"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Paraiso do Tocantins",22,"2016","Junho","Todas","Tocantins"
"2","Paranã",4,"2016","Junho","Todas","Tocantins"
"3","Pau D'arco",1,"2016","Junho","Todas","Tocantins"
"4","Pedro Afonso",5,"2016","Junho","Todas","Tocantins"
"5","Pequizeiro",2,"2016","Junho","Todas","Tocantins"
"6","Pindorama do Tocantins",2,"2016","Junho","Todas","Tocantins"
"7","Pium",4,"2016","Junho","Todas","Tocantins"
"8","Ponte Alta do Tocantins",2,"2016","Junho","Todas","Tocantins"
"9","Porto Alegre do Tocantins",1,"2016","Junho","Todas","Tocantins"
"10","Praia Norte",6,"2016","Junho","Todas","Tocantins"
"11","Pugmil",1,"2016","Junho","Todas","Tocantins"
"12","Recursolândia",1,"2016","Junho","Todas","Tocantins"
"13","Riachinho",1,"2016","Junho","Todas","Tocantins"
"14","Rio Sono",2,"2016","Junho","Todas","Tocantins"
"15","Sampaio",2,"2016","Junho","Todas","Tocantins"
"16","Santa Fé do Araguaia",1,"2016","Junho","Todas","Tocantins"
"17","Santa Maria do Tocantins",1,"2016","Junho","Todas","Tocantins"
"18","São Sebastião do Tocantins",1,"2016","Junho","Todas","Tocantins"
"19","São Valério da Natividade",2,"2016","Junho","Todas","Tocantins"
"20","Divinópolis do Tocantins",2,"2016","Junho","Todas","Tocantins"
"21","Dois Irmãos do Tocantins",2,"2016","Junho","Todas","Tocantins"
"22","Figueirópolis",2,"2016","Junho","Todas","Tocantins"
"23","Fortaleza do Tabocão",1,"2016","Junho","Todas","Tocantins"
"24","Fátima",2,"2016","Junho","Todas","Tocantins"
"25","Goiatins",3,"2016","Junho","Todas","Tocantins"
"26","Guaraí",6,"2016","Junho","Todas","Tocantins"
"27","Gurupi",53,"2016","Junho","Todas","Tocantins"
"28","Lagoa da Confusão",2,"2016","Junho","Todas","Tocantins"
"29","Lajeado",2,"2016","Junho","Todas","Tocantins"
"30","Lizarda",2,"2016","Junho","Todas","Tocantins"
"31","Miracema do Tocantins",12,"2016","Junho","Todas","Tocantins"
"32","Monte Santo do Tocantins",2,"2016","Junho","Todas","Tocantins"
"33","Nazaré",2,"2016","Junho","Todas","Tocantins"
"34","Nova Rosalândia",1,"2016","Junho","Todas","Tocantins"
"35","Novo Alegre",1,"2016","Junho","Todas","Tocantins"
"36","Palmas",146,"2016","Junho","Todas","Tocantins"
"37","Palmeirante",4,"2016","Junho","Todas","Tocantins"
"38","Palmeiras do Tocantins",4,"2016","Junho","Todas","Tocantins"
"39","Palmeirópolis",1,"2016","Junho","Todas","Tocantins"
"40","Almas",7,"2016","Junho","Todas","Tocantins"
"41","Alvorada",2,"2016","Junho","Todas","Tocantins"
"42","Ananás",3,"2016","Junho","Todas","Tocantins"
"43","Aparecida do Rio Negro",1,"2016","Junho","Todas","Tocantins"
"44","Aragominas",1,"2016","Junho","Todas","Tocantins"
"45","Araguacema",5,"2016","Junho","Todas","Tocantins"
"46","Araguana",1,"2016","Junho","Todas","Tocantins"
"47","Araguatins",1,"2016","Junho","Todas","Tocantins"
"48","Arraias",6,"2016","Junho","Todas","Tocantins"
"49","Augustinópolis",16,"2016","Junho","Todas","Tocantins"
"50","Babaçulândia",2,"2016","Junho","Todas","Tocantins"
"51","Barrolândia",5,"2016","Junho","Todas","Tocantins"
"52","Brasilândia do Tocantins",2,"2016","Junho","Todas","Tocantins"
"53","Brejinho de Nazaré",1,"2016","Junho","Todas","Tocantins"
"54","Carrasco Bonito",1,"2016","Junho","Todas","Tocantins"
"55","Caseara",1,"2016","Junho","Todas","Tocantins"
"56","Centenário",1,"2016","Junho","Todas","Tocantins"
"57","Colinas do Tocantins",1,"2016","Junho","Todas","Tocantins"
"58","Cristalândia",5,"2016","Junho","Todas","Tocantins"
"59","Crixás do Tocantins",3,"2016","Junho","Todas","Tocantins"
