"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Ranchos",2,"2018","Dezembro","Todas","Goiás"
"2","Turvânia",1,"2018","Dezembro","Todas","Goiás"
"3","Uruana",6,"2018","Dezembro","Todas","Goiás"
"4","Uruaçu",16,"2018","Dezembro","Todas","Goiás"
"5","Valparaíso de Goiás",40,"2018","Dezembro","Todas","Goiás"
"6","Vianópolis",4,"2018","Dezembro","Todas","Goiás"
"7","Vicentinópolis",4,"2018","Dezembro","Todas","Goiás"
"8","Vila Propício",2,"2018","Dezembro","Todas","Goiás"
"9","Água Fria de Goiás",1,"2018","Dezembro","Todas","Goiás"
"10","Águas Lindas de Goiás",35,"2018","Dezembro","Todas","Goiás"
"11","Rio Verde",44,"2018","Dezembro","Todas","Goiás"
"12","Rubiataba",8,"2018","Dezembro","Todas","Goiás"
"13","Santa Helena de Goias",30,"2018","Dezembro","Todas","Goiás"
"14","Santa Terezinha de Goiás",3,"2018","Dezembro","Todas","Goiás"
"15","Santo Antônio da Barra",2,"2018","Dezembro","Todas","Goiás"
"16","Santo Antônio de Goiás",3,"2018","Dezembro","Todas","Goiás"
"17","Santo Antônio do Descoberto",18,"2018","Dezembro","Todas","Goiás"
"18","Senador Canedo",37,"2018","Dezembro","Todas","Goiás"
"19","Serranópolis",3,"2018","Dezembro","Todas","Goiás"
"20","Silvânia",12,"2018","Dezembro","Todas","Goiás"
"21","São Domingos",1,"2018","Dezembro","Todas","Goiás"
"22","São Francisco de Goiás",9,"2018","Dezembro","Todas","Goiás"
"23","São João D'aliança",8,"2018","Dezembro","Todas","Goiás"
"24","São Luís de Montes Belos",1,"2018","Dezembro","Todas","Goiás"
"25","São Miguel do Araguaia",8,"2018","Dezembro","Todas","Goiás"
"26","São Miguel do Passa Quatro",4,"2018","Dezembro","Todas","Goiás"
"27","São Patrício",1,"2018","Dezembro","Todas","Goiás"
"28","Teresina de Goiás",2,"2018","Dezembro","Todas","Goiás"
"29","Terezópolis de Goiás",4,"2018","Dezembro","Todas","Goiás"
"30","Trombas",1,"2018","Dezembro","Todas","Goiás"
"31","Novo Brasil",3,"2018","Dezembro","Todas","Goiás"
"32","Novo Gama",19,"2018","Dezembro","Todas","Goiás"
"33","Ouro Verde de Goiás",1,"2018","Dezembro","Todas","Goiás"
"34","Palestina de Goiás",3,"2018","Dezembro","Todas","Goiás"
"35","Palmeiras de Goiás",6,"2018","Dezembro","Todas","Goiás"
"36","Palminópolis",4,"2018","Dezembro","Todas","Goiás"
"37","Paranaiguara",5,"2018","Dezembro","Todas","Goiás"
"38","Paraúna",7,"2018","Dezembro","Todas","Goiás"
"39","Pilar de Goiás",2,"2018","Dezembro","Todas","Goiás"
"40","Piracanjuba",17,"2018","Dezembro","Todas","Goiás"
"41","Piranhas",6,"2018","Dezembro","Todas","Goiás"
"42","Planaltina",29,"2018","Dezembro","Todas","Goiás"
"43","Pontalina",8,"2018","Dezembro","Todas","Goiás"
"44","Porangatu",14,"2018","Dezembro","Todas","Goiás"
"45","Porteirão",3,"2018","Dezembro","Todas","Goiás"
"46","Posse",20,"2018","Dezembro","Todas","Goiás"
"47","Professor Jamil",4,"2018","Dezembro","Todas","Goiás"
"48","Quirinopolis",2,"2018","Dezembro","Todas","Goiás"
"49","Rialma",5,"2018","Dezembro","Todas","Goiás"
"50","Rio Quente",1,"2018","Dezembro","Todas","Goiás"
"51","Mairipotaba",1,"2018","Dezembro","Todas","Goiás"
"52","Mambaí",3,"2018","Dezembro","Todas","Goiás"
"53","Mara Rosa",6,"2018","Dezembro","Todas","Goiás"
"54","Marzagão",2,"2018","Dezembro","Todas","Goiás"
"55","Maurilândia",9,"2018","Dezembro","Todas","Goiás"
"56","Mineiros",25,"2018","Dezembro","Todas","Goiás"
"57","Moiporá",1,"2018","Dezembro","Todas","Goiás"
"58","Montes Claros de Goiás",1,"2018","Dezembro","Todas","Goiás"
"59","Montividiu",2,"2018","Dezembro","Todas","Goiás"
"60","Morrinhos",29,"2018","Dezembro","Todas","Goiás"
"61","Mossâmedes",3,"2018","Dezembro","Todas","Goiás"
"62","Nazário",2,"2018","Dezembro","Todas","Goiás"
"63","Nerópolis",3,"2018","Dezembro","Todas","Goiás"
"64","Niquelandia",36,"2018","Dezembro","Todas","Goiás"
"65","Nova América",2,"2018","Dezembro","Todas","Goiás"
"66","Nova Aurora",3,"2018","Dezembro","Todas","Goiás"
"67","Nova Crixás",1,"2018","Dezembro","Todas","Goiás"
"68","Nova Gloria",3,"2018","Dezembro","Todas","Goiás"
"69","Nova Roma",1,"2018","Dezembro","Todas","Goiás"
"70","Nova Veneza",11,"2018","Dezembro","Todas","Goiás"
"71","Goianésia",33,"2018","Dezembro","Todas","Goiás"
"72","Goiânia",813,"2018","Dezembro","Todas","Goiás"
"73","Guapó",12,"2018","Dezembro","Todas","Goiás"
"74","Guaraíta",1,"2018","Dezembro","Todas","Goiás"
"75","Iaciara",1,"2018","Dezembro","Todas","Goiás"
"76","Indiara",8,"2018","Dezembro","Todas","Goiás"
"77","Inhumas",23,"2018","Dezembro","Todas","Goiás"
"78","Ipiranga de Goiás",1,"2018","Dezembro","Todas","Goiás"
"79","Iporá",14,"2018","Dezembro","Todas","Goiás"
"80","Israelândia",2,"2018","Dezembro","Todas","Goiás"
"81","Itaguari",1,"2018","Dezembro","Todas","Goiás"
"82","Itaguaru",2,"2018","Dezembro","Todas","Goiás"
"83","Itapirapuã",5,"2018","Dezembro","Todas","Goiás"
"84","Itapuranga",17,"2018","Dezembro","Todas","Goiás"
"85","Itumbiara",67,"2018","Dezembro","Todas","Goiás"
