"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tapurah",2,"2017","Agosto","Todas","Mato Grosso"
"2","Terra Nova do Norte",2,"2017","Agosto","Todas","Mato Grosso"
"3","Torixoréu",2,"2017","Agosto","Todas","Mato Grosso"
"4","Varzea Grande",21,"2017","Agosto","Todas","Mato Grosso"
"5","Vera",1,"2017","Agosto","Todas","Mato Grosso"
"6","Vila Bela da Santíssima Trindade",5,"2017","Agosto","Todas","Mato Grosso"
"7","Vila Rica",7,"2017","Agosto","Todas","Mato Grosso"
"8","Água Boa",10,"2017","Agosto","Todas","Mato Grosso"
"9","Pedra Preta",10,"2017","Agosto","Todas","Mato Grosso"
"10","Peixoto de Azevedo",9,"2017","Agosto","Todas","Mato Grosso"
"11","Pontes e Lacerda",19,"2017","Agosto","Todas","Mato Grosso"
"12","Porto Alegre do Norte",3,"2017","Agosto","Todas","Mato Grosso"
"13","Porto dos Gaúchos",3,"2017","Agosto","Todas","Mato Grosso"
"14","Poxoréo",1,"2017","Agosto","Todas","Mato Grosso"
"15","Primavera do Leste",26,"2017","Agosto","Todas","Mato Grosso"
"16","Querência",6,"2017","Agosto","Todas","Mato Grosso"
"17","Ribeirão Cascalheira",1,"2017","Agosto","Todas","Mato Grosso"
"18","Rondonópolis",136,"2017","Agosto","Todas","Mato Grosso"
"19","Salto do Céu",1,"2017","Agosto","Todas","Mato Grosso"
"20","Santa Terezinha",1,"2017","Agosto","Todas","Mato Grosso"
"21","Santo Afonso",1,"2017","Agosto","Todas","Mato Grosso"
"22","Sapezal",6,"2017","Agosto","Todas","Mato Grosso"
"23","Sinop",82,"2017","Agosto","Todas","Mato Grosso"
"24","Sorriso",43,"2017","Agosto","Todas","Mato Grosso"
"25","São Félix do Araguaia",6,"2017","Agosto","Todas","Mato Grosso"
"26","São José do Povo",2,"2017","Agosto","Todas","Mato Grosso"
"27","São José dos Quatro Marcos",6,"2017","Agosto","Todas","Mato Grosso"
"28","Tangará da Serra",47,"2017","Agosto","Todas","Mato Grosso"
"29","Juína",17,"2017","Agosto","Todas","Mato Grosso"
"30","Lucas do Rio Verde",16,"2017","Agosto","Todas","Mato Grosso"
"31","Luciára",1,"2017","Agosto","Todas","Mato Grosso"
"32","Marcelândia",2,"2017","Agosto","Todas","Mato Grosso"
"33","Matupá",3,"2017","Agosto","Todas","Mato Grosso"
"34","Mirassol D'oeste",9,"2017","Agosto","Todas","Mato Grosso"
"35","Nobres",5,"2017","Agosto","Todas","Mato Grosso"
"36","Nortelândia",2,"2017","Agosto","Todas","Mato Grosso"
"37","Nossa Senhora do Livramento",2,"2017","Agosto","Todas","Mato Grosso"
"38","Nova Bandeirantes",1,"2017","Agosto","Todas","Mato Grosso"
"39","Nova Canaã do Norte",3,"2017","Agosto","Todas","Mato Grosso"
"40","Nova Maringá",1,"2017","Agosto","Todas","Mato Grosso"
"41","Nova Monte Verde",2,"2017","Agosto","Todas","Mato Grosso"
"42","Nova Mutum",3,"2017","Agosto","Todas","Mato Grosso"
"43","Nova Ubiratã",1,"2017","Agosto","Todas","Mato Grosso"
"44","Nova Xavantina",7,"2017","Agosto","Todas","Mato Grosso"
"45","Novo Horizonte do Norte",1,"2017","Agosto","Todas","Mato Grosso"
"46","Novo Mundo",1,"2017","Agosto","Todas","Mato Grosso"
"47","Paranatinga",2,"2017","Agosto","Todas","Mato Grosso"
"48","Paranaíta",2,"2017","Agosto","Todas","Mato Grosso"
"49","Cláudia",1,"2017","Agosto","Todas","Mato Grosso"
"50","Colniza",6,"2017","Agosto","Todas","Mato Grosso"
"51","Colíder",21,"2017","Agosto","Todas","Mato Grosso"
"52","Comodoro",9,"2017","Agosto","Todas","Mato Grosso"
"53","Confresa",11,"2017","Agosto","Todas","Mato Grosso"
"54","Cotriguaçu",4,"2017","Agosto","Todas","Mato Grosso"
"55","Cuiaba",510,"2017","Agosto","Todas","Mato Grosso"
"56","Cáceres",84,"2017","Agosto","Todas","Mato Grosso"
"57","Diamantino",7,"2017","Agosto","Todas","Mato Grosso"
"58","Dom Aquino",5,"2017","Agosto","Todas","Mato Grosso"
"59","Feliz Natal",3,"2017","Agosto","Todas","Mato Grosso"
"60","General Carneiro",3,"2017","Agosto","Todas","Mato Grosso"
"61","Glória D'oeste",1,"2017","Agosto","Todas","Mato Grosso"
"62","Guiratinga",8,"2017","Agosto","Todas","Mato Grosso"
"63","Ipiranga do Norte",1,"2017","Agosto","Todas","Mato Grosso"
"64","Itiquira",3,"2017","Agosto","Todas","Mato Grosso"
"65","Jaciara",10,"2017","Agosto","Todas","Mato Grosso"
"66","Jauru",3,"2017","Agosto","Todas","Mato Grosso"
"67","Juara",13,"2017","Agosto","Todas","Mato Grosso"
"68","Juscimeira",5,"2017","Agosto","Todas","Mato Grosso"
"69","Alta Floresta",23,"2017","Agosto","Todas","Mato Grosso"
"70","Alto Araguaia",4,"2017","Agosto","Todas","Mato Grosso"
"71","Alto Garças",3,"2017","Agosto","Todas","Mato Grosso"
"72","Alto Paraguai",5,"2017","Agosto","Todas","Mato Grosso"
"73","Alto Taquari",2,"2017","Agosto","Todas","Mato Grosso"
"74","Apiacás",1,"2017","Agosto","Todas","Mato Grosso"
"75","Araguaiana",1,"2017","Agosto","Todas","Mato Grosso"
"76","Araputanga",7,"2017","Agosto","Todas","Mato Grosso"
"77","Arenápolis",1,"2017","Agosto","Todas","Mato Grosso"
"78","Aripuanã",2,"2017","Agosto","Todas","Mato Grosso"
"79","Barra do Bugres",9,"2017","Agosto","Todas","Mato Grosso"
"80","Barra do Garças",44,"2017","Agosto","Todas","Mato Grosso"
"81","Brasnorte",1,"2017","Agosto","Todas","Mato Grosso"
"82","Campo Novo do Parecis",8,"2017","Agosto","Todas","Mato Grosso"
"83","Campo Verde",6,"2017","Agosto","Todas","Mato Grosso"
"84","Campos de Júlio",4,"2017","Agosto","Todas","Mato Grosso"
"85","Canabrava do Norte",3,"2017","Agosto","Todas","Mato Grosso"
"86","Canarana",8,"2017","Agosto","Todas","Mato Grosso"
"87","Carlinda",3,"2017","Agosto","Todas","Mato Grosso"
"88","Castanheira",1,"2017","Agosto","Todas","Mato Grosso"
