"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Filomena",2,"2017","Julho","Todas","Piauí"
"2","Simões",11,"2017","Julho","Todas","Piauí"
"3","São Félix do Piauí",3,"2017","Julho","Todas","Piauí"
"4","São José do Piauí",1,"2017","Julho","Todas","Piauí"
"5","São Julião",6,"2017","Julho","Todas","Piauí"
"6","São Raimundo Nonato",23,"2017","Julho","Todas","Piauí"
"7","União",11,"2017","Julho","Todas","Piauí"
"8","Uruçuí",5,"2017","Julho","Todas","Piauí"
"9","Valença do Piauí",11,"2017","Julho","Todas","Piauí"
"10","Água Branca",5,"2017","Julho","Todas","Piauí"
"11","Floriano",68,"2017","Julho","Todas","Piauí"
"12","Francinópolis",2,"2017","Julho","Todas","Piauí"
"13","Francisco Ayres",1,"2017","Julho","Todas","Piauí"
"14","Fronteiras",4,"2017","Julho","Todas","Piauí"
"15","Inhuma",3,"2017","Julho","Todas","Piauí"
"16","Joaquim Pires",2,"2017","Julho","Todas","Piauí"
"17","Landri Sales",1,"2017","Julho","Todas","Piauí"
"18","Luzilândia",17,"2017","Julho","Todas","Piauí"
"19","Marcos Parente",3,"2017","Julho","Todas","Piauí"
"20","Matias Olímpio",3,"2017","Julho","Todas","Piauí"
"21","Monsenhor Gil",2,"2017","Julho","Todas","Piauí"
"22","Monsenhor Hipólito",6,"2017","Julho","Todas","Piauí"
"23","Oeiras",35,"2017","Julho","Todas","Piauí"
"24","Paulistana",9,"2017","Julho","Todas","Piauí"
"25","Picos",39,"2017","Julho","Todas","Piauí"
"26","Piripiri",49,"2017","Julho","Todas","Piauí"
"27","Porto",4,"2017","Julho","Todas","Piauí"
"28","Regeneração",3,"2017","Julho","Todas","Piauí"
"29","Rio Grande do Piauí",1,"2017","Julho","Todas","Piauí"
"30","Santa Cruz do Piauí",4,"2017","Julho","Todas","Piauí"
"31","Agricolândia",6,"2017","Julho","Todas","Piauí"
"32","Alagoinha do Piauí",4,"2017","Julho","Todas","Piauí"
"33","Alto Longá",3,"2017","Julho","Todas","Piauí"
"34","Altos",19,"2017","Julho","Todas","Piauí"
"35","Antônio Almeida",1,"2017","Julho","Todas","Piauí"
"36","Anísio de Abreu",3,"2017","Julho","Todas","Piauí"
"37","Barras",21,"2017","Julho","Todas","Piauí"
"38","Bertolínia",2,"2017","Julho","Todas","Piauí"
"39","Buriti dos Lopes",4,"2017","Julho","Todas","Piauí"
"40","Cabeceiras do Piauí",2,"2017","Julho","Todas","Piauí"
"41","Campo Maior",28,"2017","Julho","Todas","Piauí"
"42","Canto do Buriti",8,"2017","Julho","Todas","Piauí"
"43","Capitão de Campos",6,"2017","Julho","Todas","Piauí"
"44","Caracol",3,"2017","Julho","Todas","Piauí"
"45","Castelo do Piauí",6,"2017","Julho","Todas","Piauí"
"46","Cocal",9,"2017","Julho","Todas","Piauí"
"47","Conceição do Canindé",4,"2017","Julho","Todas","Piauí"
"48","Curimatá",7,"2017","Julho","Todas","Piauí"
"49","Demerval Lobão",5,"2017","Julho","Todas","Piauí"
"50","Eliseu Martins",4,"2017","Julho","Todas","Piauí"
