"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varzea da Palma",14,"2015","Dezembro","Todas","Minas Gerais"
"2","Varzelândia",5,"2015","Dezembro","Todas","Minas Gerais"
"3","Vazante",2,"2015","Dezembro","Todas","Minas Gerais"
"4","Vermelho Novo",1,"2015","Dezembro","Todas","Minas Gerais"
"5","Vespasiano",21,"2015","Dezembro","Todas","Minas Gerais"
"6","Virginópolis",7,"2015","Dezembro","Todas","Minas Gerais"
"7","Virgolândia",3,"2015","Dezembro","Todas","Minas Gerais"
"8","Virgínia",6,"2015","Dezembro","Todas","Minas Gerais"
"9","Visconde do Rio Branco",17,"2015","Dezembro","Todas","Minas Gerais"
"10","Viçosa",34,"2015","Dezembro","Todas","Minas Gerais"
"11","Volta Grande",2,"2015","Dezembro","Todas","Minas Gerais"
"12","Água Boa",3,"2015","Dezembro","Todas","Minas Gerais"
"13","Águas Formosas",17,"2015","Dezembro","Todas","Minas Gerais"
"14","Águas Vermelhas",8,"2015","Dezembro","Todas","Minas Gerais"
"15","Tocos do Moji",1,"2015","Dezembro","Todas","Minas Gerais"
"16","Tombos",2,"2015","Dezembro","Todas","Minas Gerais"
"17","Três Corações",43,"2015","Dezembro","Todas","Minas Gerais"
"18","Três Marias",7,"2015","Dezembro","Todas","Minas Gerais"
"19","Três Pontas",27,"2015","Dezembro","Todas","Minas Gerais"
"20","Tumiritinga",2,"2015","Dezembro","Todas","Minas Gerais"
"21","Tupaciguara",8,"2015","Dezembro","Todas","Minas Gerais"
"22","Turmalina",6,"2015","Dezembro","Todas","Minas Gerais"
"23","Ubaporanga",3,"2015","Dezembro","Todas","Minas Gerais"
"24","Ubaí",1,"2015","Dezembro","Todas","Minas Gerais"
"25","Uberaba",244,"2015","Dezembro","Todas","Minas Gerais"
"26","Uberlandia",336,"2015","Dezembro","Todas","Minas Gerais"
"27","Ubá",85,"2015","Dezembro","Todas","Minas Gerais"
"28","Unaí",38,"2015","Dezembro","Todas","Minas Gerais"
"29","União de Minas",1,"2015","Dezembro","Todas","Minas Gerais"
"30","Uruana de Minas",1,"2015","Dezembro","Todas","Minas Gerais"
"31","Urucuia",2,"2015","Dezembro","Todas","Minas Gerais"
"32","Vargem Grande do Rio Pardo",2,"2015","Dezembro","Todas","Minas Gerais"
"33","Varginha",106,"2015","Dezembro","Todas","Minas Gerais"
"34","Varjão de Minas",2,"2015","Dezembro","Todas","Minas Gerais"
"35","São Pedro da União",2,"2015","Dezembro","Todas","Minas Gerais"
"36","São Pedro dos Ferros",1,"2015","Dezembro","Todas","Minas Gerais"
"37","São Romão",5,"2015","Dezembro","Todas","Minas Gerais"
"38","São Roque de Minas",3,"2015","Dezembro","Todas","Minas Gerais"
"39","São Sebastião do Anta",1,"2015","Dezembro","Todas","Minas Gerais"
"40","São Sebastião do Maranhão",4,"2015","Dezembro","Todas","Minas Gerais"
"41","São Sebastião do Oeste",2,"2015","Dezembro","Todas","Minas Gerais"
"42","São Sebastião do Paraíso",54,"2015","Dezembro","Todas","Minas Gerais"
"43","São Thomé das Letras",1,"2015","Dezembro","Todas","Minas Gerais"
"44","São Tiago",7,"2015","Dezembro","Todas","Minas Gerais"
"45","São Tomás de Aquino",2,"2015","Dezembro","Todas","Minas Gerais"
"46","São Vicente de Minas",1,"2015","Dezembro","Todas","Minas Gerais"
"47","Taiobeiras",19,"2015","Dezembro","Todas","Minas Gerais"
"48","Taquaraçu de Minas",2,"2015","Dezembro","Todas","Minas Gerais"
"49","Tarumirim",4,"2015","Dezembro","Todas","Minas Gerais"
"50","Teixeiras",5,"2015","Dezembro","Todas","Minas Gerais"
"51","Teófilo Otoni",141,"2015","Dezembro","Todas","Minas Gerais"
"52","Timoteo",29,"2015","Dezembro","Todas","Minas Gerais"
"53","Tiros",2,"2015","Dezembro","Todas","Minas Gerais"
"54","Tocantins",3,"2015","Dezembro","Todas","Minas Gerais"
"55","São Gonçalo do Pará",1,"2015","Dezembro","Todas","Minas Gerais"
"56","São Gonçalo do Rio Abaixo",4,"2015","Dezembro","Todas","Minas Gerais"
"57","São Gonçalo do Sapucaí",9,"2015","Dezembro","Todas","Minas Gerais"
"58","São Gotardo",8,"2015","Dezembro","Todas","Minas Gerais"
"59","São Joaquim de Bicas",10,"2015","Dezembro","Todas","Minas Gerais"
"60","São José da Barra",3,"2015","Dezembro","Todas","Minas Gerais"
"61","São José da Safira",1,"2015","Dezembro","Todas","Minas Gerais"
"62","São José do Alegre",1,"2015","Dezembro","Todas","Minas Gerais"
"63","São José do Divino",2,"2015","Dezembro","Todas","Minas Gerais"
"64","São José do Goiabal",1,"2015","Dezembro","Todas","Minas Gerais"
"65","São José do Jacuri",2,"2015","Dezembro","Todas","Minas Gerais"
"66","São João Batista do Glória",2,"2015","Dezembro","Todas","Minas Gerais"
"67","São João Del Rei",73,"2015","Dezembro","Todas","Minas Gerais"
"68","São João Evangelista",15,"2015","Dezembro","Todas","Minas Gerais"
"69","São João Nepomuceno",14,"2015","Dezembro","Todas","Minas Gerais"
"70","São João da Lagoa",1,"2015","Dezembro","Todas","Minas Gerais"
"71","São João das Missões",3,"2015","Dezembro","Todas","Minas Gerais"
"72","São João do Manhuaçu",1,"2015","Dezembro","Todas","Minas Gerais"
"73","São João do Paraíso",4,"2015","Dezembro","Todas","Minas Gerais"
"74","São Lourenço",44,"2015","Dezembro","Todas","Minas Gerais"
"75","Serranópolis de Minas",2,"2015","Dezembro","Todas","Minas Gerais"
"76","Serro",2,"2015","Dezembro","Todas","Minas Gerais"
"77","Sete Lagoas",156,"2015","Dezembro","Todas","Minas Gerais"
"78","Setubinha",4,"2015","Dezembro","Todas","Minas Gerais"
"79","Silveirânia",1,"2015","Dezembro","Todas","Minas Gerais"
"80","Silvianópolis",1,"2015","Dezembro","Todas","Minas Gerais"
"81","Simonésia",2,"2015","Dezembro","Todas","Minas Gerais"
"82","Simão Pereira",1,"2015","Dezembro","Todas","Minas Gerais"
"83","Sobrália",1,"2015","Dezembro","Todas","Minas Gerais"
"84","São Bento Abade",1,"2015","Dezembro","Todas","Minas Gerais"
