"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Selvíria",5,"2019","Agosto","Todas","Mato Grosso do Sul"
"2","Sete Quedas",9,"2019","Agosto","Todas","Mato Grosso do Sul"
"3","Sidrolândia",25,"2019","Agosto","Todas","Mato Grosso do Sul"
"4","Sonora",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"5","São Gabriel do Oeste",9,"2019","Agosto","Todas","Mato Grosso do Sul"
"6","Taquarussu",2,"2019","Agosto","Todas","Mato Grosso do Sul"
"7","Terenos",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"8","Três Lagoas",49,"2019","Agosto","Todas","Mato Grosso do Sul"
"9","Vicentina",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"10","Água Clara",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"11","Jateí",2,"2019","Agosto","Todas","Mato Grosso do Sul"
"12","Juti",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"13","Ladario",7,"2019","Agosto","Todas","Mato Grosso do Sul"
"14","Laguna Carapã",4,"2019","Agosto","Todas","Mato Grosso do Sul"
"15","Miranda",9,"2019","Agosto","Todas","Mato Grosso do Sul"
"16","Mundo Novo",15,"2019","Agosto","Todas","Mato Grosso do Sul"
"17","Naviraí",24,"2019","Agosto","Todas","Mato Grosso do Sul"
"18","Nioaque",5,"2019","Agosto","Todas","Mato Grosso do Sul"
"19","Nova Alvorada do Sul",10,"2019","Agosto","Todas","Mato Grosso do Sul"
"20","Novo Horizonte do Sul",5,"2019","Agosto","Todas","Mato Grosso do Sul"
"21","Paranaiba",23,"2019","Agosto","Todas","Mato Grosso do Sul"
"22","Paraíso das Águas",1,"2019","Agosto","Todas","Mato Grosso do Sul"
"23","Pedro Gomes",4,"2019","Agosto","Todas","Mato Grosso do Sul"
"24","Ponta Porã",64,"2019","Agosto","Todas","Mato Grosso do Sul"
"25","Ribas do Rio Pardo",12,"2019","Agosto","Todas","Mato Grosso do Sul"
"26","Rio Brilhante",10,"2019","Agosto","Todas","Mato Grosso do Sul"
"27","Rio Negro",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"28","Rio Verde de Mato Grosso",8,"2019","Agosto","Todas","Mato Grosso do Sul"
"29","Rochedo",2,"2019","Agosto","Todas","Mato Grosso do Sul"
"30","Santa Rita do Pardo",1,"2019","Agosto","Todas","Mato Grosso do Sul"
"31","Chapadão do Sul",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"32","Corguinho",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"33","Corumba",54,"2019","Agosto","Todas","Mato Grosso do Sul"
"34","Costa Rica",4,"2019","Agosto","Todas","Mato Grosso do Sul"
"35","Coxim",21,"2019","Agosto","Todas","Mato Grosso do Sul"
"36","Deodápolis",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"37","Dois Irmãos do Buriti",8,"2019","Agosto","Todas","Mato Grosso do Sul"
"38","Douradina",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"39","Dourados",135,"2019","Agosto","Todas","Mato Grosso do Sul"
"40","Eldorado",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"41","Fátima do Sul",16,"2019","Agosto","Todas","Mato Grosso do Sul"
"42","Glória de Dourados",8,"2019","Agosto","Todas","Mato Grosso do Sul"
"43","Guia Lopes da Laguna",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"44","Iguatemi",9,"2019","Agosto","Todas","Mato Grosso do Sul"
"45","Inocência",4,"2019","Agosto","Todas","Mato Grosso do Sul"
"46","Itaporã",12,"2019","Agosto","Todas","Mato Grosso do Sul"
"47","Itaquiraí",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"48","Ivinhema",19,"2019","Agosto","Todas","Mato Grosso do Sul"
"49","Japorã",7,"2019","Agosto","Todas","Mato Grosso do Sul"
"50","Jardim",21,"2019","Agosto","Todas","Mato Grosso do Sul"
"51","Alcinópolis",1,"2019","Agosto","Todas","Mato Grosso do Sul"
"52","Amambaí",35,"2019","Agosto","Todas","Mato Grosso do Sul"
"53","Anastácio",15,"2019","Agosto","Todas","Mato Grosso do Sul"
"54","Anaurilândia",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"55","Angélica",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"56","Antônio João",6,"2019","Agosto","Todas","Mato Grosso do Sul"
"57","Aparecida do Taboado",15,"2019","Agosto","Todas","Mato Grosso do Sul"
"58","Aquidauana",35,"2019","Agosto","Todas","Mato Grosso do Sul"
"59","Aral Moreira",4,"2019","Agosto","Todas","Mato Grosso do Sul"
"60","Bataguassu",25,"2019","Agosto","Todas","Mato Grosso do Sul"
"61","Batayporã",8,"2019","Agosto","Todas","Mato Grosso do Sul"
"62","Bela Vista",13,"2019","Agosto","Todas","Mato Grosso do Sul"
"63","Bodoquena",9,"2019","Agosto","Todas","Mato Grosso do Sul"
"64","Bonito",12,"2019","Agosto","Todas","Mato Grosso do Sul"
"65","Brasilândia",7,"2019","Agosto","Todas","Mato Grosso do Sul"
"66","Caarapo",13,"2019","Agosto","Todas","Mato Grosso do Sul"
"67","Camapuã",8,"2019","Agosto","Todas","Mato Grosso do Sul"
"68","Campo Grande",559,"2019","Agosto","Todas","Mato Grosso do Sul"
"69","Caracol",3,"2019","Agosto","Todas","Mato Grosso do Sul"
"70","Cassilândia",20,"2019","Agosto","Todas","Mato Grosso do Sul"
