"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xanxere",21,"2019","Setembro","Todas","Santa Catarina"
"2","Xaxim",19,"2019","Setembro","Todas","Santa Catarina"
"3","Água Doce",2,"2019","Setembro","Todas","Santa Catarina"
"4","Águas Frias",3,"2019","Setembro","Todas","Santa Catarina"
"5","Águas Mornas",1,"2019","Setembro","Todas","Santa Catarina"
"6","Timbé do Sul",6,"2019","Setembro","Todas","Santa Catarina"
"7","Timbó Grande",5,"2019","Setembro","Todas","Santa Catarina"
"8","Treviso",1,"2019","Setembro","Todas","Santa Catarina"
"9","Treze Tilias",3,"2019","Setembro","Todas","Santa Catarina"
"10","Treze de Maio",4,"2019","Setembro","Todas","Santa Catarina"
"11","Trombudo Central",6,"2019","Setembro","Todas","Santa Catarina"
"12","Três Barras",16,"2019","Setembro","Todas","Santa Catarina"
"13","Tubarao",75,"2019","Setembro","Todas","Santa Catarina"
"14","Tunápolis",5,"2019","Setembro","Todas","Santa Catarina"
"15","Turvo",9,"2019","Setembro","Todas","Santa Catarina"
"16","Urubici",9,"2019","Setembro","Todas","Santa Catarina"
"17","Urupema",1,"2019","Setembro","Todas","Santa Catarina"
"18","Urussanga",14,"2019","Setembro","Todas","Santa Catarina"
"19","Vargem",5,"2019","Setembro","Todas","Santa Catarina"
"20","Vargem Bonita",3,"2019","Setembro","Todas","Santa Catarina"
"21","Vargeão",1,"2019","Setembro","Todas","Santa Catarina"
"22","Vidal Ramos",3,"2019","Setembro","Todas","Santa Catarina"
"23","Videira",37,"2019","Setembro","Todas","Santa Catarina"
"24","Vitor Meireles",4,"2019","Setembro","Todas","Santa Catarina"
"25","Witmarsum",2,"2019","Setembro","Todas","Santa Catarina"
"26","São Domingos",3,"2019","Setembro","Todas","Santa Catarina"
"27","São Francisco do Sul",30,"2019","Setembro","Todas","Santa Catarina"
"28","São Joaquim",26,"2019","Setembro","Todas","Santa Catarina"
"29","São José",97,"2019","Setembro","Todas","Santa Catarina"
"30","São José do Cedro",10,"2019","Setembro","Todas","Santa Catarina"
"31","São João Batista",12,"2019","Setembro","Todas","Santa Catarina"
"32","São João do Itaperiú",2,"2019","Setembro","Todas","Santa Catarina"
"33","São João do Oeste",6,"2019","Setembro","Todas","Santa Catarina"
"34","São João do Sul",8,"2019","Setembro","Todas","Santa Catarina"
"35","São Lourenço do Oeste",12,"2019","Setembro","Todas","Santa Catarina"
"36","São Ludgero",5,"2019","Setembro","Todas","Santa Catarina"
"37","São Martinho",1,"2019","Setembro","Todas","Santa Catarina"
"38","São Miguel da Boa Vista",2,"2019","Setembro","Todas","Santa Catarina"
"39","São Miguel do Oeste",24,"2019","Setembro","Todas","Santa Catarina"
"40","São Pedro de Alcântara",4,"2019","Setembro","Todas","Santa Catarina"
"41","Taió",14,"2019","Setembro","Todas","Santa Catarina"
"42","Tangará",6,"2019","Setembro","Todas","Santa Catarina"
"43","Tigrinhos",1,"2019","Setembro","Todas","Santa Catarina"
"44","Tijucas",24,"2019","Setembro","Todas","Santa Catarina"
"45","Timbo",19,"2019","Setembro","Todas","Santa Catarina"
"46","Romelândia",2,"2019","Setembro","Todas","Santa Catarina"
"47","Salete",4,"2019","Setembro","Todas","Santa Catarina"
"48","Saltinho",1,"2019","Setembro","Todas","Santa Catarina"
"49","Sangão",3,"2019","Setembro","Todas","Santa Catarina"
"50","Santa Cecília",18,"2019","Setembro","Todas","Santa Catarina"
"51","Santa Helena",4,"2019","Setembro","Todas","Santa Catarina"
"52","Santa Rosa de Lima",1,"2019","Setembro","Todas","Santa Catarina"
"53","Santa Rosa do Sul",6,"2019","Setembro","Todas","Santa Catarina"
"54","Santa Terezinha",3,"2019","Setembro","Todas","Santa Catarina"
"55","Santo Amaro da Imperatriz",15,"2019","Setembro","Todas","Santa Catarina"
"56","Sao Bento do Sul",46,"2019","Setembro","Todas","Santa Catarina"
"57","Saudades",4,"2019","Setembro","Todas","Santa Catarina"
"58","Schroeder",6,"2019","Setembro","Todas","Santa Catarina"
"59","Seara",11,"2019","Setembro","Todas","Santa Catarina"
"60","Serra Alta",2,"2019","Setembro","Todas","Santa Catarina"
"61","Siderópolis",8,"2019","Setembro","Todas","Santa Catarina"
"62","Sombrio",13,"2019","Setembro","Todas","Santa Catarina"
"63","São Bonifácio",5,"2019","Setembro","Todas","Santa Catarina"
"64","São Carlos",4,"2019","Setembro","Todas","Santa Catarina"
"65","São Cristovão do Sul",8,"2019","Setembro","Todas","Santa Catarina"
"66","Ponte Alta do Norte",3,"2019","Setembro","Todas","Santa Catarina"
"67","Ponte Serrada",8,"2019","Setembro","Todas","Santa Catarina"
"68","Porto Belo",7,"2019","Setembro","Todas","Santa Catarina"
"69","Porto União",25,"2019","Setembro","Todas","Santa Catarina"
"70","Pouso Redondo",5,"2019","Setembro","Todas","Santa Catarina"
"71","Praia Grande",4,"2019","Setembro","Todas","Santa Catarina"
"72","Presidente Getúlio",12,"2019","Setembro","Todas","Santa Catarina"
"73","Princesa",6,"2019","Setembro","Todas","Santa Catarina"
"74","Quilombo",6,"2019","Setembro","Todas","Santa Catarina"
"75","Rancho Queimado",1,"2019","Setembro","Todas","Santa Catarina"
"76","Rio Fortuna",1,"2019","Setembro","Todas","Santa Catarina"
"77","Rio Negrinho",19,"2019","Setembro","Todas","Santa Catarina"
"78","Rio Rufino",1,"2019","Setembro","Todas","Santa Catarina"
"79","Rio das Antas",1,"2019","Setembro","Todas","Santa Catarina"
"80","Rio do Campo",3,"2019","Setembro","Todas","Santa Catarina"
"81","Rio do Oeste",10,"2019","Setembro","Todas","Santa Catarina"
"82","Rio do Sul",46,"2019","Setembro","Todas","Santa Catarina"
"83","Rio dos Cedros",12,"2019","Setembro","Todas","Santa Catarina"
"84","Riqueza",4,"2019","Setembro","Todas","Santa Catarina"
"85","Rodeio",8,"2019","Setembro","Todas","Santa Catarina"
"86","Ouro",3,"2019","Setembro","Todas","Santa Catarina"
"87","Palhoça",75,"2019","Setembro","Todas","Santa Catarina"
"88","Palma Sola",3,"2019","Setembro","Todas","Santa Catarina"
"89","Palmeira",2,"2019","Setembro","Todas","Santa Catarina"
"90","Palmitos",10,"2019","Setembro","Todas","Santa Catarina"
"91","Papanduva",7,"2019","Setembro","Todas","Santa Catarina"
"92","Paraíso",3,"2019","Setembro","Todas","Santa Catarina"
"93","Passo de Torres",2,"2019","Setembro","Todas","Santa Catarina"
"94","Passos Maia",3,"2019","Setembro","Todas","Santa Catarina"
"95","Paulo Lopes",2,"2019","Setembro","Todas","Santa Catarina"
"96","Pedras Grandes",2,"2019","Setembro","Todas","Santa Catarina"
"97","Penha",19,"2019","Setembro","Todas","Santa Catarina"
"98","Peritiba",3,"2019","Setembro","Todas","Santa Catarina"
"99","Petrolândia",5,"2019","Setembro","Todas","Santa Catarina"
"100","Pinhalzinho",10,"2019","Setembro","Todas","Santa Catarina"
"101","Pinheiro Preto",6,"2019","Setembro","Todas","Santa Catarina"
"102","Piratuba",2,"2019","Setembro","Todas","Santa Catarina"
"103","Planalto Alegre",2,"2019","Setembro","Todas","Santa Catarina"
"104","Pomerode",20,"2019","Setembro","Todas","Santa Catarina"
"105","Ponte Alta",1,"2019","Setembro","Todas","Santa Catarina"
"106","Major Vieira",7,"2019","Setembro","Todas","Santa Catarina"
"107","Maracaja",5,"2019","Setembro","Todas","Santa Catarina"
"108","Maravilha",13,"2019","Setembro","Todas","Santa Catarina"
"109","Massaranduba",7,"2019","Setembro","Todas","Santa Catarina"
"110","Matos Costa",1,"2019","Setembro","Todas","Santa Catarina"
"111","Meleiro",9,"2019","Setembro","Todas","Santa Catarina"
"112","Modelo",3,"2019","Setembro","Todas","Santa Catarina"
"113","Mondaí",4,"2019","Setembro","Todas","Santa Catarina"
"114","Monte Carlo",5,"2019","Setembro","Todas","Santa Catarina"
"115","Monte Castelo",12,"2019","Setembro","Todas","Santa Catarina"
"116","Morro Grande",1,"2019","Setembro","Todas","Santa Catarina"
"117","Morro da Fumaça",8,"2019","Setembro","Todas","Santa Catarina"
"118","Navegantes",33,"2019","Setembro","Todas","Santa Catarina"
"119","Nova Erechim",6,"2019","Setembro","Todas","Santa Catarina"
"120","Nova Itaberaba",1,"2019","Setembro","Todas","Santa Catarina"
"121","Nova Trento",13,"2019","Setembro","Todas","Santa Catarina"
"122","Nova Veneza",8,"2019","Setembro","Todas","Santa Catarina"
"123","Novo Horizonte",4,"2019","Setembro","Todas","Santa Catarina"
"124","Orleans",16,"2019","Setembro","Todas","Santa Catarina"
"125","Otacílio Costa",12,"2019","Setembro","Todas","Santa Catarina"
"126","Jacinto Machado",6,"2019","Setembro","Todas","Santa Catarina"
"127","Jaguaruna",16,"2019","Setembro","Todas","Santa Catarina"
"128","Jaraguá do Sul",70,"2019","Setembro","Todas","Santa Catarina"
"129","Jardinópolis",2,"2019","Setembro","Todas","Santa Catarina"
"130","Joaçaba",14,"2019","Setembro","Todas","Santa Catarina"
"131","Joinville",295,"2019","Setembro","Todas","Santa Catarina"
"132","José Boiteux",3,"2019","Setembro","Todas","Santa Catarina"
"133","Lacerdópolis",4,"2019","Setembro","Todas","Santa Catarina"
"134","Lages",123,"2019","Setembro","Todas","Santa Catarina"
"135","Laguna",30,"2019","Setembro","Todas","Santa Catarina"
"136","Lajeado Grande",1,"2019","Setembro","Todas","Santa Catarina"
"137","Laurentino",2,"2019","Setembro","Todas","Santa Catarina"
"138","Lauro Muller",8,"2019","Setembro","Todas","Santa Catarina"
"139","Lebon Régis",16,"2019","Setembro","Todas","Santa Catarina"
"140","Lindóia do Sul",2,"2019","Setembro","Todas","Santa Catarina"
"141","Lontras",4,"2019","Setembro","Todas","Santa Catarina"
"142","Luiz Alves",3,"2019","Setembro","Todas","Santa Catarina"
"143","Luzerna",7,"2019","Setembro","Todas","Santa Catarina"
"144","Mafra",42,"2019","Setembro","Todas","Santa Catarina"
"145","Major Gercino",1,"2019","Setembro","Todas","Santa Catarina"
"146","Imbuia",4,"2019","Setembro","Todas","Santa Catarina"
"147","Indaial",33,"2019","Setembro","Todas","Santa Catarina"
"148","Iomerê",3,"2019","Setembro","Todas","Santa Catarina"
"149","Ipira",9,"2019","Setembro","Todas","Santa Catarina"
"150","Iporã do Oeste",2,"2019","Setembro","Todas","Santa Catarina"
