"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Seropedica",46,"2016","Agosto","Todas","Rio de Janeiro"
"2","Sumidouro",3,"2016","Agosto","Todas","Rio de Janeiro"
"3","São João da Barra",3,"2016","Agosto","Todas","Rio de Janeiro"
"4","São João de Meriti",224,"2016","Agosto","Todas","Rio de Janeiro"
"5","São Sebastião do Alto",7,"2016","Agosto","Todas","Rio de Janeiro"
"6","Tanguá",12,"2016","Agosto","Todas","Rio de Janeiro"
"7","Teresopolis",3,"2016","Agosto","Todas","Rio de Janeiro"
"8","Vassouras",58,"2016","Agosto","Todas","Rio de Janeiro"
"9","Volta Redonda",43,"2016","Agosto","Todas","Rio de Janeiro"
"10","Macae",120,"2016","Agosto","Todas","Rio de Janeiro"
"11","Mangaratiba",20,"2016","Agosto","Todas","Rio de Janeiro"
"12","Maricá",5,"2016","Agosto","Todas","Rio de Janeiro"
"13","Miguel Pereira",38,"2016","Agosto","Todas","Rio de Janeiro"
"14","Natividade",12,"2016","Agosto","Todas","Rio de Janeiro"
"15","Nilópolis",6,"2016","Agosto","Todas","Rio de Janeiro"
"16","Niteroi",33,"2016","Agosto","Todas","Rio de Janeiro"
"17","Nova Friburgo",1,"2016","Agosto","Todas","Rio de Janeiro"
"18","Nova Iguaçu",5,"2016","Agosto","Todas","Rio de Janeiro"
"19","Paraiba do Sul",17,"2016","Agosto","Todas","Rio de Janeiro"
"20","Paty do Alferes",3,"2016","Agosto","Todas","Rio de Janeiro"
"21","Petropolis",7,"2016","Agosto","Todas","Rio de Janeiro"
"22","Porciúncula",3,"2016","Agosto","Todas","Rio de Janeiro"
"23","Quatis",4,"2016","Agosto","Todas","Rio de Janeiro"
"24","Rio Claro",19,"2016","Agosto","Todas","Rio de Janeiro"
"25","Rio das Ostras",22,"2016","Agosto","Todas","Rio de Janeiro"
"26","Rio de Janeiro",1032,"2016","Agosto","Todas","Rio de Janeiro"
"27","Santo Antônio de Pádua",45,"2016","Agosto","Todas","Rio de Janeiro"
"28","Sapucaia",6,"2016","Agosto","Todas","Rio de Janeiro"
"29","Saquarema",57,"2016","Agosto","Todas","Rio de Janeiro"
"30","Angra dos Reis",70,"2016","Agosto","Todas","Rio de Janeiro"
"31","Araruama",10,"2016","Agosto","Todas","Rio de Janeiro"
"32","Armação dos Búzios",1,"2016","Agosto","Todas","Rio de Janeiro"
"33","Barra do Pirai",4,"2016","Agosto","Todas","Rio de Janeiro"
"34","Belford Roxo",150,"2016","Agosto","Todas","Rio de Janeiro"
"35","Bom Jardim",27,"2016","Agosto","Todas","Rio de Janeiro"
"36","Bom Jesus do Itabapoana",27,"2016","Agosto","Todas","Rio de Janeiro"
"37","Cabo Frio",118,"2016","Agosto","Todas","Rio de Janeiro"
"38","Cachoeiras de Macacu",1,"2016","Agosto","Todas","Rio de Janeiro"
"39","Campos dos Goytacazes",223,"2016","Agosto","Todas","Rio de Janeiro"
"40","Cantagalo",9,"2016","Agosto","Todas","Rio de Janeiro"
"41","Casimiro de Abreu",9,"2016","Agosto","Todas","Rio de Janeiro"
"42","Cordeiro",1,"2016","Agosto","Todas","Rio de Janeiro"
"43","Duas Barras",7,"2016","Agosto","Todas","Rio de Janeiro"
"44","Duque de Caxias",80,"2016","Agosto","Todas","Rio de Janeiro"
"45","Engenheiro Paulo de Frontin",3,"2016","Agosto","Todas","Rio de Janeiro"
"46","Itaborai",108,"2016","Agosto","Todas","Rio de Janeiro"
"47","Itaguai",71,"2016","Agosto","Todas","Rio de Janeiro"
"48","Itaperuna",134,"2016","Agosto","Todas","Rio de Janeiro"
"49","Japeri",38,"2016","Agosto","Todas","Rio de Janeiro"
