"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trindade",8,"2018","Fevereiro","Todas","Pernambuco"
"2","Triunfo",5,"2018","Fevereiro","Todas","Pernambuco"
"3","Tupanatinga",7,"2018","Fevereiro","Todas","Pernambuco"
"4","Tuparetama",3,"2018","Fevereiro","Todas","Pernambuco"
"5","Venturosa",12,"2018","Fevereiro","Todas","Pernambuco"
"6","Verdejante",2,"2018","Fevereiro","Todas","Pernambuco"
"7","Vertente do Lério",5,"2018","Fevereiro","Todas","Pernambuco"
"8","Vertentes",13,"2018","Fevereiro","Todas","Pernambuco"
"9","Vicência",16,"2018","Fevereiro","Todas","Pernambuco"
"10","Vitória de Santo Antão",70,"2018","Fevereiro","Todas","Pernambuco"
"11","Xexéu",4,"2018","Fevereiro","Todas","Pernambuco"
"12","Água Preta",10,"2018","Fevereiro","Todas","Pernambuco"
"13","Águas Belas",11,"2018","Fevereiro","Todas","Pernambuco"
"14","São Benedito do Sul",8,"2018","Fevereiro","Todas","Pernambuco"
"15","São Bento do Una",18,"2018","Fevereiro","Todas","Pernambuco"
"16","São Caitano",19,"2018","Fevereiro","Todas","Pernambuco"
"17","São Joaquim do Monte",13,"2018","Fevereiro","Todas","Pernambuco"
"18","São José da Coroa Grande",11,"2018","Fevereiro","Todas","Pernambuco"
"19","São José do Belmonte",15,"2018","Fevereiro","Todas","Pernambuco"
"20","São José do Egito",22,"2018","Fevereiro","Todas","Pernambuco"
"21","São João",14,"2018","Fevereiro","Todas","Pernambuco"
"22","São Lourenço da Mata",50,"2018","Fevereiro","Todas","Pernambuco"
"23","São Vicente Ferrer",12,"2018","Fevereiro","Todas","Pernambuco"
"24","Tabira",12,"2018","Fevereiro","Todas","Pernambuco"
"25","Tacaimbó",4,"2018","Fevereiro","Todas","Pernambuco"
"26","Tacaratu",6,"2018","Fevereiro","Todas","Pernambuco"
"27","Tamandaré",11,"2018","Fevereiro","Todas","Pernambuco"
"28","Taquaritinga do Norte",8,"2018","Fevereiro","Todas","Pernambuco"
"29","Terezinha",12,"2018","Fevereiro","Todas","Pernambuco"
"30","Terra Nova",4,"2018","Fevereiro","Todas","Pernambuco"
"31","Timbaúba",32,"2018","Fevereiro","Todas","Pernambuco"
"32","Toritama",19,"2018","Fevereiro","Todas","Pernambuco"
"33","Tracunhaém",7,"2018","Fevereiro","Todas","Pernambuco"
"34","Recife",1115,"2018","Fevereiro","Todas","Pernambuco"
"35","Riacho das Almas",10,"2018","Fevereiro","Todas","Pernambuco"
"36","Rio Formoso",5,"2018","Fevereiro","Todas","Pernambuco"
"37","Sairé",4,"2018","Fevereiro","Todas","Pernambuco"
"38","Salgadinho",5,"2018","Fevereiro","Todas","Pernambuco"
"39","Salgueiro",27,"2018","Fevereiro","Todas","Pernambuco"
"40","Saloá",7,"2018","Fevereiro","Todas","Pernambuco"
"41","Sanharó",6,"2018","Fevereiro","Todas","Pernambuco"
"42","Santa Cruz",3,"2018","Fevereiro","Todas","Pernambuco"
"43","Santa Cruz da Baixa Verde",3,"2018","Fevereiro","Todas","Pernambuco"
"44","Santa Cruz do Capibaribe",36,"2018","Fevereiro","Todas","Pernambuco"
"45","Santa Filomena",7,"2018","Fevereiro","Todas","Pernambuco"
"46","Santa Maria da Boa Vista",11,"2018","Fevereiro","Todas","Pernambuco"
"47","Santa Terezinha",4,"2018","Fevereiro","Todas","Pernambuco"
"48","Serra Talhada",45,"2018","Fevereiro","Todas","Pernambuco"
"49","Serrita",6,"2018","Fevereiro","Todas","Pernambuco"
"50","Sertania",18,"2018","Fevereiro","Todas","Pernambuco"
"51","Sirinhaém",9,"2018","Fevereiro","Todas","Pernambuco"
"52","Solidão",5,"2018","Fevereiro","Todas","Pernambuco"
"53","Surubim",42,"2018","Fevereiro","Todas","Pernambuco"
"54","Olinda",183,"2018","Fevereiro","Todas","Pernambuco"
"55","Orobó",16,"2018","Fevereiro","Todas","Pernambuco"
"56","Orocó",4,"2018","Fevereiro","Todas","Pernambuco"
"57","Ouricuri",32,"2018","Fevereiro","Todas","Pernambuco"
"58","Palmares",41,"2018","Fevereiro","Todas","Pernambuco"
"59","Palmeirina",2,"2018","Fevereiro","Todas","Pernambuco"
"60","Panelas",13,"2018","Fevereiro","Todas","Pernambuco"
"61","Paranatama",8,"2018","Fevereiro","Todas","Pernambuco"
"62","Parnamirim",9,"2018","Fevereiro","Todas","Pernambuco"
"63","Passira",11,"2018","Fevereiro","Todas","Pernambuco"
"64","Paulista",113,"2018","Fevereiro","Todas","Pernambuco"
"65","Pedra",15,"2018","Fevereiro","Todas","Pernambuco"
"66","Pesqueira",45,"2018","Fevereiro","Todas","Pernambuco"
"67","Petrolina",149,"2018","Fevereiro","Todas","Pernambuco"
"68","Petrolândia",26,"2018","Fevereiro","Todas","Pernambuco"
"69","Pombos",19,"2018","Fevereiro","Todas","Pernambuco"
"70","Poção",6,"2018","Fevereiro","Todas","Pernambuco"
"71","Primavera",10,"2018","Fevereiro","Todas","Pernambuco"
"72","Quipapá",11,"2018","Fevereiro","Todas","Pernambuco"
"73","Quixaba",3,"2018","Fevereiro","Todas","Pernambuco"
"74","Jaqueira",5,"2018","Fevereiro","Todas","Pernambuco"
"75","Jataúba",14,"2018","Fevereiro","Todas","Pernambuco"
"76","Joaquim Nabuco",6,"2018","Fevereiro","Todas","Pernambuco"
"77","João Alfredo",17,"2018","Fevereiro","Todas","Pernambuco"
"78","Jucati",7,"2018","Fevereiro","Todas","Pernambuco"
"79","Jupi",15,"2018","Fevereiro","Todas","Pernambuco"
"80","Lagoa Grande",8,"2018","Fevereiro","Todas","Pernambuco"
