"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Branca",3,"2016","Novembro","Todas","Paraíba"
"2","São José da Lagoa Tapada",1,"2016","Novembro","Todas","Paraíba"
"3","São José de Caiana",1,"2016","Novembro","Todas","Paraíba"
"4","São José de Espinharas",1,"2016","Novembro","Todas","Paraíba"
"5","São José de Piranhas",14,"2016","Novembro","Todas","Paraíba"
"6","São José do Sabugi",1,"2016","Novembro","Todas","Paraíba"
"7","São José dos Cordeiros",1,"2016","Novembro","Todas","Paraíba"
"8","São José dos Ramos",1,"2016","Novembro","Todas","Paraíba"
"9","São João do Cariri",1,"2016","Novembro","Todas","Paraíba"
"10","São João do Rio do Peixe",3,"2016","Novembro","Todas","Paraíba"
"11","São João do Tigre",3,"2016","Novembro","Todas","Paraíba"
"12","São Mamede",6,"2016","Novembro","Todas","Paraíba"
"13","São Sebastião de Lagoa de Roça",3,"2016","Novembro","Todas","Paraíba"
"14","Taperoá",5,"2016","Novembro","Todas","Paraíba"
"15","Tavares",6,"2016","Novembro","Todas","Paraíba"
"16","Tenório",2,"2016","Novembro","Todas","Paraíba"
"17","Triunfo",1,"2016","Novembro","Todas","Paraíba"
"18","Uiraúna",4,"2016","Novembro","Todas","Paraíba"
"19","Umbuzeiro",1,"2016","Novembro","Todas","Paraíba"
"20","Vieirópolis",4,"2016","Novembro","Todas","Paraíba"
"21","Zabelê",2,"2016","Novembro","Todas","Paraíba"
"22","Santa Helena",2,"2016","Novembro","Todas","Paraíba"
"23","Santa Inês",3,"2016","Novembro","Todas","Paraíba"
"24","Santa Luzia",11,"2016","Novembro","Todas","Paraíba"
"25","Santa Rita",58,"2016","Novembro","Todas","Paraíba"
"26","Santana dos Garrotes",3,"2016","Novembro","Todas","Paraíba"
"27","Santarém",1,"2016","Novembro","Todas","Paraíba"
"28","Santo André",2,"2016","Novembro","Todas","Paraíba"
"29","Sapé",24,"2016","Novembro","Todas","Paraíba"
"30","Seridó",4,"2016","Novembro","Todas","Paraíba"
"31","Serra Branca",5,"2016","Novembro","Todas","Paraíba"
"32","Sertãozinho",3,"2016","Novembro","Todas","Paraíba"
"33","Sobrado",2,"2016","Novembro","Todas","Paraíba"
"34","Soledade",7,"2016","Novembro","Todas","Paraíba"
"35","Solânea",10,"2016","Novembro","Todas","Paraíba"
"36","Sossêgo",2,"2016","Novembro","Todas","Paraíba"
"37","Sousa",56,"2016","Novembro","Todas","Paraíba"
"38","Sumé",13,"2016","Novembro","Todas","Paraíba"
"39","São Bentinho",4,"2016","Novembro","Todas","Paraíba"
"40","São Bento",11,"2016","Novembro","Todas","Paraíba"
"41","São Domingos do Cariri",2,"2016","Novembro","Todas","Paraíba"
"42","Ouro Velho",1,"2016","Novembro","Todas","Paraíba"
"43","Parari",1,"2016","Novembro","Todas","Paraíba"
"44","Passagem",1,"2016","Novembro","Todas","Paraíba"
"45","Patos",104,"2016","Novembro","Todas","Paraíba"
"46","Paulista",7,"2016","Novembro","Todas","Paraíba"
"47","Pedra Lavrada",2,"2016","Novembro","Todas","Paraíba"
"48","Piancó",10,"2016","Novembro","Todas","Paraíba"
"49","Picuí",10,"2016","Novembro","Todas","Paraíba"
"50","Pilõezinhos",3,"2016","Novembro","Todas","Paraíba"
"51","Pirpirituba",2,"2016","Novembro","Todas","Paraíba"
"52","Pitimbu",3,"2016","Novembro","Todas","Paraíba"
"53","Pocinhos",6,"2016","Novembro","Todas","Paraíba"
"54","Pombal",20,"2016","Novembro","Todas","Paraíba"
"55","Prata",2,"2016","Novembro","Todas","Paraíba"
"56","Princesa Isabel",12,"2016","Novembro","Todas","Paraíba"
"57","Queimadas",21,"2016","Novembro","Todas","Paraíba"
"58","Remígio",4,"2016","Novembro","Todas","Paraíba"
"59","Rio Tinto",2,"2016","Novembro","Todas","Paraíba"
"60","Salgado de São Félix",6,"2016","Novembro","Todas","Paraíba"
"61","Santa Cecília",1,"2016","Novembro","Todas","Paraíba"
"62","Juripiranga",2,"2016","Novembro","Todas","Paraíba"
"63","Juru",2,"2016","Novembro","Todas","Paraíba"
