"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupá",2,"2019","Abril","Todas","Rondônia"
"2","Vale do Anari",4,"2019","Abril","Todas","Rondônia"
"3","Vale do Paraíso",3,"2019","Abril","Todas","Rondônia"
"4","Vilhena",46,"2019","Abril","Todas","Rondônia"
"5","Mirante da Serra",6,"2019","Abril","Todas","Rondônia"
"6","Nova Brasilândia D'oeste",6,"2019","Abril","Todas","Rondônia"
"7","Nova Mamoré",5,"2019","Abril","Todas","Rondônia"
"8","Nova União",6,"2019","Abril","Todas","Rondônia"
"9","Novo Horizonte do Oeste",5,"2019","Abril","Todas","Rondônia"
"10","Ouro Preto do Oeste",66,"2019","Abril","Todas","Rondônia"
"11","Parecis",2,"2019","Abril","Todas","Rondônia"
"12","Pimenta Bueno",21,"2019","Abril","Todas","Rondônia"
"13","Pimenteiras do Oeste",3,"2019","Abril","Todas","Rondônia"
"14","Porto Velho",216,"2019","Abril","Todas","Rondônia"
"15","Presidente Médici",7,"2019","Abril","Todas","Rondônia"
"16","Primavera de Rondônia",1,"2019","Abril","Todas","Rondônia"
"17","Rio Crespo",2,"2019","Abril","Todas","Rondônia"
"18","Santa Luzia D'oeste",6,"2019","Abril","Todas","Rondônia"
"19","Seringueiras",6,"2019","Abril","Todas","Rondônia"
"20","São Felipe D'oeste",2,"2019","Abril","Todas","Rondônia"
"21","São Francisco do Guaporé",12,"2019","Abril","Todas","Rondônia"
"22","São Miguel do Guaporé",13,"2019","Abril","Todas","Rondônia"
"23","Teixeirópolis",3,"2019","Abril","Todas","Rondônia"
"24","Theobroma",4,"2019","Abril","Todas","Rondônia"
"25","Alta Floresta D'oeste",12,"2019","Abril","Todas","Rondônia"
"26","Alto Alegre dos Parecis",10,"2019","Abril","Todas","Rondônia"
"27","Alvorada D'oeste",6,"2019","Abril","Todas","Rondônia"
"28","Ariquemes",33,"2019","Abril","Todas","Rondônia"
"29","Buritis",23,"2019","Abril","Todas","Rondônia"
"30","Cabixi",1,"2019","Abril","Todas","Rondônia"
"31","Cacaulândia",4,"2019","Abril","Todas","Rondônia"
"32","Cacoal",53,"2019","Abril","Todas","Rondônia"
"33","Campo Novo de Rondônia",2,"2019","Abril","Todas","Rondônia"
"34","Candeias do Jamari",5,"2019","Abril","Todas","Rondônia"
"35","Cerejeiras",12,"2019","Abril","Todas","Rondônia"
"36","Colorado do Oeste",10,"2019","Abril","Todas","Rondônia"
"37","Corumbiara",5,"2019","Abril","Todas","Rondônia"
"38","Espigão do Oeste",11,"2019","Abril","Todas","Rondônia"
"39","Governador Jorge Teixeira",4,"2019","Abril","Todas","Rondônia"
"40","Guajara-Mirim",19,"2019","Abril","Todas","Rondônia"
"41","Itapuã do Oeste",6,"2019","Abril","Todas","Rondônia"
"42","Jaru",35,"2019","Abril","Todas","Rondônia"
"43","Ji-Paraná",57,"2019","Abril","Todas","Rondônia"
"44","Machadinho D'oeste",13,"2019","Abril","Todas","Rondônia"
