"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Grande Paulista",3,"2015","Abril","Todas","São Paulo"
"2","Vargem Grande do Sul",21,"2015","Abril","Todas","São Paulo"
"3","Varzea Paulista",20,"2015","Abril","Todas","São Paulo"
"4","Vinhedo",13,"2015","Abril","Todas","São Paulo"
"5","Viradouro",5,"2015","Abril","Todas","São Paulo"
"6","Vista Alegre do Alto",2,"2015","Abril","Todas","São Paulo"
"7","Vitória Brasil",1,"2015","Abril","Todas","São Paulo"
"8","Votorantim",89,"2015","Abril","Todas","São Paulo"
"9","Votuporanga",62,"2015","Abril","Todas","São Paulo"
"10","Águas de Lindóia",19,"2015","Abril","Todas","São Paulo"
"11","Álvares Machado",6,"2015","Abril","Todas","São Paulo"
"12","Teodoro Sampaio",12,"2015","Abril","Todas","São Paulo"
"13","Terra Roxa",2,"2015","Abril","Todas","São Paulo"
"14","Tiete",26,"2015","Abril","Todas","São Paulo"
"15","Torre de Pedra",1,"2015","Abril","Todas","São Paulo"
"16","Torrinha",1,"2015","Abril","Todas","São Paulo"
"17","Tremembé",10,"2015","Abril","Todas","São Paulo"
"18","Três Fronteiras",1,"2015","Abril","Todas","São Paulo"
"19","Tuiuti",2,"2015","Abril","Todas","São Paulo"
"20","Tupa",57,"2015","Abril","Todas","São Paulo"
"21","Tupi Paulista",15,"2015","Abril","Todas","São Paulo"
"22","Turiúba",2,"2015","Abril","Todas","São Paulo"
"23","Ubatuba",47,"2015","Abril","Todas","São Paulo"
"24","Ubirajara",1,"2015","Abril","Todas","São Paulo"
"25","Uchoa",1,"2015","Abril","Todas","São Paulo"
"26","Urupês",9,"2015","Abril","Todas","São Paulo"
"27","Urânia",5,"2015","Abril","Todas","São Paulo"
"28","Valentim Gentil",3,"2015","Abril","Todas","São Paulo"
"29","Valinhos",93,"2015","Abril","Todas","São Paulo"
"30","Valparaíso",11,"2015","Abril","Todas","São Paulo"
"31","Vargem",5,"2015","Abril","Todas","São Paulo"
"32","São Vicente",98,"2015","Abril","Todas","São Paulo"
"33","Tabapuã",3,"2015","Abril","Todas","São Paulo"
"34","Tabatinga",7,"2015","Abril","Todas","São Paulo"
"35","Taboão da Serra",129,"2015","Abril","Todas","São Paulo"
"36","Taciba",3,"2015","Abril","Todas","São Paulo"
"37","Taguaí",4,"2015","Abril","Todas","São Paulo"
"38","Taiaçu",1,"2015","Abril","Todas","São Paulo"
"39","Taiúva",2,"2015","Abril","Todas","São Paulo"
"40","Tambaú",12,"2015","Abril","Todas","São Paulo"
"41","Tanabi",6,"2015","Abril","Todas","São Paulo"
"42","Tapiratiba",2,"2015","Abril","Todas","São Paulo"
"43","Tapiraí",3,"2015","Abril","Todas","São Paulo"
"44","Taquaritinga",45,"2015","Abril","Todas","São Paulo"
"45","Taquarituba",14,"2015","Abril","Todas","São Paulo"
"46","Taquarivaí",1,"2015","Abril","Todas","São Paulo"
"47","Tarabai",2,"2015","Abril","Todas","São Paulo"
"48","Tarumã",5,"2015","Abril","Todas","São Paulo"
"49","Tatui",55,"2015","Abril","Todas","São Paulo"
"50","Taubate",183,"2015","Abril","Todas","São Paulo"
"51","Tejupá",1,"2015","Abril","Todas","São Paulo"
"52","São Francisco",1,"2015","Abril","Todas","São Paulo"
"53","São Joaquim da Barra",29,"2015","Abril","Todas","São Paulo"
"54","São José da Bela Vista",2,"2015","Abril","Todas","São Paulo"
"55","São José do Barreiro",1,"2015","Abril","Todas","São Paulo"
"56","São José do Rio Pardo",50,"2015","Abril","Todas","São Paulo"
"57","São José do Rio Preto",486,"2015","Abril","Todas","São Paulo"
"58","São José dos Campos",378,"2015","Abril","Todas","São Paulo"
"59","São João da Boa Vista",84,"2015","Abril","Todas","São Paulo"
"60","São João das Duas Pontes",1,"2015","Abril","Todas","São Paulo"
"61","São João do Pau D'alho",1,"2015","Abril","Todas","São Paulo"
"62","São Lourenço da Serra",3,"2015","Abril","Todas","São Paulo"
"63","São Luiz do Paraitinga",4,"2015","Abril","Todas","São Paulo"
"64","São Manuel",19,"2015","Abril","Todas","São Paulo"
"65","São Miguel Arcanjo",10,"2015","Abril","Todas","São Paulo"
"66","São Paulo",7368,"2015","Abril","Todas","São Paulo"
"67","São Pedro",13,"2015","Abril","Todas","São Paulo"
"68","São Roque",17,"2015","Abril","Todas","São Paulo"
"69","São Sebastião",33,"2015","Abril","Todas","São Paulo"
"70","São Sebastião da Grama",6,"2015","Abril","Todas","São Paulo"
"71","São Simão",10,"2015","Abril","Todas","São Paulo"
