"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Touros",12,"2018","Janeiro","Todas","Rio Grande do Norte"
"2","Upanema",7,"2018","Janeiro","Todas","Rio Grande do Norte"
"3","Vera Cruz",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"4","Pedra Grande",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"5","Poço Branco",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"6","Riachuelo",3,"2018","Janeiro","Todas","Rio Grande do Norte"
"7","Rio do Fogo",3,"2018","Janeiro","Todas","Rio Grande do Norte"
"8","Santa Cruz",18,"2018","Janeiro","Todas","Rio Grande do Norte"
"9","Santa Maria",2,"2018","Janeiro","Todas","Rio Grande do Norte"
"10","Senador Elói de Souza",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"11","Senador Georgino Avelino",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"12","Serra Caiada",2,"2018","Janeiro","Todas","Rio Grande do Norte"
"13","Serra Negra do Norte",3,"2018","Janeiro","Todas","Rio Grande do Norte"
"14","Serra do Mel",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"15","São Bento do Norte",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"16","São Gonçalo do Amarante",29,"2018","Janeiro","Todas","Rio Grande do Norte"
"17","São José do Campestre",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"18","São Miguel",17,"2018","Janeiro","Todas","Rio Grande do Norte"
"19","São Miguel do Gostoso",7,"2018","Janeiro","Todas","Rio Grande do Norte"
"20","Sítio Novo",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"21","Taboleiro Grande",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"22","Taipu",5,"2018","Janeiro","Todas","Rio Grande do Norte"
"23","Tibau",2,"2018","Janeiro","Todas","Rio Grande do Norte"
"24","Florânia",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"25","Goianinha",14,"2018","Janeiro","Todas","Rio Grande do Norte"
"26","Grossos",2,"2018","Janeiro","Todas","Rio Grande do Norte"
"27","Itajá",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"28","Jandaíra",8,"2018","Janeiro","Todas","Rio Grande do Norte"
"29","Jardim de Angicos",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"30","Jardim do Seridó",12,"2018","Janeiro","Todas","Rio Grande do Norte"
"31","Jaçanã",5,"2018","Janeiro","Todas","Rio Grande do Norte"
"32","Jucurutu",13,"2018","Janeiro","Todas","Rio Grande do Norte"
"33","Lagoa Nova",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"34","Lagoa de Velhos",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"35","Lajes",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"36","Macaíba",42,"2018","Janeiro","Todas","Rio Grande do Norte"
"37","Martins",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"38","Mossoró",183,"2018","Janeiro","Todas","Rio Grande do Norte"
"39","Natal",497,"2018","Janeiro","Todas","Rio Grande do Norte"
"40","Nova Cruz",23,"2018","Janeiro","Todas","Rio Grande do Norte"
"41","Nísia Floresta",14,"2018","Janeiro","Todas","Rio Grande do Norte"
"42","Parelhas",9,"2018","Janeiro","Todas","Rio Grande do Norte"
"43","Parnamirim",71,"2018","Janeiro","Todas","Rio Grande do Norte"
"44","Angicos",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"45","Apodi",18,"2018","Janeiro","Todas","Rio Grande do Norte"
"46","Arez",7,"2018","Janeiro","Todas","Rio Grande do Norte"
"47","Açu",28,"2018","Janeiro","Todas","Rio Grande do Norte"
"48","Baraúna",7,"2018","Janeiro","Todas","Rio Grande do Norte"
"49","Baía Formosa",5,"2018","Janeiro","Todas","Rio Grande do Norte"
"50","Bento Fernandes",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"51","Bom Jesus",13,"2018","Janeiro","Todas","Rio Grande do Norte"
"52","Caicó",35,"2018","Janeiro","Todas","Rio Grande do Norte"
"53","Caiçara do Rio do Vento",1,"2018","Janeiro","Todas","Rio Grande do Norte"
"54","Campo Grande",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"55","Canguaretama",14,"2018","Janeiro","Todas","Rio Grande do Norte"
"56","Caraúbas",12,"2018","Janeiro","Todas","Rio Grande do Norte"
"57","Carnaubais",3,"2018","Janeiro","Todas","Rio Grande do Norte"
"58","Ceará-Mirim",35,"2018","Janeiro","Todas","Rio Grande do Norte"
"59","Coronel Ezequiel",4,"2018","Janeiro","Todas","Rio Grande do Norte"
"60","Coronel João Pessoa",2,"2018","Janeiro","Todas","Rio Grande do Norte"
"61","Cruzeta",6,"2018","Janeiro","Todas","Rio Grande do Norte"
"62","Currais Novos",29,"2018","Janeiro","Todas","Rio Grande do Norte"
"63","Equador",4,"2018","Janeiro","Todas","Rio Grande do Norte"
