"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Quitéria",13,"2017","Março","Todas","Ceará"
"2","Senador Pompeu",4,"2017","Março","Todas","Ceará"
"3","São Benedito",25,"2017","Março","Todas","Ceará"
"4","São Gonçalo do Amarante",4,"2017","Março","Todas","Ceará"
"5","São João do Jaguaribe",4,"2017","Março","Todas","Ceará"
"6","Tabuleiro do Norte",16,"2017","Março","Todas","Ceará"
"7","Tauá",35,"2017","Março","Todas","Ceará"
"8","Tianguá",18,"2017","Março","Todas","Ceará"
"9","Trairi",15,"2017","Março","Todas","Ceará"
"10","Viçosa do Ceará",12,"2017","Março","Todas","Ceará"
"11","Várzea Alegre",11,"2017","Março","Todas","Ceará"
"12","Marco",8,"2017","Março","Todas","Ceará"
"13","Morada Nova",34,"2017","Março","Todas","Ceará"
"14","Mulungu",15,"2017","Março","Todas","Ceará"
"15","Nova Russas",17,"2017","Março","Todas","Ceará"
"16","Novo Oriente",19,"2017","Março","Todas","Ceará"
"17","Ocara",17,"2017","Março","Todas","Ceará"
"18","Orós",2,"2017","Março","Todas","Ceará"
"19","Pacatuba",8,"2017","Março","Todas","Ceará"
"20","Palhano",3,"2017","Março","Todas","Ceará"
"21","Palmácia",3,"2017","Março","Todas","Ceará"
"22","Paracuru",22,"2017","Março","Todas","Ceará"
"23","Paraipaba",17,"2017","Março","Todas","Ceará"
"24","Pedra Branca",7,"2017","Março","Todas","Ceará"
"25","Penaforte",6,"2017","Março","Todas","Ceará"
"26","Piquet Carneiro",12,"2017","Março","Todas","Ceará"
"27","Quixadá",51,"2017","Março","Todas","Ceará"
"28","Quixeramobim",46,"2017","Março","Todas","Ceará"
"29","Quixere",8,"2017","Março","Todas","Ceará"
"30","Russas",56,"2017","Março","Todas","Ceará"
"31","Salitre",8,"2017","Março","Todas","Ceará"
"32","Granja",3,"2017","Março","Todas","Ceará"
"33","Guaramiranga",1,"2017","Março","Todas","Ceará"
"34","Hidrolândia",11,"2017","Março","Todas","Ceará"
"35","Horizonte",37,"2017","Março","Todas","Ceará"
"36","Ibiapina",19,"2017","Março","Todas","Ceará"
"37","Iguatu",85,"2017","Março","Todas","Ceará"
"38","Independência",1,"2017","Março","Todas","Ceará"
"39","Ipaporanga",5,"2017","Março","Todas","Ceará"
"40","Irauçuba",6,"2017","Março","Todas","Ceará"
"41","Itapiúna",9,"2017","Março","Todas","Ceará"
"42","Itarema",3,"2017","Março","Todas","Ceará"
"43","Jaguaretama",4,"2017","Março","Todas","Ceará"
"44","Jaguaribe",12,"2017","Março","Todas","Ceará"
"45","Jati",4,"2017","Março","Todas","Ceará"
"46","Juazeiro do Norte",215,"2017","Março","Todas","Ceará"
"47","Lavras da Mangabeira",23,"2017","Março","Todas","Ceará"
"48","Limoeiro do Norte",43,"2017","Março","Todas","Ceará"
"49","Madalena",9,"2017","Março","Todas","Ceará"
"50","Maracanau",113,"2017","Março","Todas","Ceará"
"51","Maranguape",36,"2017","Março","Todas","Ceará"
"52","Acaraú",28,"2017","Março","Todas","Ceará"
"53","Amontada",3,"2017","Março","Todas","Ceará"
"54","Aracati",3,"2017","Março","Todas","Ceará"
"55","Araripe",9,"2017","Março","Todas","Ceará"
"56","Aratuba",4,"2017","Março","Todas","Ceará"
"57","Barbalha",89,"2017","Março","Todas","Ceará"
"58","Barreira",11,"2017","Março","Todas","Ceará"
"59","Beberibe",17,"2017","Março","Todas","Ceará"
"60","Brejo Santo",1,"2017","Março","Todas","Ceará"
"61","Campos Sales",10,"2017","Março","Todas","Ceará"
"62","Capistrano",8,"2017","Março","Todas","Ceará"
"63","Cariús",3,"2017","Março","Todas","Ceará"
"64","Carnaubal",6,"2017","Março","Todas","Ceará"
"65","Caucaia",26,"2017","Março","Todas","Ceará"
"66","Coreaú",2,"2017","Março","Todas","Ceará"
"67","Crato",79,"2017","Março","Todas","Ceará"
"68","Cruz",7,"2017","Março","Todas","Ceará"
"69","Fortaleza",2209,"2017","Março","Todas","Ceará"
"70","Fortim",7,"2017","Março","Todas","Ceará"
"71","Frecheirinha",2,"2017","Março","Todas","Ceará"
