"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tanguá",14,"2020","Março","Todas","Rio de Janeiro"
"2","Teresopolis",127,"2020","Março","Todas","Rio de Janeiro"
"3","Trajano de Moraes",5,"2020","Março","Todas","Rio de Janeiro"
"4","Três Rios",68,"2020","Março","Todas","Rio de Janeiro"
"5","Valença",56,"2020","Março","Todas","Rio de Janeiro"
"6","Varre-Sai",1,"2020","Março","Todas","Rio de Janeiro"
"7","Vassouras",31,"2020","Março","Todas","Rio de Janeiro"
"8","Volta Redonda",248,"2020","Março","Todas","Rio de Janeiro"
"9","Rio Bonito",42,"2020","Março","Todas","Rio de Janeiro"
"10","Rio Claro",4,"2020","Março","Todas","Rio de Janeiro"
"11","Rio das Flores",5,"2020","Março","Todas","Rio de Janeiro"
"12","Rio das Ostras",77,"2020","Março","Todas","Rio de Janeiro"
"13","Rio de Janeiro",4879,"2020","Março","Todas","Rio de Janeiro"
"14","Santa Maria Madalena",10,"2020","Março","Todas","Rio de Janeiro"
"15","Santo Antônio de Pádua",32,"2020","Março","Todas","Rio de Janeiro"
"16","Sapucaia",12,"2020","Março","Todas","Rio de Janeiro"
"17","Saquarema",63,"2020","Março","Todas","Rio de Janeiro"
"18","Seropedica",66,"2020","Março","Todas","Rio de Janeiro"
"19","Silva Jardim",17,"2020","Março","Todas","Rio de Janeiro"
"20","Sumidouro",7,"2020","Março","Todas","Rio de Janeiro"
"21","São Fidélis",3,"2020","Março","Todas","Rio de Janeiro"
"22","São Gonçalo",581,"2020","Março","Todas","Rio de Janeiro"
"23","São José de Ubá",5,"2020","Março","Todas","Rio de Janeiro"
"24","São José do Vale do Rio Preto",12,"2020","Março","Todas","Rio de Janeiro"
"25","São João da Barra",2,"2020","Março","Todas","Rio de Janeiro"
"26","São João de Meriti",252,"2020","Março","Todas","Rio de Janeiro"
"27","São Pedro da Aldeia",59,"2020","Março","Todas","Rio de Janeiro"
"28","São Sebastião do Alto",7,"2020","Março","Todas","Rio de Janeiro"
"29","Mesquita",90,"2020","Março","Todas","Rio de Janeiro"
"30","Miguel Pereira",32,"2020","Março","Todas","Rio de Janeiro"
"31","Miracema",23,"2020","Março","Todas","Rio de Janeiro"
"32","Natividade",10,"2020","Março","Todas","Rio de Janeiro"
"33","Nilópolis",126,"2020","Março","Todas","Rio de Janeiro"
"34","Niteroi",482,"2020","Março","Todas","Rio de Janeiro"
"35","Nova Friburgo",141,"2020","Março","Todas","Rio de Janeiro"
"36","Nova Iguaçu",498,"2020","Março","Todas","Rio de Janeiro"
"37","Paracambi",36,"2020","Março","Todas","Rio de Janeiro"
"38","Paraiba do Sul",29,"2020","Março","Todas","Rio de Janeiro"
"39","Parati",16,"2020","Março","Todas","Rio de Janeiro"
"40","Paty do Alferes",14,"2020","Março","Todas","Rio de Janeiro"
"41","Petropolis",238,"2020","Março","Todas","Rio de Janeiro"
"42","Pinheiral",22,"2020","Março","Todas","Rio de Janeiro"
"43","Pirai",24,"2020","Março","Todas","Rio de Janeiro"
"44","Porciúncula",10,"2020","Março","Todas","Rio de Janeiro"
"45","Quatis",16,"2020","Março","Todas","Rio de Janeiro"
"46","Queimados",94,"2020","Março","Todas","Rio de Janeiro"
"47","Quissamã",15,"2020","Março","Todas","Rio de Janeiro"
"48","Resende",101,"2020","Março","Todas","Rio de Janeiro"
"49","Conceição de Macabu",14,"2020","Março","Todas","Rio de Janeiro"
"50","Cordeiro",16,"2020","Março","Todas","Rio de Janeiro"
"51","Duas Barras",8,"2020","Março","Todas","Rio de Janeiro"
"52","Duque de Caxias",309,"2020","Março","Todas","Rio de Janeiro"
"53","Engenheiro Paulo de Frontin",8,"2020","Março","Todas","Rio de Janeiro"
"54","Guapimirim",36,"2020","Março","Todas","Rio de Janeiro"
"55","Iguaba Grande",19,"2020","Março","Todas","Rio de Janeiro"
"56","Itaborai",182,"2020","Março","Todas","Rio de Janeiro"
"57","Itaguai",82,"2020","Março","Todas","Rio de Janeiro"
"58","Italva",3,"2020","Março","Todas","Rio de Janeiro"
"59","Itaocara",26,"2020","Março","Todas","Rio de Janeiro"
"60","Itaperuna",93,"2020","Março","Todas","Rio de Janeiro"
"61","Itatiaia",21,"2020","Março","Todas","Rio de Janeiro"
"62","Japeri",45,"2020","Março","Todas","Rio de Janeiro"
"63","Laje do Muriaé",5,"2020","Março","Todas","Rio de Janeiro"
"64","Macae",153,"2020","Março","Todas","Rio de Janeiro"
"65","Mage",170,"2020","Março","Todas","Rio de Janeiro"
"66","Mangaratiba",22,"2020","Março","Todas","Rio de Janeiro"
"67","Maricá",97,"2020","Março","Todas","Rio de Janeiro"
"68","Mendes",15,"2020","Março","Todas","Rio de Janeiro"
"69","Angra dos Reis",97,"2020","Março","Todas","Rio de Janeiro"
"70","Aperibé",8,"2020","Março","Todas","Rio de Janeiro"
"71","Araruama",103,"2020","Março","Todas","Rio de Janeiro"
"72","Areal",6,"2020","Março","Todas","Rio de Janeiro"
"73","Armação dos Búzios",24,"2020","Março","Todas","Rio de Janeiro"
"74","Arraial do Cabo",22,"2020","Março","Todas","Rio de Janeiro"
"75","Barra Mansa",135,"2020","Março","Todas","Rio de Janeiro"
"76","Belford Roxo",202,"2020","Março","Todas","Rio de Janeiro"
"77","Bom Jardim",19,"2020","Março","Todas","Rio de Janeiro"
"78","Bom Jesus do Itabapoana",46,"2020","Março","Todas","Rio de Janeiro"
"79","Cabo Frio",166,"2020","Março","Todas","Rio de Janeiro"
"80","Cachoeiras de Macacu",37,"2020","Março","Todas","Rio de Janeiro"
"81","Cambuci",10,"2020","Março","Todas","Rio de Janeiro"
"82","Campos dos Goytacazes",314,"2020","Março","Todas","Rio de Janeiro"
"83","Cantagalo",19,"2020","Março","Todas","Rio de Janeiro"
"84","Carapebus",14,"2020","Março","Todas","Rio de Janeiro"
"85","Cardoso Moreira",15,"2020","Março","Todas","Rio de Janeiro"
"86","Carmo",14,"2020","Março","Todas","Rio de Janeiro"
"87","Casimiro de Abreu",10,"2020","Março","Todas","Rio de Janeiro"
"88","Comendador Levy Gasparian",4,"2020","Março","Todas","Rio de Janeiro"
