"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Várzea Alegre",13,"2019","Fevereiro","Todas","Ceará"
"2","Salitre",6,"2019","Fevereiro","Todas","Ceará"
"3","Santa Quitéria",19,"2019","Fevereiro","Todas","Ceará"
"4","Santana do Acaraú",9,"2019","Fevereiro","Todas","Ceará"
"5","Santana do Cariri",7,"2019","Fevereiro","Todas","Ceará"
"6","Senador Pompeu",11,"2019","Fevereiro","Todas","Ceará"
"7","Sobral",2,"2019","Fevereiro","Todas","Ceará"
"8","São Benedito",23,"2019","Fevereiro","Todas","Ceará"
"9","São Gonçalo do Amarante",1,"2019","Fevereiro","Todas","Ceará"
"10","São João do Jaguaribe",1,"2019","Fevereiro","Todas","Ceará"
"11","Tabuleiro do Norte",12,"2019","Fevereiro","Todas","Ceará"
"12","Tamboril",1,"2019","Fevereiro","Todas","Ceará"
"13","Tarrafas",2,"2019","Fevereiro","Todas","Ceará"
"14","Tauá",26,"2019","Fevereiro","Todas","Ceará"
"15","Tejuçuoca",2,"2019","Fevereiro","Todas","Ceará"
"16","Tianguá",14,"2019","Fevereiro","Todas","Ceará"
"17","Trairi",8,"2019","Fevereiro","Todas","Ceará"
"18","Tururu",3,"2019","Fevereiro","Todas","Ceará"
"19","Ubajara",17,"2019","Fevereiro","Todas","Ceará"
"20","Umirim",6,"2019","Fevereiro","Todas","Ceará"
"21","Uruoca",3,"2019","Fevereiro","Todas","Ceará"
"22","Pacatuba",23,"2019","Fevereiro","Todas","Ceará"
"23","Pacoti",6,"2019","Fevereiro","Todas","Ceará"
"24","Palhano",1,"2019","Fevereiro","Todas","Ceará"
"25","Palmácia",4,"2019","Fevereiro","Todas","Ceará"
"26","Paracuru",10,"2019","Fevereiro","Todas","Ceará"
"27","Paraipaba",12,"2019","Fevereiro","Todas","Ceará"
"28","Parambu",12,"2019","Fevereiro","Todas","Ceará"
"29","Paramoti",6,"2019","Fevereiro","Todas","Ceará"
"30","Pedra Branca",7,"2019","Fevereiro","Todas","Ceará"
"31","Penaforte",4,"2019","Fevereiro","Todas","Ceará"
"32","Pereiro",11,"2019","Fevereiro","Todas","Ceará"
"33","Piquet Carneiro",6,"2019","Fevereiro","Todas","Ceará"
"34","Porteiras",6,"2019","Fevereiro","Todas","Ceará"
"35","Potiretama",3,"2019","Fevereiro","Todas","Ceará"
"36","Quixadá",28,"2019","Fevereiro","Todas","Ceará"
"37","Quixeramobim",31,"2019","Fevereiro","Todas","Ceará"
"38","Quixere",12,"2019","Fevereiro","Todas","Ceará"
"39","Redenção",4,"2019","Fevereiro","Todas","Ceará"
"40","Reriutaba",12,"2019","Fevereiro","Todas","Ceará"
"41","Russas",28,"2019","Fevereiro","Todas","Ceará"
"42","Jaguaruana",21,"2019","Fevereiro","Todas","Ceará"
"43","Jati",2,"2019","Fevereiro","Todas","Ceará"
"44","Juazeiro do Norte",142,"2019","Fevereiro","Todas","Ceará"
"45","Lavras da Mangabeira",13,"2019","Fevereiro","Todas","Ceará"
"46","Limoeiro do Norte",33,"2019","Fevereiro","Todas","Ceará"
"47","Madalena",6,"2019","Fevereiro","Todas","Ceará"
"48","Maracanau",83,"2019","Fevereiro","Todas","Ceará"
"49","Maranguape",43,"2019","Fevereiro","Todas","Ceará"
"50","Marco",9,"2019","Fevereiro","Todas","Ceará"
"51","Mauriti",14,"2019","Fevereiro","Todas","Ceará"
"52","Meruoca",4,"2019","Fevereiro","Todas","Ceará"
"53","Milagres",13,"2019","Fevereiro","Todas","Ceará"
"54","Milhã",10,"2019","Fevereiro","Todas","Ceará"
"55","Morada Nova",33,"2019","Fevereiro","Todas","Ceará"
"56","Morrinhos",13,"2019","Fevereiro","Todas","Ceará"
"57","Mulungu",4,"2019","Fevereiro","Todas","Ceará"
"58","Nova Russas",15,"2019","Fevereiro","Todas","Ceará"
"59","Novo Oriente",11,"2019","Fevereiro","Todas","Ceará"
"60","Ocara",11,"2019","Fevereiro","Todas","Ceará"
"61","Orós",3,"2019","Fevereiro","Todas","Ceará"
"62","Forquilha",16,"2019","Fevereiro","Todas","Ceará"
"63","Fortaleza",1427,"2019","Fevereiro","Todas","Ceará"
"64","Fortim",5,"2019","Fevereiro","Todas","Ceará"
"65","General Sampaio",4,"2019","Fevereiro","Todas","Ceará"
"66","Granja",7,"2019","Fevereiro","Todas","Ceará"
"67","Graça",2,"2019","Fevereiro","Todas","Ceará"
"68","Guaramiranga",6,"2019","Fevereiro","Todas","Ceará"
"69","Hidrolândia",7,"2019","Fevereiro","Todas","Ceará"
"70","Horizonte",26,"2019","Fevereiro","Todas","Ceará"
"71","Ibiapina",13,"2019","Fevereiro","Todas","Ceará"
"72","Icapuí",1,"2019","Fevereiro","Todas","Ceará"
"73","Icó",13,"2019","Fevereiro","Todas","Ceará"
"74","Iguatu",60,"2019","Fevereiro","Todas","Ceará"
"75","Ipaporanga",8,"2019","Fevereiro","Todas","Ceará"
"76","Ipaumirim",5,"2019","Fevereiro","Todas","Ceará"
"77","Irauçuba",12,"2019","Fevereiro","Todas","Ceará"
"78","Itapiúna",4,"2019","Fevereiro","Todas","Ceará"
"79","Itarema",17,"2019","Fevereiro","Todas","Ceará"
"80","Jaguaretama",9,"2019","Fevereiro","Todas","Ceará"
"81","Jaguaribe",17,"2019","Fevereiro","Todas","Ceará"
"82","Camocim",5,"2019","Fevereiro","Todas","Ceará"
"83","Campos Sales",15,"2019","Fevereiro","Todas","Ceará"
"84","Canindé",30,"2019","Fevereiro","Todas","Ceará"
"85","Capistrano",3,"2019","Fevereiro","Todas","Ceará"
"86","Caridade",3,"2019","Fevereiro","Todas","Ceará"
"87","Caririaçu",2,"2019","Fevereiro","Todas","Ceará"
"88","Cariús",4,"2019","Fevereiro","Todas","Ceará"
"89","Carnaubal",3,"2019","Fevereiro","Todas","Ceará"
"90","Cascavel",13,"2019","Fevereiro","Todas","Ceará"
"91","Catarina",11,"2019","Fevereiro","Todas","Ceará"
"92","Caucaia",100,"2019","Fevereiro","Todas","Ceará"
"93","Chorozinho",11,"2019","Fevereiro","Todas","Ceará"
"94","Choró",4,"2019","Fevereiro","Todas","Ceará"
"95","Coreaú",7,"2019","Fevereiro","Todas","Ceará"
"96","Crateús",1,"2019","Fevereiro","Todas","Ceará"
"97","Crato",66,"2019","Fevereiro","Todas","Ceará"
"98","Croatá",8,"2019","Fevereiro","Todas","Ceará"
"99","Cruz",11,"2019","Fevereiro","Todas","Ceará"
"100","Deputado Irapuan Pinheiro",6,"2019","Fevereiro","Todas","Ceará"
"101","Farias Brito",9,"2019","Fevereiro","Todas","Ceará"
"102","Abaiara",2,"2019","Fevereiro","Todas","Ceará"
"103","Acarapé",6,"2019","Fevereiro","Todas","Ceará"
"104","Acaraú",22,"2019","Fevereiro","Todas","Ceará"
"105","Acopiara",6,"2019","Fevereiro","Todas","Ceará"
"106","Alto Santo",4,"2019","Fevereiro","Todas","Ceará"
"107","Amontada",2,"2019","Fevereiro","Todas","Ceará"
"108","Aquiraz",1,"2019","Fevereiro","Todas","Ceará"
"109","Aracati",33,"2019","Fevereiro","Todas","Ceará"
"110","Ararendá",13,"2019","Fevereiro","Todas","Ceará"
"111","Araripe",8,"2019","Fevereiro","Todas","Ceará"
"112","Aratuba",2,"2019","Fevereiro","Todas","Ceará"
"113","Assaré",6,"2019","Fevereiro","Todas","Ceará"
"114","Baixio",3,"2019","Fevereiro","Todas","Ceará"
"115","Barbalha",43,"2019","Fevereiro","Todas","Ceará"
"116","Barreira",5,"2019","Fevereiro","Todas","Ceará"
"117","Barro",5,"2019","Fevereiro","Todas","Ceará"
"118","Barroquinha",5,"2019","Fevereiro","Todas","Ceará"
