"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rochedo",1,"2019","Julho","Todas","Mato Grosso do Sul"
"2","Santa Rita do Pardo",3,"2019","Julho","Todas","Mato Grosso do Sul"
"3","Selvíria",4,"2019","Julho","Todas","Mato Grosso do Sul"
"4","Sete Quedas",6,"2019","Julho","Todas","Mato Grosso do Sul"
"5","Sidrolândia",17,"2019","Julho","Todas","Mato Grosso do Sul"
"6","Sonora",4,"2019","Julho","Todas","Mato Grosso do Sul"
"7","São Gabriel do Oeste",14,"2019","Julho","Todas","Mato Grosso do Sul"
"8","Taquarussu",1,"2019","Julho","Todas","Mato Grosso do Sul"
"9","Terenos",4,"2019","Julho","Todas","Mato Grosso do Sul"
"10","Três Lagoas",84,"2019","Julho","Todas","Mato Grosso do Sul"
"11","Vicentina",2,"2019","Julho","Todas","Mato Grosso do Sul"
"12","Água Clara",7,"2019","Julho","Todas","Mato Grosso do Sul"
"13","Jaraguari",1,"2019","Julho","Todas","Mato Grosso do Sul"
"14","Jardim",21,"2019","Julho","Todas","Mato Grosso do Sul"
"15","Jateí",2,"2019","Julho","Todas","Mato Grosso do Sul"
"16","Juti",1,"2019","Julho","Todas","Mato Grosso do Sul"
"17","Ladario",11,"2019","Julho","Todas","Mato Grosso do Sul"
"18","Laguna Carapã",6,"2019","Julho","Todas","Mato Grosso do Sul"
"19","Miranda",20,"2019","Julho","Todas","Mato Grosso do Sul"
"20","Mundo Novo",12,"2019","Julho","Todas","Mato Grosso do Sul"
"21","Naviraí",37,"2019","Julho","Todas","Mato Grosso do Sul"
"22","Nioaque",7,"2019","Julho","Todas","Mato Grosso do Sul"
"23","Nova Alvorada do Sul",3,"2019","Julho","Todas","Mato Grosso do Sul"
"24","Novo Horizonte do Sul",1,"2019","Julho","Todas","Mato Grosso do Sul"
"25","Paranaiba",33,"2019","Julho","Todas","Mato Grosso do Sul"
"26","Paraíso das Águas",2,"2019","Julho","Todas","Mato Grosso do Sul"
"27","Pedro Gomes",7,"2019","Julho","Todas","Mato Grosso do Sul"
"28","Ponta Porã",57,"2019","Julho","Todas","Mato Grosso do Sul"
"29","Ribas do Rio Pardo",17,"2019","Julho","Todas","Mato Grosso do Sul"
"30","Rio Brilhante",10,"2019","Julho","Todas","Mato Grosso do Sul"
"31","Rio Negro",2,"2019","Julho","Todas","Mato Grosso do Sul"
"32","Rio Verde de Mato Grosso",12,"2019","Julho","Todas","Mato Grosso do Sul"
"33","Chapadão do Sul",8,"2019","Julho","Todas","Mato Grosso do Sul"
"34","Corguinho",2,"2019","Julho","Todas","Mato Grosso do Sul"
"35","Coronel Sapucaia",9,"2019","Julho","Todas","Mato Grosso do Sul"
"36","Corumba",74,"2019","Julho","Todas","Mato Grosso do Sul"
"37","Costa Rica",12,"2019","Julho","Todas","Mato Grosso do Sul"
"38","Coxim",24,"2019","Julho","Todas","Mato Grosso do Sul"
"39","Deodápolis",8,"2019","Julho","Todas","Mato Grosso do Sul"
"40","Dois Irmãos do Buriti",5,"2019","Julho","Todas","Mato Grosso do Sul"
"41","Douradina",6,"2019","Julho","Todas","Mato Grosso do Sul"
"42","Dourados",158,"2019","Julho","Todas","Mato Grosso do Sul"
"43","Eldorado",4,"2019","Julho","Todas","Mato Grosso do Sul"
"44","Figueirão",2,"2019","Julho","Todas","Mato Grosso do Sul"
"45","Fátima do Sul",18,"2019","Julho","Todas","Mato Grosso do Sul"
"46","Glória de Dourados",5,"2019","Julho","Todas","Mato Grosso do Sul"
"47","Guia Lopes da Laguna",9,"2019","Julho","Todas","Mato Grosso do Sul"
"48","Iguatemi",5,"2019","Julho","Todas","Mato Grosso do Sul"
"49","Itaporã",12,"2019","Julho","Todas","Mato Grosso do Sul"
"50","Itaquiraí",13,"2019","Julho","Todas","Mato Grosso do Sul"
"51","Ivinhema",10,"2019","Julho","Todas","Mato Grosso do Sul"
"52","Japorã",5,"2019","Julho","Todas","Mato Grosso do Sul"
"53","Alcinópolis",2,"2019","Julho","Todas","Mato Grosso do Sul"
"54","Amambaí",41,"2019","Julho","Todas","Mato Grosso do Sul"
"55","Anastácio",17,"2019","Julho","Todas","Mato Grosso do Sul"
"56","Anaurilândia",2,"2019","Julho","Todas","Mato Grosso do Sul"
"57","Angélica",8,"2019","Julho","Todas","Mato Grosso do Sul"
"58","Antônio João",8,"2019","Julho","Todas","Mato Grosso do Sul"
"59","Aparecida do Taboado",18,"2019","Julho","Todas","Mato Grosso do Sul"
"60","Aquidauana",29,"2019","Julho","Todas","Mato Grosso do Sul"
"61","Aral Moreira",5,"2019","Julho","Todas","Mato Grosso do Sul"
"62","Bataguassu",13,"2019","Julho","Todas","Mato Grosso do Sul"
"63","Batayporã",6,"2019","Julho","Todas","Mato Grosso do Sul"
"64","Bela Vista",8,"2019","Julho","Todas","Mato Grosso do Sul"
"65","Bodoquena",2,"2019","Julho","Todas","Mato Grosso do Sul"
"66","Bonito",14,"2019","Julho","Todas","Mato Grosso do Sul"
"67","Brasilândia",10,"2019","Julho","Todas","Mato Grosso do Sul"
"68","Caarapo",14,"2019","Julho","Todas","Mato Grosso do Sul"
"69","Camapuã",8,"2019","Julho","Todas","Mato Grosso do Sul"
"70","Campo Grande",587,"2019","Julho","Todas","Mato Grosso do Sul"
"71","Caracol",2,"2019","Julho","Todas","Mato Grosso do Sul"
"72","Cassilândia",19,"2019","Julho","Todas","Mato Grosso do Sul"
