"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vermelho Novo",4,"2019","Janeiro","Todas","Minas Gerais"
"2","Vespasiano",40,"2019","Janeiro","Todas","Minas Gerais"
"3","Vieiras",2,"2019","Janeiro","Todas","Minas Gerais"
"4","Virginópolis",8,"2019","Janeiro","Todas","Minas Gerais"
"5","Virgolândia",2,"2019","Janeiro","Todas","Minas Gerais"
"6","Virgínia",5,"2019","Janeiro","Todas","Minas Gerais"
"7","Viçosa",39,"2019","Janeiro","Todas","Minas Gerais"
"8","Volta Grande",7,"2019","Janeiro","Todas","Minas Gerais"
"9","Água Boa",8,"2019","Janeiro","Todas","Minas Gerais"
"10","Água Comprida",1,"2019","Janeiro","Todas","Minas Gerais"
"11","Águas Formosas",8,"2019","Janeiro","Todas","Minas Gerais"
"12","Águas Vermelhas",5,"2019","Janeiro","Todas","Minas Gerais"
"13","Turvolândia",6,"2019","Janeiro","Todas","Minas Gerais"
"14","Ubaporanga",14,"2019","Janeiro","Todas","Minas Gerais"
"15","Ubaí",11,"2019","Janeiro","Todas","Minas Gerais"
"16","Uberaba",203,"2019","Janeiro","Todas","Minas Gerais"
"17","Uberlandia",388,"2019","Janeiro","Todas","Minas Gerais"
"18","Ubá",76,"2019","Janeiro","Todas","Minas Gerais"
"19","Umburatiba",1,"2019","Janeiro","Todas","Minas Gerais"
"20","Unaí",39,"2019","Janeiro","Todas","Minas Gerais"
"21","União de Minas",3,"2019","Janeiro","Todas","Minas Gerais"
"22","Uruana de Minas",4,"2019","Janeiro","Todas","Minas Gerais"
"23","Urucania",3,"2019","Janeiro","Todas","Minas Gerais"
"24","Urucuia",3,"2019","Janeiro","Todas","Minas Gerais"
"25","Vargem Alegre",3,"2019","Janeiro","Todas","Minas Gerais"
"26","Varginha",95,"2019","Janeiro","Todas","Minas Gerais"
"27","Varjão de Minas",7,"2019","Janeiro","Todas","Minas Gerais"
"28","Varzea da Palma",22,"2019","Janeiro","Todas","Minas Gerais"
"29","Varzelândia",9,"2019","Janeiro","Todas","Minas Gerais"
"30","Vazante",14,"2019","Janeiro","Todas","Minas Gerais"
"31","Verdelândia",3,"2019","Janeiro","Todas","Minas Gerais"
"32","Veredinha",4,"2019","Janeiro","Todas","Minas Gerais"
"33","São Tiago",1,"2019","Janeiro","Todas","Minas Gerais"
"34","São Vicente de Minas",5,"2019","Janeiro","Todas","Minas Gerais"
"35","Tabuleiro",3,"2019","Janeiro","Todas","Minas Gerais"
"36","Taiobeiras",21,"2019","Janeiro","Todas","Minas Gerais"
"37","Taparuba",1,"2019","Janeiro","Todas","Minas Gerais"
"38","Taquaraçu de Minas",3,"2019","Janeiro","Todas","Minas Gerais"
"39","Tarumirim",12,"2019","Janeiro","Todas","Minas Gerais"
"40","Teixeiras",9,"2019","Janeiro","Todas","Minas Gerais"
"41","Teófilo Otoni",105,"2019","Janeiro","Todas","Minas Gerais"
"42","Timoteo",41,"2019","Janeiro","Todas","Minas Gerais"
"43","Tiradentes",4,"2019","Janeiro","Todas","Minas Gerais"
"44","Tocantins",11,"2019","Janeiro","Todas","Minas Gerais"
"45","Tocos do Moji",4,"2019","Janeiro","Todas","Minas Gerais"
"46","Toledo",8,"2019","Janeiro","Todas","Minas Gerais"
"47","Tombos",8,"2019","Janeiro","Todas","Minas Gerais"
"48","Três Corações",50,"2019","Janeiro","Todas","Minas Gerais"
"49","Três Marias",19,"2019","Janeiro","Todas","Minas Gerais"
"50","Tumiritinga",6,"2019","Janeiro","Todas","Minas Gerais"
"51","Tupaciguara",31,"2019","Janeiro","Todas","Minas Gerais"
"52","Turmalina",8,"2019","Janeiro","Todas","Minas Gerais"
"53","São João da Lagoa",5,"2019","Janeiro","Todas","Minas Gerais"
"54","São João da Mata",1,"2019","Janeiro","Todas","Minas Gerais"
"55","São João da Ponte",8,"2019","Janeiro","Todas","Minas Gerais"
"56","São João das Missões",5,"2019","Janeiro","Todas","Minas Gerais"
"57","São João do Manhuaçu",6,"2019","Janeiro","Todas","Minas Gerais"
"58","São João do Manteninha",3,"2019","Janeiro","Todas","Minas Gerais"
"59","São João do Oriente",8,"2019","Janeiro","Todas","Minas Gerais"
"60","São Lourenço",31,"2019","Janeiro","Todas","Minas Gerais"
"61","São Miguel do Anta",4,"2019","Janeiro","Todas","Minas Gerais"
"62","São Pedro da União",5,"2019","Janeiro","Todas","Minas Gerais"
"63","São Pedro do Suaçuí",5,"2019","Janeiro","Todas","Minas Gerais"
"64","São Pedro dos Ferros",1,"2019","Janeiro","Todas","Minas Gerais"
"65","São Roque de Minas",4,"2019","Janeiro","Todas","Minas Gerais"
"66","São Sebastião da Bela Vista",1,"2019","Janeiro","Todas","Minas Gerais"
"67","São Sebastião do Anta",2,"2019","Janeiro","Todas","Minas Gerais"
"68","São Sebastião do Maranhão",3,"2019","Janeiro","Todas","Minas Gerais"
"69","São Sebastião do Oeste",6,"2019","Janeiro","Todas","Minas Gerais"
"70","São Sebastião do Paraíso",53,"2019","Janeiro","Todas","Minas Gerais"
"71","São Sebastião do Rio Verde",3,"2019","Janeiro","Todas","Minas Gerais"
"72","São Thomé das Letras",1,"2019","Janeiro","Todas","Minas Gerais"
"73","São Francisco de Sales",2,"2019","Janeiro","Todas","Minas Gerais"
"74","São Francisco do Glória",8,"2019","Janeiro","Todas","Minas Gerais"
"75","São Félix de Minas",4,"2019","Janeiro","Todas","Minas Gerais"
"76","São Geraldo",3,"2019","Janeiro","Todas","Minas Gerais"
"77","São Geraldo da Piedade",3,"2019","Janeiro","Todas","Minas Gerais"
"78","São Gonçalo do Abaeté",5,"2019","Janeiro","Todas","Minas Gerais"
"79","São Gonçalo do Pará",10,"2019","Janeiro","Todas","Minas Gerais"
"80","São Gonçalo do Rio Abaixo",7,"2019","Janeiro","Todas","Minas Gerais"
"81","São Gonçalo do Sapucaí",13,"2019","Janeiro","Todas","Minas Gerais"
"82","São Gotardo",26,"2019","Janeiro","Todas","Minas Gerais"
"83","São Joaquim de Bicas",12,"2019","Janeiro","Todas","Minas Gerais"
"84","São José da Barra",2,"2019","Janeiro","Todas","Minas Gerais"
"85","São José da Varginha",3,"2019","Janeiro","Todas","Minas Gerais"
"86","São José do Alegre",4,"2019","Janeiro","Todas","Minas Gerais"
"87","São José do Divino",3,"2019","Janeiro","Todas","Minas Gerais"
"88","São José do Goiabal",5,"2019","Janeiro","Todas","Minas Gerais"
"89","São José do Jacuri",4,"2019","Janeiro","Todas","Minas Gerais"
"90","São João Del Rei",78,"2019","Janeiro","Todas","Minas Gerais"
"91","São João Evangelista",10,"2019","Janeiro","Todas","Minas Gerais"
"92","São João Nepomuceno",18,"2019","Janeiro","Todas","Minas Gerais"
"93","Serra do Salitre",7,"2019","Janeiro","Todas","Minas Gerais"
"94","Serra dos Aimorés",6,"2019","Janeiro","Todas","Minas Gerais"
"95","Serrania",4,"2019","Janeiro","Todas","Minas Gerais"
"96","Serranos",5,"2019","Janeiro","Todas","Minas Gerais"
"97","Serranópolis de Minas",5,"2019","Janeiro","Todas","Minas Gerais"
"98","Serro",12,"2019","Janeiro","Todas","Minas Gerais"
"99","Sete Lagoas",144,"2019","Janeiro","Todas","Minas Gerais"
"100","Setubinha",5,"2019","Janeiro","Todas","Minas Gerais"
"101","Silveirânia",3,"2019","Janeiro","Todas","Minas Gerais"
"102","Silvianópolis",5,"2019","Janeiro","Todas","Minas Gerais"
"103","Simonésia",12,"2019","Janeiro","Todas","Minas Gerais"
"104","Simão Pereira",1,"2019","Janeiro","Todas","Minas Gerais"
"105","Sobrália",4,"2019","Janeiro","Todas","Minas Gerais"
"106","Soledade de Minas",4,"2019","Janeiro","Todas","Minas Gerais"
"107","São Bento Abade",4,"2019","Janeiro","Todas","Minas Gerais"
"108","São Brás do Suaçuí",1,"2019","Janeiro","Todas","Minas Gerais"
"109","São Domingos das Dores",1,"2019","Janeiro","Todas","Minas Gerais"
"110","São Domingos do Prata",15,"2019","Janeiro","Todas","Minas Gerais"
"111","São Francisco",33,"2019","Janeiro","Todas","Minas Gerais"
"112","São Francisco de Paula",2,"2019","Janeiro","Todas","Minas Gerais"
"113","Santo Antônio do Aventureiro",3,"2019","Janeiro","Todas","Minas Gerais"
"114","Santo Antônio do Grama",1,"2019","Janeiro","Todas","Minas Gerais"
"115","Santo Antônio do Itambé",3,"2019","Janeiro","Todas","Minas Gerais"
"116","Santo Antônio do Retiro",6,"2019","Janeiro","Todas","Minas Gerais"
"117","Santo Antônio do Rio Abaixo",1,"2019","Janeiro","Todas","Minas Gerais"
"118","Santos Dumont",41,"2019","Janeiro","Todas","Minas Gerais"
"119","Sao Jose da Lapa",12,"2019","Janeiro","Todas","Minas Gerais"
"120","Sapucaí-Mirim",4,"2019","Janeiro","Todas","Minas Gerais"
"121","Sarzedo",11,"2019","Janeiro","Todas","Minas Gerais"
"122","Senador Amaral",1,"2019","Janeiro","Todas","Minas Gerais"
"123","Senador Cortes",3,"2019","Janeiro","Todas","Minas Gerais"
"124","Senador Firmino",9,"2019","Janeiro","Todas","Minas Gerais"
"125","Senador José Bento",1,"2019","Janeiro","Todas","Minas Gerais"
"126","Senador Modestino Gonçalves",2,"2019","Janeiro","Todas","Minas Gerais"
"127","Senhora de Oliveira",4,"2019","Janeiro","Todas","Minas Gerais"
"128","Senhora do Porto",2,"2019","Janeiro","Todas","Minas Gerais"
"129","Senhora dos Remédios",5,"2019","Janeiro","Todas","Minas Gerais"
"130","Sericita",3,"2019","Janeiro","Todas","Minas Gerais"
"131","Seritinga",1,"2019","Janeiro","Todas","Minas Gerais"
"132","Serra Azul de Minas",2,"2019","Janeiro","Todas","Minas Gerais"
"133","Santa Luzia",91,"2019","Janeiro","Todas","Minas Gerais"
"134","Santa Margarida",3,"2019","Janeiro","Todas","Minas Gerais"
"135","Santa Maria de Itabira",8,"2019","Janeiro","Todas","Minas Gerais"
"136","Santa Maria do Suaçuí",8,"2019","Janeiro","Todas","Minas Gerais"
"137","Santa Rita de Caldas",6,"2019","Janeiro","Todas","Minas Gerais"
"138","Santa Rita de Jacutinga",6,"2019","Janeiro","Todas","Minas Gerais"
"139","Santa Rita de Minas",6,"2019","Janeiro","Todas","Minas Gerais"
"140","Santa Rita do Itueto",4,"2019","Janeiro","Todas","Minas Gerais"
"141","Santa Rita do Sapucaí",29,"2019","Janeiro","Todas","Minas Gerais"
"142","Santa Rosa da Serra",5,"2019","Janeiro","Todas","Minas Gerais"
"143","Santa Vitória",14,"2019","Janeiro","Todas","Minas Gerais"
"144","Santana da Vargem",2,"2019","Janeiro","Todas","Minas Gerais"
"145","Santana do Deserto",2,"2019","Janeiro","Todas","Minas Gerais"
"146","Santana do Garambéu",2,"2019","Janeiro","Todas","Minas Gerais"
"147","Santana do Jacaré",1,"2019","Janeiro","Todas","Minas Gerais"
"148","Santana do Manhuaçu",6,"2019","Janeiro","Todas","Minas Gerais"
"149","Santana do Paraíso",10,"2019","Janeiro","Todas","Minas Gerais"
"150","Santana dos Montes",1,"2019","Janeiro","Todas","Minas Gerais"
"151","Santo Antonio do Monte",11,"2019","Janeiro","Todas","Minas Gerais"
"152","Santo Antônio do Amparo",13,"2019","Janeiro","Todas","Minas Gerais"
"153","Rio do Prado",2,"2019","Janeiro","Todas","Minas Gerais"
"154","Ritápolis",3,"2019","Janeiro","Todas","Minas Gerais"
"155","Rodeiro",5,"2019","Janeiro","Todas","Minas Gerais"
"156","Romaria",1,"2019","Janeiro","Todas","Minas Gerais"
"157","Rosário da Limeira",2,"2019","Janeiro","Todas","Minas Gerais"
"158","Rubelita",1,"2019","Janeiro","Todas","Minas Gerais"
"159","Rubim",4,"2019","Janeiro","Todas","Minas Gerais"
"160","Sabara",40,"2019","Janeiro","Todas","Minas Gerais"
"161","Sabinópolis",8,"2019","Janeiro","Todas","Minas Gerais"
"162","Sacramento",15,"2019","Janeiro","Todas","Minas Gerais"
"163","Salinas",2,"2019","Janeiro","Todas","Minas Gerais"
"164","Salto da Divisa",6,"2019","Janeiro","Todas","Minas Gerais"
"165","Santa Bárbara",14,"2019","Janeiro","Todas","Minas Gerais"
"166","Santa Bárbara do Leste",5,"2019","Janeiro","Todas","Minas Gerais"
"167","Santa Bárbara do Tugúrio",3,"2019","Janeiro","Todas","Minas Gerais"
"168","Santa Cruz de Minas",4,"2019","Janeiro","Todas","Minas Gerais"
"169","Santa Cruz do Escalvado",4,"2019","Janeiro","Todas","Minas Gerais"
"170","Santa Efigênia de Minas",2,"2019","Janeiro","Todas","Minas Gerais"
"171","Santa Helena de Minas",2,"2019","Janeiro","Todas","Minas Gerais"
"172","Santa Juliana",9,"2019","Janeiro","Todas","Minas Gerais"
"173","Quartel Geral",3,"2019","Janeiro","Todas","Minas Gerais"
"174","Raposos",9,"2019","Janeiro","Todas","Minas Gerais"
"175","Raul Soares",19,"2019","Janeiro","Todas","Minas Gerais"
"176","Resende Costa",6,"2019","Janeiro","Todas","Minas Gerais"
"177","Resplendor",15,"2019","Janeiro","Todas","Minas Gerais"
"178","Ressaquinha",2,"2019","Janeiro","Todas","Minas Gerais"
"179","Riachinho",5,"2019","Janeiro","Todas","Minas Gerais"
"180","Riacho dos Machados",5,"2019","Janeiro","Todas","Minas Gerais"
"181","Ribeirão Vermelho",6,"2019","Janeiro","Todas","Minas Gerais"
"182","Ribeirão das Neves",95,"2019","Janeiro","Todas","Minas Gerais"
"183","Rio Acima",6,"2019","Janeiro","Todas","Minas Gerais"
"184","Rio Casca",11,"2019","Janeiro","Todas","Minas Gerais"
"185","Rio Doce",1,"2019","Janeiro","Todas","Minas Gerais"
"186","Rio Espera",6,"2019","Janeiro","Todas","Minas Gerais"
"187","Rio Manso",2,"2019","Janeiro","Todas","Minas Gerais"
"188","Rio Paranaíba",12,"2019","Janeiro","Todas","Minas Gerais"
"189","Rio Pardo de Minas",15,"2019","Janeiro","Todas","Minas Gerais"
"190","Rio Piracicaba",8,"2019","Janeiro","Todas","Minas Gerais"
"191","Rio Pomba",12,"2019","Janeiro","Todas","Minas Gerais"
"192","Rio Vermelho",7,"2019","Janeiro","Todas","Minas Gerais"
"193","Pitangui",15,"2019","Janeiro","Todas","Minas Gerais"
"194","Piumhi",30,"2019","Janeiro","Todas","Minas Gerais"
"195","Pocrane",6,"2019","Janeiro","Todas","Minas Gerais"
"196","Pompéu",19,"2019","Janeiro","Todas","Minas Gerais"
"197","Ponte Nova",47,"2019","Janeiro","Todas","Minas Gerais"
"198","Ponto dos Volantes",7,"2019","Janeiro","Todas","Minas Gerais"
"199","Porteirinha",24,"2019","Janeiro","Todas","Minas Gerais"
"200","Porto Firme",4,"2019","Janeiro","Todas","Minas Gerais"
"201","Poté",1,"2019","Janeiro","Todas","Minas Gerais"
"202","Pouso Alegre",85,"2019","Janeiro","Todas","Minas Gerais"
"203","Pouso Alto",4,"2019","Janeiro","Todas","Minas Gerais"
"204","Poço Fundo",19,"2019","Janeiro","Todas","Minas Gerais"
"205","Poços de Caldas",105,"2019","Janeiro","Todas","Minas Gerais"
"206","Prados",3,"2019","Janeiro","Todas","Minas Gerais"
"207","Prata",16,"2019","Janeiro","Todas","Minas Gerais"
"208","Pratápolis",6,"2019","Janeiro","Todas","Minas Gerais"
"209","Presidente Bernardes",5,"2019","Janeiro","Todas","Minas Gerais"
"210","Presidente Kubitschek",3,"2019","Janeiro","Todas","Minas Gerais"
"211","Presidente Olegário",8,"2019","Janeiro","Todas","Minas Gerais"
"212","Prudente de Morais",5,"2019","Janeiro","Todas","Minas Gerais"
"213","Pequeri",5,"2019","Janeiro","Todas","Minas Gerais"
"214","Perdigão",5,"2019","Janeiro","Todas","Minas Gerais"
"215","Perdizes",8,"2019","Janeiro","Todas","Minas Gerais"
