"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Araguaia",6,"2017","Julho","Todas","Pará"
"2","São Domingos do Capim",4,"2017","Julho","Todas","Pará"
"3","São Félix do Xingu",20,"2017","Julho","Todas","Pará"
"4","São Geraldo do Araguaia",9,"2017","Julho","Todas","Pará"
"5","São João do Araguaia",3,"2017","Julho","Todas","Pará"
"6","Tucumã",11,"2017","Julho","Todas","Pará"
"7","Uruará",12,"2017","Julho","Todas","Pará"
"8","Vigia",13,"2017","Julho","Todas","Pará"
"9","Viseu",12,"2017","Julho","Todas","Pará"
"10","Vitória do Xingu",3,"2017","Julho","Todas","Pará"
"11","Xinguara",7,"2017","Julho","Todas","Pará"
"12","Abaetetuba",1,"2017","Julho","Todas","Pará"
"13","Altamira",52,"2017","Julho","Todas","Pará"
"14","Aurora do Pará",1,"2017","Julho","Todas","Pará"
"15","Barcarena",5,"2017","Julho","Todas","Pará"
"16","Belém",378,"2017","Julho","Todas","Pará"
"17","Canaã dos Carajás",9,"2017","Julho","Todas","Pará"
"18","Dom Eliseu",8,"2017","Julho","Todas","Pará"
"19","Eldorado dos Carajás",10,"2017","Julho","Todas","Pará"
"20","Ipixuna do Para",3,"2017","Julho","Todas","Pará"
"21","Itaituba",38,"2017","Julho","Todas","Pará"
"22","Marituba",12,"2017","Julho","Todas","Pará"
"23","Monte Alegre",13,"2017","Julho","Todas","Pará"
"24","Novo Progresso",5,"2017","Julho","Todas","Pará"
"25","Novo Repartimento",4,"2017","Julho","Todas","Pará"
"26","Pacajá",19,"2017","Julho","Todas","Pará"
"27","Paragominas",43,"2017","Julho","Todas","Pará"
"28","Parauapebas",50,"2017","Julho","Todas","Pará"
"29","Rio Maria",10,"2017","Julho","Todas","Pará"
"30","Rondon do Pará",16,"2017","Julho","Todas","Pará"
"31","Santarem",174,"2017","Julho","Todas","Pará"
