"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sorriso",35,"2019","Outubro","Todas","Mato Grosso"
"2","São Félix do Araguaia",5,"2019","Outubro","Todas","Mato Grosso"
"3","São José do Povo",4,"2019","Outubro","Todas","Mato Grosso"
"4","Tabaporã",4,"2019","Outubro","Todas","Mato Grosso"
"5","Tangará da Serra",26,"2019","Outubro","Todas","Mato Grosso"
"6","Terra Nova do Norte",5,"2019","Outubro","Todas","Mato Grosso"
"7","Torixoréu",2,"2019","Outubro","Todas","Mato Grosso"
"8","Varzea Grande",16,"2019","Outubro","Todas","Mato Grosso"
"9","Vera",5,"2019","Outubro","Todas","Mato Grosso"
"10","Vila Rica",3,"2019","Outubro","Todas","Mato Grosso"
"11","Água Boa",14,"2019","Outubro","Todas","Mato Grosso"
"12","Pedra Preta",7,"2019","Outubro","Todas","Mato Grosso"
"13","Peixoto de Azevedo",3,"2019","Outubro","Todas","Mato Grosso"
"14","Planalto da Serra",1,"2019","Outubro","Todas","Mato Grosso"
"15","Pontal do Araguaia",3,"2019","Outubro","Todas","Mato Grosso"
"16","Pontes e Lacerda",24,"2019","Outubro","Todas","Mato Grosso"
"17","Porto Alegre do Norte",6,"2019","Outubro","Todas","Mato Grosso"
"18","Porto dos Gaúchos",7,"2019","Outubro","Todas","Mato Grosso"
"19","Poxoréo",15,"2019","Outubro","Todas","Mato Grosso"
"20","Primavera do Leste",27,"2019","Outubro","Todas","Mato Grosso"
"21","Querência",4,"2019","Outubro","Todas","Mato Grosso"
"22","Ribeirão Cascalheira",4,"2019","Outubro","Todas","Mato Grosso"
"23","Rio Branco",7,"2019","Outubro","Todas","Mato Grosso"
"24","Rondonópolis",67,"2019","Outubro","Todas","Mato Grosso"
"25","Rosário Oeste",5,"2019","Outubro","Todas","Mato Grosso"
"26","Salto do Céu",1,"2019","Outubro","Todas","Mato Grosso"
"27","Santa Carmem",3,"2019","Outubro","Todas","Mato Grosso"
"28","Santa Rita do Trivelato",1,"2019","Outubro","Todas","Mato Grosso"
"29","Santa Terezinha",5,"2019","Outubro","Todas","Mato Grosso"
"30","Sapezal",2,"2019","Outubro","Todas","Mato Grosso"
"31","Sinop",55,"2019","Outubro","Todas","Mato Grosso"
"32","Juscimeira",1,"2019","Outubro","Todas","Mato Grosso"
"33","Juína",31,"2019","Outubro","Todas","Mato Grosso"
"34","Lucas do Rio Verde",3,"2019","Outubro","Todas","Mato Grosso"
"35","Marcelândia",4,"2019","Outubro","Todas","Mato Grosso"
"36","Matupá",8,"2019","Outubro","Todas","Mato Grosso"
"37","Mirassol D'oeste",25,"2019","Outubro","Todas","Mato Grosso"
"38","Nobres",5,"2019","Outubro","Todas","Mato Grosso"
"39","Nortelândia",1,"2019","Outubro","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",1,"2019","Outubro","Todas","Mato Grosso"
"41","Nova Bandeirantes",3,"2019","Outubro","Todas","Mato Grosso"
"42","Nova Canaã do Norte",3,"2019","Outubro","Todas","Mato Grosso"
"43","Nova Lacerda",5,"2019","Outubro","Todas","Mato Grosso"
"44","Nova Marilândia",1,"2019","Outubro","Todas","Mato Grosso"
"45","Nova Mutum",11,"2019","Outubro","Todas","Mato Grosso"
"46","Nova Ubiratã",7,"2019","Outubro","Todas","Mato Grosso"
"47","Nova Xavantina",13,"2019","Outubro","Todas","Mato Grosso"
"48","Novo Horizonte do Norte",4,"2019","Outubro","Todas","Mato Grosso"
"49","Novo São Joaquim",3,"2019","Outubro","Todas","Mato Grosso"
"50","Paranatinga",4,"2019","Outubro","Todas","Mato Grosso"
"51","Paranaíta",2,"2019","Outubro","Todas","Mato Grosso"
"52","Comodoro",12,"2019","Outubro","Todas","Mato Grosso"
"53","Confresa",15,"2019","Outubro","Todas","Mato Grosso"
"54","Cotriguaçu",9,"2019","Outubro","Todas","Mato Grosso"
"55","Cuiaba",450,"2019","Outubro","Todas","Mato Grosso"
"56","Cáceres",46,"2019","Outubro","Todas","Mato Grosso"
"57","Denise",1,"2019","Outubro","Todas","Mato Grosso"
"58","Dom Aquino",5,"2019","Outubro","Todas","Mato Grosso"
"59","Feliz Natal",2,"2019","Outubro","Todas","Mato Grosso"
"60","General Carneiro",2,"2019","Outubro","Todas","Mato Grosso"
"61","Guarantã do Norte",10,"2019","Outubro","Todas","Mato Grosso"
"62","Guiratinga",11,"2019","Outubro","Todas","Mato Grosso"
"63","Ipiranga do Norte",1,"2019","Outubro","Todas","Mato Grosso"
"64","Itanhangá",3,"2019","Outubro","Todas","Mato Grosso"
"65","Itaúba",2,"2019","Outubro","Todas","Mato Grosso"
"66","Itiquira",3,"2019","Outubro","Todas","Mato Grosso"
"67","Jaciara",11,"2019","Outubro","Todas","Mato Grosso"
"68","Jangada",1,"2019","Outubro","Todas","Mato Grosso"
"69","Jauru",3,"2019","Outubro","Todas","Mato Grosso"
"70","Juara",4,"2019","Outubro","Todas","Mato Grosso"
"71","Juruena",4,"2019","Outubro","Todas","Mato Grosso"
"72","Alta Floresta",25,"2019","Outubro","Todas","Mato Grosso"
"73","Alto Garças",3,"2019","Outubro","Todas","Mato Grosso"
"74","Alto Paraguai",4,"2019","Outubro","Todas","Mato Grosso"
"75","Alto Taquari",2,"2019","Outubro","Todas","Mato Grosso"
"76","Apiacás",5,"2019","Outubro","Todas","Mato Grosso"
"77","Araguaiana",1,"2019","Outubro","Todas","Mato Grosso"
"78","Araputanga",9,"2019","Outubro","Todas","Mato Grosso"
"79","Aripuanã",11,"2019","Outubro","Todas","Mato Grosso"
"80","Barra do Bugres",11,"2019","Outubro","Todas","Mato Grosso"
"81","Barra do Garças",36,"2019","Outubro","Todas","Mato Grosso"
"82","Brasnorte",12,"2019","Outubro","Todas","Mato Grosso"
"83","Campinápolis",1,"2019","Outubro","Todas","Mato Grosso"
"84","Campo Novo do Parecis",7,"2019","Outubro","Todas","Mato Grosso"
"85","Campo Verde",14,"2019","Outubro","Todas","Mato Grosso"
"86","Canarana",7,"2019","Outubro","Todas","Mato Grosso"
"87","Carlinda",8,"2019","Outubro","Todas","Mato Grosso"
"88","Castanheira",1,"2019","Outubro","Todas","Mato Grosso"
"89","Cláudia",4,"2019","Outubro","Todas","Mato Grosso"
"90","Colniza",6,"2019","Outubro","Todas","Mato Grosso"
"91","Colíder",28,"2019","Outubro","Todas","Mato Grosso"
