"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tibagi",12,"2016","Setembro","Todas","Paraná"
"2","Tijucas do Sul",4,"2016","Setembro","Todas","Paraná"
"3","Toledo",85,"2016","Setembro","Todas","Paraná"
"4","Tomazina",4,"2016","Setembro","Todas","Paraná"
"5","Três Barras do Paraná",1,"2016","Setembro","Todas","Paraná"
"6","Tunas do Paraná",2,"2016","Setembro","Todas","Paraná"
"7","Tuneiras do Oeste",4,"2016","Setembro","Todas","Paraná"
"8","Tupãssi",4,"2016","Setembro","Todas","Paraná"
"9","Turvo",7,"2016","Setembro","Todas","Paraná"
"10","Ubiratã",20,"2016","Setembro","Todas","Paraná"
"11","Umuarama",104,"2016","Setembro","Todas","Paraná"
"12","Uniflor",1,"2016","Setembro","Todas","Paraná"
"13","União da Vitória",45,"2016","Setembro","Todas","Paraná"
"14","Uraí",4,"2016","Setembro","Todas","Paraná"
"15","Ventania",6,"2016","Setembro","Todas","Paraná"
"16","Vera Cruz do Oeste",4,"2016","Setembro","Todas","Paraná"
"17","Verê",3,"2016","Setembro","Todas","Paraná"
"18","Virmond",2,"2016","Setembro","Todas","Paraná"
"19","Wenceslau Braz",16,"2016","Setembro","Todas","Paraná"
"20","Xambrê",3,"2016","Setembro","Todas","Paraná"
"21","São José das Palmeiras",2,"2016","Setembro","Todas","Paraná"
"22","São José dos Pinhais",69,"2016","Setembro","Todas","Paraná"
"23","São João",3,"2016","Setembro","Todas","Paraná"
"24","São João do Caiuá",1,"2016","Setembro","Todas","Paraná"
"25","São João do Ivaí",4,"2016","Setembro","Todas","Paraná"
"26","São João do Triunfo",2,"2016","Setembro","Todas","Paraná"
"27","São Mateus do Sul",15,"2016","Setembro","Todas","Paraná"
"28","São Miguel do Iguaçu",3,"2016","Setembro","Todas","Paraná"
"29","São Pedro do Iguaçu",2,"2016","Setembro","Todas","Paraná"
"30","São Pedro do Ivaí",4,"2016","Setembro","Todas","Paraná"
"31","São Sebastião da Amoreira",2,"2016","Setembro","Todas","Paraná"
"32","Tamarana",5,"2016","Setembro","Todas","Paraná"
"33","Tamboara",6,"2016","Setembro","Todas","Paraná"
"34","Tapejara",4,"2016","Setembro","Todas","Paraná"
"35","Tapira",1,"2016","Setembro","Todas","Paraná"
"36","Teixeira Soares",6,"2016","Setembro","Todas","Paraná"
"37","Telemaco Borba",38,"2016","Setembro","Todas","Paraná"
"38","Terra Boa",5,"2016","Setembro","Todas","Paraná"
"39","Terra Rica",8,"2016","Setembro","Todas","Paraná"
"40","Terra Roxa",5,"2016","Setembro","Todas","Paraná"
"41","Santa Mônica",1,"2016","Setembro","Todas","Paraná"
"42","Santa Tereza do Oeste",4,"2016","Setembro","Todas","Paraná"
"43","Santa Terezinha de Itaipu",9,"2016","Setembro","Todas","Paraná"
"44","Santo Antônio da Platina",24,"2016","Setembro","Todas","Paraná"
"45","Santo Antônio do Caiuá",1,"2016","Setembro","Todas","Paraná"
"46","Santo Antônio do Sudoeste",8,"2016","Setembro","Todas","Paraná"
"47","Sapopema",2,"2016","Setembro","Todas","Paraná"
"48","Sarandi",59,"2016","Setembro","Todas","Paraná"
"49","Saudade do Iguaçu",2,"2016","Setembro","Todas","Paraná"
"50","Sengés",5,"2016","Setembro","Todas","Paraná"
"51","Sertaneja",2,"2016","Setembro","Todas","Paraná"
"52","Sertanópolis",5,"2016","Setembro","Todas","Paraná"
"53","Siqueira Campos",9,"2016","Setembro","Todas","Paraná"
"54","Sulina",1,"2016","Setembro","Todas","Paraná"
"55","São Carlos do Ivaí",4,"2016","Setembro","Todas","Paraná"
"56","São Jerônimo da Serra",1,"2016","Setembro","Todas","Paraná"
"57","São Jorge D'oeste",6,"2016","Setembro","Todas","Paraná"
"58","São Jorge do Ivaí",2,"2016","Setembro","Todas","Paraná"
"59","São Jorge do Patrocínio",3,"2016","Setembro","Todas","Paraná"
"60","São José da Boa Vista",5,"2016","Setembro","Todas","Paraná"
"61","Rio Bonito do Iguaçu",10,"2016","Setembro","Todas","Paraná"
"62","Rio Branco do Ivaí",1,"2016","Setembro","Todas","Paraná"
"63","Rio Branco do Sul",9,"2016","Setembro","Todas","Paraná"
"64","Rio Negro",22,"2016","Setembro","Todas","Paraná"
"65","Rolandia",18,"2016","Setembro","Todas","Paraná"
"66","Roncador",8,"2016","Setembro","Todas","Paraná"
"67","Rondon",4,"2016","Setembro","Todas","Paraná"
"68","Rosário do Ivaí",6,"2016","Setembro","Todas","Paraná"
"69","Sabáudia",2,"2016","Setembro","Todas","Paraná"
"70","Salto do Itararé",2,"2016","Setembro","Todas","Paraná"
"71","Salto do Lontra",4,"2016","Setembro","Todas","Paraná"
"72","Santa Amélia",2,"2016","Setembro","Todas","Paraná"
"73","Santa Cruz de Monte Castelo",2,"2016","Setembro","Todas","Paraná"
"74","Santa Fé",2,"2016","Setembro","Todas","Paraná"
"75","Santa Helena",12,"2016","Setembro","Todas","Paraná"
"76","Santa Isabel do Ivaí",3,"2016","Setembro","Todas","Paraná"
"77","Santa Izabel do Oeste",10,"2016","Setembro","Todas","Paraná"
"78","Santa Lúcia",4,"2016","Setembro","Todas","Paraná"
"79","Santa Maria do Oeste",6,"2016","Setembro","Todas","Paraná"
"80","Santa Mariana",8,"2016","Setembro","Todas","Paraná"
"81","Prudentópolis",18,"2016","Setembro","Todas","Paraná"
"82","Pérola",6,"2016","Setembro","Todas","Paraná"
"83","Pérola D'oeste",2,"2016","Setembro","Todas","Paraná"
"84","Quatiguá",4,"2016","Setembro","Todas","Paraná"
"85","Quatro Barras",7,"2016","Setembro","Todas","Paraná"
"86","Quedas do Iguaçu",14,"2016","Setembro","Todas","Paraná"
"87","Querência do Norte",7,"2016","Setembro","Todas","Paraná"
"88","Quinta do Sol",2,"2016","Setembro","Todas","Paraná"
"89","Quitandinha",5,"2016","Setembro","Todas","Paraná"
"90","Rancho Alegre",1,"2016","Setembro","Todas","Paraná"
"91","Rancho Alegre D'oeste",1,"2016","Setembro","Todas","Paraná"
"92","Realeza",6,"2016","Setembro","Todas","Paraná"
"93","Rebouças",8,"2016","Setembro","Todas","Paraná"
"94","Renascença",3,"2016","Setembro","Todas","Paraná"
"95","Reserva",9,"2016","Setembro","Todas","Paraná"
"96","Reserva do Iguaçu",1,"2016","Setembro","Todas","Paraná"
"97","Ribeirão Claro",5,"2016","Setembro","Todas","Paraná"
"98","Ribeirão do Pinhal",10,"2016","Setembro","Todas","Paraná"
"99","Rio Azul",6,"2016","Setembro","Todas","Paraná"
"100","Rio Bom",3,"2016","Setembro","Todas","Paraná"
"101","Paraíso do Norte",5,"2016","Setembro","Todas","Paraná"
"102","Pato Bragado",1,"2016","Setembro","Todas","Paraná"
"103","Pato Branco",75,"2016","Setembro","Todas","Paraná"
"104","Paulo Frontin",4,"2016","Setembro","Todas","Paraná"
"105","Peabiru",7,"2016","Setembro","Todas","Paraná"
"106","Pinhais",35,"2016","Setembro","Todas","Paraná"
"107","Pinhalão",2,"2016","Setembro","Todas","Paraná"
"108","Pinhão",14,"2016","Setembro","Todas","Paraná"
"109","Piraquara",28,"2016","Setembro","Todas","Paraná"
"110","Piraí do Sul",10,"2016","Setembro","Todas","Paraná"
"111","Pitanga",18,"2016","Setembro","Todas","Paraná"
"112","Piên",4,"2016","Setembro","Todas","Paraná"
"113","Planalto",8,"2016","Setembro","Todas","Paraná"
"114","Ponta Grossa",241,"2016","Setembro","Todas","Paraná"
"115","Pontal do Parana",11,"2016","Setembro","Todas","Paraná"
"116","Porecatu",2,"2016","Setembro","Todas","Paraná"
"117","Porto Amazonas",1,"2016","Setembro","Todas","Paraná"
"118","Prado Ferreira",2,"2016","Setembro","Todas","Paraná"
"119","Pranchita",7,"2016","Setembro","Todas","Paraná"
"120","Primeiro de Maio",4,"2016","Setembro","Todas","Paraná"
"121","Nova Fátima",4,"2016","Setembro","Todas","Paraná"
"122","Nova Laranjeiras",3,"2016","Setembro","Todas","Paraná"
"123","Nova Londrina",3,"2016","Setembro","Todas","Paraná"
"124","Nova Olímpia",2,"2016","Setembro","Todas","Paraná"
"125","Nova Prata do Iguaçu",6,"2016","Setembro","Todas","Paraná"
"126","Nova Santa Bárbara",3,"2016","Setembro","Todas","Paraná"
"127","Nova Santa Rosa",4,"2016","Setembro","Todas","Paraná"
"128","Nova Tebas",5,"2016","Setembro","Todas","Paraná"
"129","Ortigueira",13,"2016","Setembro","Todas","Paraná"
"130","Ourizona",2,"2016","Setembro","Todas","Paraná"
"131","Ouro Verde do Oeste",1,"2016","Setembro","Todas","Paraná"
"132","Paiçandu",8,"2016","Setembro","Todas","Paraná"
"133","Palmas",24,"2016","Setembro","Todas","Paraná"
"134","Palmeira",9,"2016","Setembro","Todas","Paraná"
"135","Palmital",5,"2016","Setembro","Todas","Paraná"
"136","Palotina",14,"2016","Setembro","Todas","Paraná"
"137","Paranacity",4,"2016","Setembro","Todas","Paraná"
"138","Paranagua",93,"2016","Setembro","Todas","Paraná"
"139","Paranapoema",1,"2016","Setembro","Todas","Paraná"
"140","Paranavaí",71,"2016","Setembro","Todas","Paraná"
"141","Marmeleiro",3,"2016","Setembro","Todas","Paraná"
"142","Marquinho",1,"2016","Setembro","Todas","Paraná"
"143","Marumbi",1,"2016","Setembro","Todas","Paraná"
"144","Matelandia",7,"2016","Setembro","Todas","Paraná"
"145","Matinhos",15,"2016","Setembro","Todas","Paraná"
"146","Mato Rico",1,"2016","Setembro","Todas","Paraná"
"147","Mauá da Serra",2,"2016","Setembro","Todas","Paraná"
"148","Medianeira",27,"2016","Setembro","Todas","Paraná"
"149","Mercedes",1,"2016","Setembro","Todas","Paraná"
"150","Mirador",1,"2016","Setembro","Todas","Paraná"
"151","Missal",5,"2016","Setembro","Todas","Paraná"
"152","Moreira Sales",2,"2016","Setembro","Todas","Paraná"
"153","Morretes",3,"2016","Setembro","Todas","Paraná"
"154","Munhoz de Melo",2,"2016","Setembro","Todas","Paraná"
"155","Nossa Senhora das Graças",1,"2016","Setembro","Todas","Paraná"
"156","Nova Aliança do Ivaí",1,"2016","Setembro","Todas","Paraná"
"157","Nova Aurora",7,"2016","Setembro","Todas","Paraná"
"158","Nova Cantu",6,"2016","Setembro","Todas","Paraná"
"159","Nova Esperança",8,"2016","Setembro","Todas","Paraná"
"160","Nova Esperança do Sudoeste",4,"2016","Setembro","Todas","Paraná"
"161","Loanda",14,"2016","Setembro","Todas","Paraná"
"162","Lobato",1,"2016","Setembro","Todas","Paraná"
"163","Londrina",447,"2016","Setembro","Todas","Paraná"
"164","Luiziana",1,"2016","Setembro","Todas","Paraná"
"165","Lunardelli",3,"2016","Setembro","Todas","Paraná"
"166","Lupionópolis",3,"2016","Setembro","Todas","Paraná"
"167","Mallet",4,"2016","Setembro","Todas","Paraná"
"168","Mamborê",6,"2016","Setembro","Todas","Paraná"
"169","Mandaguari",11,"2016","Setembro","Todas","Paraná"
"170","Mandaguaçu",1,"2016","Setembro","Todas","Paraná"
"171","Mandirituba",7,"2016","Setembro","Todas","Paraná"
"172","Mangueirinha",5,"2016","Setembro","Todas","Paraná"
"173","Marechal Cândido Rondon",27,"2016","Setembro","Todas","Paraná"
"174","Marialva",10,"2016","Setembro","Todas","Paraná"
"175","Marilena",1,"2016","Setembro","Todas","Paraná"
"176","Mariluz",2,"2016","Setembro","Todas","Paraná"
"177","Marilândia do Sul",3,"2016","Setembro","Todas","Paraná"
"178","Maringa",280,"2016","Setembro","Todas","Paraná"
"179","Maripá",2,"2016","Setembro","Todas","Paraná"
"180","Mariópolis",3,"2016","Setembro","Todas","Paraná"
"181","Jaboti",2,"2016","Setembro","Todas","Paraná"
"182","Jacarezinho",43,"2016","Setembro","Todas","Paraná"
"183","Jaguapitã",4,"2016","Setembro","Todas","Paraná"
"184","Jaguariaiva",14,"2016","Setembro","Todas","Paraná"
"185","Jandaia do Sul",3,"2016","Setembro","Todas","Paraná"
"186","Janiópolis",3,"2016","Setembro","Todas","Paraná"
"187","Japira",1,"2016","Setembro","Todas","Paraná"
"188","Japurá",2,"2016","Setembro","Todas","Paraná"
"189","Jardim Alegre",2,"2016","Setembro","Todas","Paraná"
"190","Jataizinho",4,"2016","Setembro","Todas","Paraná"
"191","Jesuítas",7,"2016","Setembro","Todas","Paraná"
"192","Joaquim Távora",6,"2016","Setembro","Todas","Paraná"
"193","Jundiaí do Sul",3,"2016","Setembro","Todas","Paraná"
"194","Juranda",1,"2016","Setembro","Todas","Paraná"
"195","Jussara",3,"2016","Setembro","Todas","Paraná"
"196","Kaloré",4,"2016","Setembro","Todas","Paraná"
"197","Lapa",16,"2016","Setembro","Todas","Paraná"
"198","Laranjal",1,"2016","Setembro","Todas","Paraná"
"199","Laranjeiras do Sul",26,"2016","Setembro","Todas","Paraná"
"200","Lindoeste",4,"2016","Setembro","Todas","Paraná"
"201","Icaraíma",6,"2016","Setembro","Todas","Paraná"
"202","Iguaraçu",2,"2016","Setembro","Todas","Paraná"
"203","Imbaú",6,"2016","Setembro","Todas","Paraná"
"204","Imbituva",6,"2016","Setembro","Todas","Paraná"
"205","Indianópolis",1,"2016","Setembro","Todas","Paraná"
"206","Inácio Martins",4,"2016","Setembro","Todas","Paraná"
"207","Ipiranga",4,"2016","Setembro","Todas","Paraná"
"208","Iporã",12,"2016","Setembro","Todas","Paraná"
"209","Irati",36,"2016","Setembro","Todas","Paraná"
"210","Iretama",4,"2016","Setembro","Todas","Paraná"
"211","Itaguajé",2,"2016","Setembro","Todas","Paraná"
"212","Itaipulândia",2,"2016","Setembro","Todas","Paraná"
"213","Itambaracá",5,"2016","Setembro","Todas","Paraná"
"214","Itambé",1,"2016","Setembro","Todas","Paraná"
"215","Itapejara D'oeste",5,"2016","Setembro","Todas","Paraná"
"216","Itaperuçu",4,"2016","Setembro","Todas","Paraná"
"217","Itaúna do Sul",2,"2016","Setembro","Todas","Paraná"
"218","Ivaiporã",52,"2016","Setembro","Todas","Paraná"
"219","Ivaté",3,"2016","Setembro","Todas","Paraná"
"220","Ivaí",5,"2016","Setembro","Todas","Paraná"
"221","Foz do Jordão",1,"2016","Setembro","Todas","Paraná"
"222","Francisco Alves",2,"2016","Setembro","Todas","Paraná"
