"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",44,"2018","Fevereiro","Todas","Mato Grosso"
"2","Tapurah",4,"2018","Fevereiro","Todas","Mato Grosso"
"3","Terra Nova do Norte",6,"2018","Fevereiro","Todas","Mato Grosso"
"4","Tesouro",2,"2018","Fevereiro","Todas","Mato Grosso"
"5","Torixoréu",1,"2018","Fevereiro","Todas","Mato Grosso"
"6","Varzea Grande",23,"2018","Fevereiro","Todas","Mato Grosso"
"7","Vera",1,"2018","Fevereiro","Todas","Mato Grosso"
"8","Vila Bela da Santíssima Trindade",4,"2018","Fevereiro","Todas","Mato Grosso"
"9","Vila Rica",5,"2018","Fevereiro","Todas","Mato Grosso"
"10","Água Boa",15,"2018","Fevereiro","Todas","Mato Grosso"
"11","Peixoto de Azevedo",12,"2018","Fevereiro","Todas","Mato Grosso"
"12","Pontal do Araguaia",2,"2018","Fevereiro","Todas","Mato Grosso"
"13","Pontes e Lacerda",17,"2018","Fevereiro","Todas","Mato Grosso"
"14","Porto Alegre do Norte",1,"2018","Fevereiro","Todas","Mato Grosso"
"15","Porto dos Gaúchos",1,"2018","Fevereiro","Todas","Mato Grosso"
"16","Poxoréo",7,"2018","Fevereiro","Todas","Mato Grosso"
"17","Primavera do Leste",26,"2018","Fevereiro","Todas","Mato Grosso"
"18","Ribeirão Cascalheira",3,"2018","Fevereiro","Todas","Mato Grosso"
"19","Rondonópolis",129,"2018","Fevereiro","Todas","Mato Grosso"
"20","Rosário Oeste",4,"2018","Fevereiro","Todas","Mato Grosso"
"21","Salto do Céu",1,"2018","Fevereiro","Todas","Mato Grosso"
"22","Santa Terezinha",2,"2018","Fevereiro","Todas","Mato Grosso"
"23","Santo Antônio do Leverger",3,"2018","Fevereiro","Todas","Mato Grosso"
"24","Sapezal",2,"2018","Fevereiro","Todas","Mato Grosso"
"25","Sinop",51,"2018","Fevereiro","Todas","Mato Grosso"
"26","Sorriso",37,"2018","Fevereiro","Todas","Mato Grosso"
"27","São Félix do Araguaia",2,"2018","Fevereiro","Todas","Mato Grosso"
"28","São José do Povo",2,"2018","Fevereiro","Todas","Mato Grosso"
"29","São José dos Quatro Marcos",4,"2018","Fevereiro","Todas","Mato Grosso"
"30","Tabaporã",1,"2018","Fevereiro","Todas","Mato Grosso"
"31","Juscimeira",6,"2018","Fevereiro","Todas","Mato Grosso"
"32","Juína",7,"2018","Fevereiro","Todas","Mato Grosso"
"33","Lucas do Rio Verde",25,"2018","Fevereiro","Todas","Mato Grosso"
"34","Marcelândia",3,"2018","Fevereiro","Todas","Mato Grosso"
"35","Matupá",9,"2018","Fevereiro","Todas","Mato Grosso"
"36","Mirassol D'oeste",11,"2018","Fevereiro","Todas","Mato Grosso"
"37","Nobres",2,"2018","Fevereiro","Todas","Mato Grosso"
"38","Nortelândia",1,"2018","Fevereiro","Todas","Mato Grosso"
"39","Nossa Senhora do Livramento",1,"2018","Fevereiro","Todas","Mato Grosso"
"40","Nova Bandeirantes",3,"2018","Fevereiro","Todas","Mato Grosso"
"41","Nova Lacerda",3,"2018","Fevereiro","Todas","Mato Grosso"
"42","Nova Maringá",1,"2018","Fevereiro","Todas","Mato Grosso"
"43","Nova Monte Verde",1,"2018","Fevereiro","Todas","Mato Grosso"
"44","Nova Mutum",8,"2018","Fevereiro","Todas","Mato Grosso"
"45","Nova Ubiratã",3,"2018","Fevereiro","Todas","Mato Grosso"
"46","Nova Xavantina",6,"2018","Fevereiro","Todas","Mato Grosso"
"47","Novo Horizonte do Norte",1,"2018","Fevereiro","Todas","Mato Grosso"
"48","Paranatinga",9,"2018","Fevereiro","Todas","Mato Grosso"
"49","Paranaíta",5,"2018","Fevereiro","Todas","Mato Grosso"
"50","Pedra Preta",17,"2018","Fevereiro","Todas","Mato Grosso"
"51","Colniza",8,"2018","Fevereiro","Todas","Mato Grosso"
"52","Colíder",26,"2018","Fevereiro","Todas","Mato Grosso"
"53","Comodoro",4,"2018","Fevereiro","Todas","Mato Grosso"
"54","Confresa",13,"2018","Fevereiro","Todas","Mato Grosso"
"55","Cotriguaçu",1,"2018","Fevereiro","Todas","Mato Grosso"
"56","Cuiaba",424,"2018","Fevereiro","Todas","Mato Grosso"
"57","Cáceres",74,"2018","Fevereiro","Todas","Mato Grosso"
"58","Diamantino",7,"2018","Fevereiro","Todas","Mato Grosso"
"59","Dom Aquino",5,"2018","Fevereiro","Todas","Mato Grosso"
"60","Feliz Natal",5,"2018","Fevereiro","Todas","Mato Grosso"
"61","Figueirópolis D'oeste",1,"2018","Fevereiro","Todas","Mato Grosso"
"62","General Carneiro",1,"2018","Fevereiro","Todas","Mato Grosso"
"63","Guarantã do Norte",14,"2018","Fevereiro","Todas","Mato Grosso"
"64","Guiratinga",11,"2018","Fevereiro","Todas","Mato Grosso"
"65","Itanhangá",1,"2018","Fevereiro","Todas","Mato Grosso"
"66","Itiquira",6,"2018","Fevereiro","Todas","Mato Grosso"
"67","Jaciara",8,"2018","Fevereiro","Todas","Mato Grosso"
"68","Jauru",1,"2018","Fevereiro","Todas","Mato Grosso"
"69","Juara",11,"2018","Fevereiro","Todas","Mato Grosso"
"70","Juruena",2,"2018","Fevereiro","Todas","Mato Grosso"
"71","Acorizal",2,"2018","Fevereiro","Todas","Mato Grosso"
"72","Alta Floresta",29,"2018","Fevereiro","Todas","Mato Grosso"
"73","Alto Araguaia",4,"2018","Fevereiro","Todas","Mato Grosso"
"74","Alto Garças",5,"2018","Fevereiro","Todas","Mato Grosso"
"75","Alto Paraguai",2,"2018","Fevereiro","Todas","Mato Grosso"
"76","Apiacás",3,"2018","Fevereiro","Todas","Mato Grosso"
"77","Araputanga",5,"2018","Fevereiro","Todas","Mato Grosso"
"78","Arenápolis",3,"2018","Fevereiro","Todas","Mato Grosso"
"79","Aripuanã",6,"2018","Fevereiro","Todas","Mato Grosso"
"80","Barra do Bugres",10,"2018","Fevereiro","Todas","Mato Grosso"
"81","Barra do Garças",42,"2018","Fevereiro","Todas","Mato Grosso"
"82","Brasnorte",5,"2018","Fevereiro","Todas","Mato Grosso"
"83","Campo Novo do Parecis",5,"2018","Fevereiro","Todas","Mato Grosso"
"84","Campo Verde",4,"2018","Fevereiro","Todas","Mato Grosso"
"85","Campos de Júlio",1,"2018","Fevereiro","Todas","Mato Grosso"
"86","Canabrava do Norte",1,"2018","Fevereiro","Todas","Mato Grosso"
"87","Canarana",9,"2018","Fevereiro","Todas","Mato Grosso"
"88","Carlinda",3,"2018","Fevereiro","Todas","Mato Grosso"
"89","Castanheira",1,"2018","Fevereiro","Todas","Mato Grosso"
"90","Cláudia",4,"2018","Fevereiro","Todas","Mato Grosso"
