"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",5,"2019","Maio","Todas","Acre"
"2","Brasiléia",13,"2019","Maio","Todas","Acre"
"3","Bujari",2,"2019","Maio","Todas","Acre"
"4","Capixaba",1,"2019","Maio","Todas","Acre"
"5","Cruzeiro do Sul",43,"2019","Maio","Todas","Acre"
"6","Epitaciolândia",7,"2019","Maio","Todas","Acre"
"7","Feijó",5,"2019","Maio","Todas","Acre"
"8","Manoel Urbano",9,"2019","Maio","Todas","Acre"
"9","Mâncio Lima",6,"2019","Maio","Todas","Acre"
"10","Plácido de Castro",5,"2019","Maio","Todas","Acre"
"11","Porto Acre",5,"2019","Maio","Todas","Acre"
"12","Rio Branco",164,"2019","Maio","Todas","Acre"
"13","Rodrigues Alves",4,"2019","Maio","Todas","Acre"
"14","Sena Madureira",17,"2019","Maio","Todas","Acre"
"15","Senador Guiomard",12,"2019","Maio","Todas","Acre"
"16","Tarauacá",9,"2019","Maio","Todas","Acre"
"17","Xapuri",9,"2019","Maio","Todas","Acre"
