"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santo Antônio do Leverger",1,"2018","Dezembro","Todas","Mato Grosso"
"2","Sinop",38,"2018","Dezembro","Todas","Mato Grosso"
"3","Sorriso",22,"2018","Dezembro","Todas","Mato Grosso"
"4","São José do Povo",1,"2018","Dezembro","Todas","Mato Grosso"
"5","Tangará da Serra",26,"2018","Dezembro","Todas","Mato Grosso"
"6","Terra Nova do Norte",3,"2018","Dezembro","Todas","Mato Grosso"
"7","Varzea Grande",20,"2018","Dezembro","Todas","Mato Grosso"
"8","Vera",2,"2018","Dezembro","Todas","Mato Grosso"
"9","Vila Rica",7,"2018","Dezembro","Todas","Mato Grosso"
"10","Água Boa",8,"2018","Dezembro","Todas","Mato Grosso"
"11","Nova Ubiratã",1,"2018","Dezembro","Todas","Mato Grosso"
"12","Nova Xavantina",9,"2018","Dezembro","Todas","Mato Grosso"
"13","Paranatinga",13,"2018","Dezembro","Todas","Mato Grosso"
"14","Paranaíta",5,"2018","Dezembro","Todas","Mato Grosso"
"15","Pedra Preta",9,"2018","Dezembro","Todas","Mato Grosso"
"16","Peixoto de Azevedo",9,"2018","Dezembro","Todas","Mato Grosso"
"17","Planalto da Serra",1,"2018","Dezembro","Todas","Mato Grosso"
"18","Pontes e Lacerda",14,"2018","Dezembro","Todas","Mato Grosso"
"19","Porto Alegre do Norte",2,"2018","Dezembro","Todas","Mato Grosso"
"20","Porto Estrela",1,"2018","Dezembro","Todas","Mato Grosso"
"21","Porto dos Gaúchos",3,"2018","Dezembro","Todas","Mato Grosso"
"22","Poxoréo",8,"2018","Dezembro","Todas","Mato Grosso"
"23","Primavera do Leste",33,"2018","Dezembro","Todas","Mato Grosso"
"24","Querência",3,"2018","Dezembro","Todas","Mato Grosso"
"25","Ribeirão Cascalheira",2,"2018","Dezembro","Todas","Mato Grosso"
"26","Rio Branco",6,"2018","Dezembro","Todas","Mato Grosso"
"27","Rondonópolis",73,"2018","Dezembro","Todas","Mato Grosso"
"28","Rosário Oeste",5,"2018","Dezembro","Todas","Mato Grosso"
"29","Santa Rita do Trivelato",1,"2018","Dezembro","Todas","Mato Grosso"
"30","Santa Terezinha",2,"2018","Dezembro","Todas","Mato Grosso"
"31","Cáceres",50,"2018","Dezembro","Todas","Mato Grosso"
"32","Dom Aquino",7,"2018","Dezembro","Todas","Mato Grosso"
"33","Glória D'oeste",2,"2018","Dezembro","Todas","Mato Grosso"
"34","Guarantã do Norte",11,"2018","Dezembro","Todas","Mato Grosso"
"35","Guiratinga",6,"2018","Dezembro","Todas","Mato Grosso"
"36","Itaúba",2,"2018","Dezembro","Todas","Mato Grosso"
"37","Itiquira",4,"2018","Dezembro","Todas","Mato Grosso"
"38","Juara",2,"2018","Dezembro","Todas","Mato Grosso"
"39","Juruena",3,"2018","Dezembro","Todas","Mato Grosso"
"40","Juscimeira",6,"2018","Dezembro","Todas","Mato Grosso"
"41","Juína",21,"2018","Dezembro","Todas","Mato Grosso"
"42","Marcelândia",8,"2018","Dezembro","Todas","Mato Grosso"
"43","Matupá",5,"2018","Dezembro","Todas","Mato Grosso"
"44","Mirassol D'oeste",14,"2018","Dezembro","Todas","Mato Grosso"
"45","Nobres",5,"2018","Dezembro","Todas","Mato Grosso"
"46","Nova Bandeirantes",7,"2018","Dezembro","Todas","Mato Grosso"
"47","Nova Canaã do Norte",1,"2018","Dezembro","Todas","Mato Grosso"
"48","Nova Lacerda",1,"2018","Dezembro","Todas","Mato Grosso"
"49","Nova Monte Verde",1,"2018","Dezembro","Todas","Mato Grosso"
"50","Nova Mutum",3,"2018","Dezembro","Todas","Mato Grosso"
"51","Alta Floresta",20,"2018","Dezembro","Todas","Mato Grosso"
"52","Alto Paraguai",1,"2018","Dezembro","Todas","Mato Grosso"
"53","Alto Taquari",3,"2018","Dezembro","Todas","Mato Grosso"
"54","Apiacás",1,"2018","Dezembro","Todas","Mato Grosso"
"55","Araguaiana",2,"2018","Dezembro","Todas","Mato Grosso"
"56","Araputanga",6,"2018","Dezembro","Todas","Mato Grosso"
"57","Aripuanã",6,"2018","Dezembro","Todas","Mato Grosso"
"58","Barra do Bugres",9,"2018","Dezembro","Todas","Mato Grosso"
"59","Barra do Garças",11,"2018","Dezembro","Todas","Mato Grosso"
"60","Brasnorte",6,"2018","Dezembro","Todas","Mato Grosso"
"61","Campo Verde",10,"2018","Dezembro","Todas","Mato Grosso"
"62","Campos de Júlio",1,"2018","Dezembro","Todas","Mato Grosso"
"63","Canarana",7,"2018","Dezembro","Todas","Mato Grosso"
"64","Carlinda",5,"2018","Dezembro","Todas","Mato Grosso"
"65","Cláudia",8,"2018","Dezembro","Todas","Mato Grosso"
"66","Colíder",22,"2018","Dezembro","Todas","Mato Grosso"
"67","Comodoro",11,"2018","Dezembro","Todas","Mato Grosso"
"68","Confresa",12,"2018","Dezembro","Todas","Mato Grosso"
"69","Cotriguaçu",2,"2018","Dezembro","Todas","Mato Grosso"
"70","Cuiaba",456,"2018","Dezembro","Todas","Mato Grosso"
