"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uniflor",2,"2015","Abril","Todas","Paraná"
"2","União da Vitória",38,"2015","Abril","Todas","Paraná"
"3","Uraí",5,"2015","Abril","Todas","Paraná"
"4","Ventania",3,"2015","Abril","Todas","Paraná"
"5","Vera Cruz do Oeste",2,"2015","Abril","Todas","Paraná"
"6","Verê",1,"2015","Abril","Todas","Paraná"
"7","Virmond",1,"2015","Abril","Todas","Paraná"
"8","Wenceslau Braz",9,"2015","Abril","Todas","Paraná"
"9","Ângulo",1,"2015","Abril","Todas","Paraná"
"10","São Sebastião da Amoreira",3,"2015","Abril","Todas","Paraná"
"11","Tamarana",4,"2015","Abril","Todas","Paraná"
"12","Tamboara",1,"2015","Abril","Todas","Paraná"
"13","Tapejara",2,"2015","Abril","Todas","Paraná"
"14","Teixeira Soares",1,"2015","Abril","Todas","Paraná"
"15","Telemaco Borba",50,"2015","Abril","Todas","Paraná"
"16","Terra Boa",4,"2015","Abril","Todas","Paraná"
"17","Terra Rica",8,"2015","Abril","Todas","Paraná"
"18","Terra Roxa",3,"2015","Abril","Todas","Paraná"
"19","Tibagi",11,"2015","Abril","Todas","Paraná"
"20","Tijucas do Sul",3,"2015","Abril","Todas","Paraná"
"21","Toledo",80,"2015","Abril","Todas","Paraná"
"22","Tomazina",4,"2015","Abril","Todas","Paraná"
"23","Três Barras do Paraná",3,"2015","Abril","Todas","Paraná"
"24","Tunas do Paraná",2,"2015","Abril","Todas","Paraná"
"25","Tuneiras do Oeste",2,"2015","Abril","Todas","Paraná"
"26","Tupãssi",1,"2015","Abril","Todas","Paraná"
"27","Turvo",3,"2015","Abril","Todas","Paraná"
"28","Ubiratã",18,"2015","Abril","Todas","Paraná"
"29","Umuarama",92,"2015","Abril","Todas","Paraná"
"30","Sengés",5,"2015","Abril","Todas","Paraná"
"31","Sertaneja",2,"2015","Abril","Todas","Paraná"
"32","Sertanópolis",10,"2015","Abril","Todas","Paraná"
"33","Siqueira Campos",5,"2015","Abril","Todas","Paraná"
"34","Sulina",1,"2015","Abril","Todas","Paraná"
"35","São Carlos do Ivaí",5,"2015","Abril","Todas","Paraná"
"36","São Jerônimo da Serra",3,"2015","Abril","Todas","Paraná"
