"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos",4,"2017","Outubro","Todas","Goiás"
"2","São Francisco de Goiás",3,"2017","Outubro","Todas","Goiás"
"3","São Luís de Montes Belos",28,"2017","Outubro","Todas","Goiás"
"4","São Miguel do Passa Quatro",1,"2017","Outubro","Todas","Goiás"
"5","Teresina de Goiás",2,"2017","Outubro","Todas","Goiás"
"6","Terezópolis de Goiás",3,"2017","Outubro","Todas","Goiás"
"7","Turvânia",6,"2017","Outubro","Todas","Goiás"
"8","Uruaçu",27,"2017","Outubro","Todas","Goiás"
"9","Valparaíso de Goiás",32,"2017","Outubro","Todas","Goiás"
"10","Varjão",4,"2017","Outubro","Todas","Goiás"
"11","Vianópolis",4,"2017","Outubro","Todas","Goiás"
"12","Vicentinópolis",9,"2017","Outubro","Todas","Goiás"
"13","Águas Lindas de Goiás",31,"2017","Outubro","Todas","Goiás"
"14","Novo Gama",15,"2017","Outubro","Todas","Goiás"
"15","Ouro Verde de Goiás",1,"2017","Outubro","Todas","Goiás"
"16","Palmeiras de Goiás",11,"2017","Outubro","Todas","Goiás"
"17","Pilar de Goiás",1,"2017","Outubro","Todas","Goiás"
"18","Piracanjuba",18,"2017","Outubro","Todas","Goiás"
"19","Planaltina",29,"2017","Outubro","Todas","Goiás"
"20","Pontalina",7,"2017","Outubro","Todas","Goiás"
"21","Porangatu",28,"2017","Outubro","Todas","Goiás"
"22","Posse",12,"2017","Outubro","Todas","Goiás"
"23","Professor Jamil",1,"2017","Outubro","Todas","Goiás"
"24","Quirinopolis",25,"2017","Outubro","Todas","Goiás"
"25","Rialma",4,"2017","Outubro","Todas","Goiás"
"26","Rio Verde",119,"2017","Outubro","Todas","Goiás"
"27","Rubiataba",2,"2017","Outubro","Todas","Goiás"
"28","Sanclerlândia",5,"2017","Outubro","Todas","Goiás"
"29","Santa Rita do Novo Destino",1,"2017","Outubro","Todas","Goiás"
"30","Santa Terezinha de Goiás",1,"2017","Outubro","Todas","Goiás"
"31","Santo Antônio do Descoberto",14,"2017","Outubro","Todas","Goiás"
"32","Senador Canedo",42,"2017","Outubro","Todas","Goiás"
"33","Serranópolis",3,"2017","Outubro","Todas","Goiás"
"34","Jaraguá",19,"2017","Outubro","Todas","Goiás"
"35","Jataí",1,"2017","Outubro","Todas","Goiás"
"36","Jaupaci",3,"2017","Outubro","Todas","Goiás"
"37","Leopoldo de Bulhões",1,"2017","Outubro","Todas","Goiás"
"38","Mara Rosa",6,"2017","Outubro","Todas","Goiás"
"39","Marzagão",3,"2017","Outubro","Todas","Goiás"
"40","Matrinchã",1,"2017","Outubro","Todas","Goiás"
"41","Maurilândia",3,"2017","Outubro","Todas","Goiás"
"42","Mineiros",6,"2017","Outubro","Todas","Goiás"
"43","Montividiu do Norte",1,"2017","Outubro","Todas","Goiás"
"44","Mossâmedes",6,"2017","Outubro","Todas","Goiás"
"45","Mutunópolis",1,"2017","Outubro","Todas","Goiás"
"46","Nazário",1,"2017","Outubro","Todas","Goiás"
"47","Nerópolis",8,"2017","Outubro","Todas","Goiás"
"48","Niquelandia",25,"2017","Outubro","Todas","Goiás"
"49","Nova Aurora",1,"2017","Outubro","Todas","Goiás"
"50","Nova Crixás",10,"2017","Outubro","Todas","Goiás"
"51","Nova Gloria",5,"2017","Outubro","Todas","Goiás"
"52","Nova Roma",5,"2017","Outubro","Todas","Goiás"
"53","Nova Veneza",3,"2017","Outubro","Todas","Goiás"
"54","Corumbá de Goiás",5,"2017","Outubro","Todas","Goiás"
"55","Cristalina",20,"2017","Outubro","Todas","Goiás"
"56","Cristianópolis",2,"2017","Outubro","Todas","Goiás"
"57","Cromínia",4,"2017","Outubro","Todas","Goiás"
"58","Edealina",2,"2017","Outubro","Todas","Goiás"
"59","Fazenda Nova",5,"2017","Outubro","Todas","Goiás"
"60","Formosa",62,"2017","Outubro","Todas","Goiás"
"61","Formoso",4,"2017","Outubro","Todas","Goiás"
"62","Goiandira",2,"2017","Outubro","Todas","Goiás"
"63","Goianira",12,"2017","Outubro","Todas","Goiás"
"64","Goianésia",36,"2017","Outubro","Todas","Goiás"
"65","Goiânia",1091,"2017","Outubro","Todas","Goiás"
"66","Iaciara",7,"2017","Outubro","Todas","Goiás"
"67","Inaciolândia",2,"2017","Outubro","Todas","Goiás"
"68","Inhumas",33,"2017","Outubro","Todas","Goiás"
"69","Iporá",26,"2017","Outubro","Todas","Goiás"
"70","Itaguari",3,"2017","Outubro","Todas","Goiás"
"71","Itaguaru",1,"2017","Outubro","Todas","Goiás"
"72","Itapuranga",15,"2017","Outubro","Todas","Goiás"
"73","Itumbiara",21,"2017","Outubro","Todas","Goiás"
"74","Bela Vista de Goiás",15,"2017","Outubro","Todas","Goiás"
"75","Bom Jesus de Goiás",13,"2017","Outubro","Todas","Goiás"
"76","Bonfinópolis",1,"2017","Outubro","Todas","Goiás"
"77","Bonópolis",2,"2017","Outubro","Todas","Goiás"
"78","Buriti Alegre",9,"2017","Outubro","Todas","Goiás"
"79","Cachoeira Dourada",9,"2017","Outubro","Todas","Goiás"
"80","Caldas Novas",44,"2017","Outubro","Todas","Goiás"
"81","Caldazinha",1,"2017","Outubro","Todas","Goiás"
"82","Campinaçu",1,"2017","Outubro","Todas","Goiás"
"83","Campo Alegre de Goiás",1,"2017","Outubro","Todas","Goiás"
"84","Campo Limpo de Goiás",2,"2017","Outubro","Todas","Goiás"
"85","Campos Verdes",1,"2017","Outubro","Todas","Goiás"
"86","Castelândia",2,"2017","Outubro","Todas","Goiás"
"87","Catalao",82,"2017","Outubro","Todas","Goiás"
"88","Cavalcante",3,"2017","Outubro","Todas","Goiás"
"89","Ceres",45,"2017","Outubro","Todas","Goiás"
"90","Cezarina",6,"2017","Outubro","Todas","Goiás"
"91","Cidade Ocidental",7,"2017","Outubro","Todas","Goiás"
"92","Cocalzinho de Goias",5,"2017","Outubro","Todas","Goiás"
"93","Corumbaíba",3,"2017","Outubro","Todas","Goiás"
"94","Abadia de Goiás",5,"2017","Outubro","Todas","Goiás"
"95","Abadiânia",5,"2017","Outubro","Todas","Goiás"
"96","Acreúna",1,"2017","Outubro","Todas","Goiás"
"97","Alexania",16,"2017","Outubro","Todas","Goiás"
"98","Aloândia",2,"2017","Outubro","Todas","Goiás"
"99","Alto Horizonte",2,"2017","Outubro","Todas","Goiás"
"100","Alto Paraíso de Goiás",1,"2017","Outubro","Todas","Goiás"
"101","Amaralina",2,"2017","Outubro","Todas","Goiás"
"102","Americano do Brasil",5,"2017","Outubro","Todas","Goiás"
"103","Anapolis",272,"2017","Outubro","Todas","Goiás"
"104","Anhanguera",1,"2017","Outubro","Todas","Goiás"
"105","Anicuns",9,"2017","Outubro","Todas","Goiás"
"106","Aparecida de Goiania",205,"2017","Outubro","Todas","Goiás"
"107","Aparecida do Rio Doce",1,"2017","Outubro","Todas","Goiás"
"108","Aporé",2,"2017","Outubro","Todas","Goiás"
"109","Aragarças",9,"2017","Outubro","Todas","Goiás"
"110","Aragoiânia",5,"2017","Outubro","Todas","Goiás"
"111","Arenópolis",1,"2017","Outubro","Todas","Goiás"
"112","Aruanã",3,"2017","Outubro","Todas","Goiás"
"113","Barro Alto",2,"2017","Outubro","Todas","Goiás"
