"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Rios",2,"2016","Abril","Todas","Rio de Janeiro"
"2","Vassouras",63,"2016","Abril","Todas","Rio de Janeiro"
"3","Volta Redonda",57,"2016","Abril","Todas","Rio de Janeiro"
"4","Niteroi",43,"2016","Abril","Todas","Rio de Janeiro"
"5","Nova Friburgo",1,"2016","Abril","Todas","Rio de Janeiro"
"6","Nova Iguaçu",8,"2016","Abril","Todas","Rio de Janeiro"
"7","Paraiba do Sul",11,"2016","Abril","Todas","Rio de Janeiro"
"8","Paty do Alferes",3,"2016","Abril","Todas","Rio de Janeiro"
"9","Petropolis",3,"2016","Abril","Todas","Rio de Janeiro"
"10","Pirai",17,"2016","Abril","Todas","Rio de Janeiro"
"11","Quatis",5,"2016","Abril","Todas","Rio de Janeiro"
"12","Resende",7,"2016","Abril","Todas","Rio de Janeiro"
"13","Rio Claro",6,"2016","Abril","Todas","Rio de Janeiro"
"14","Rio das Ostras",33,"2016","Abril","Todas","Rio de Janeiro"
"15","Rio de Janeiro",587,"2016","Abril","Todas","Rio de Janeiro"
"16","Sapucaia",1,"2016","Abril","Todas","Rio de Janeiro"
"17","Saquarema",59,"2016","Abril","Todas","Rio de Janeiro"
"18","Seropedica",20,"2016","Abril","Todas","Rio de Janeiro"
"19","Sumidouro",3,"2016","Abril","Todas","Rio de Janeiro"
"20","São João da Barra",1,"2016","Abril","Todas","Rio de Janeiro"
"21","São João de Meriti",208,"2016","Abril","Todas","Rio de Janeiro"
"22","Tanguá",10,"2016","Abril","Todas","Rio de Janeiro"
"23","Teresopolis",1,"2016","Abril","Todas","Rio de Janeiro"
"24","Angra dos Reis",1,"2016","Abril","Todas","Rio de Janeiro"
"25","Belford Roxo",151,"2016","Abril","Todas","Rio de Janeiro"
"26","Bom Jardim",9,"2016","Abril","Todas","Rio de Janeiro"
"27","Bom Jesus do Itabapoana",24,"2016","Abril","Todas","Rio de Janeiro"
"28","Cachoeiras de Macacu",28,"2016","Abril","Todas","Rio de Janeiro"
"29","Campos dos Goytacazes",237,"2016","Abril","Todas","Rio de Janeiro"
"30","Cantagalo",7,"2016","Abril","Todas","Rio de Janeiro"
"31","Casimiro de Abreu",5,"2016","Abril","Todas","Rio de Janeiro"
"32","Cordeiro",1,"2016","Abril","Todas","Rio de Janeiro"
"33","Duque de Caxias",53,"2016","Abril","Todas","Rio de Janeiro"
"34","Guapimirim",2,"2016","Abril","Todas","Rio de Janeiro"
"35","Itaborai",90,"2016","Abril","Todas","Rio de Janeiro"
"36","Itaguai",71,"2016","Abril","Todas","Rio de Janeiro"
"37","Itaperuna",118,"2016","Abril","Todas","Rio de Janeiro"
"38","Japeri",45,"2016","Abril","Todas","Rio de Janeiro"
"39","Macae",47,"2016","Abril","Todas","Rio de Janeiro"
"40","Mangaratiba",29,"2016","Abril","Todas","Rio de Janeiro"
"41","Maricá",17,"2016","Abril","Todas","Rio de Janeiro"
"42","Miguel Pereira",24,"2016","Abril","Todas","Rio de Janeiro"
"43","Nilópolis",1,"2016","Abril","Todas","Rio de Janeiro"
