"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunas",3,"2019","Maio","Todas","Rio Grande do Sul"
"2","Tupanciretã",22,"2019","Maio","Todas","Rio Grande do Sul"
"3","Tupandi",3,"2019","Maio","Todas","Rio Grande do Sul"
"4","Tuparendi",11,"2019","Maio","Todas","Rio Grande do Sul"
"5","Uruguaiana",97,"2019","Maio","Todas","Rio Grande do Sul"
"6","Vacaria",46,"2019","Maio","Todas","Rio Grande do Sul"
"7","Vale do Sol",12,"2019","Maio","Todas","Rio Grande do Sul"
"8","Venâncio Aires",51,"2019","Maio","Todas","Rio Grande do Sul"
"9","Vera Cruz",21,"2019","Maio","Todas","Rio Grande do Sul"
"10","Veranopolis",12,"2019","Maio","Todas","Rio Grande do Sul"
"11","Viadutos",3,"2019","Maio","Todas","Rio Grande do Sul"
"12","Viamao",78,"2019","Maio","Todas","Rio Grande do Sul"
"13","Vicente Dutra",3,"2019","Maio","Todas","Rio Grande do Sul"
"14","Victor Graeff",3,"2019","Maio","Todas","Rio Grande do Sul"
"15","Vila Flores",2,"2019","Maio","Todas","Rio Grande do Sul"
"16","Vila Maria",5,"2019","Maio","Todas","Rio Grande do Sul"
"17","Vila Nova do Sul",4,"2019","Maio","Todas","Rio Grande do Sul"
"18","Xangri-Lá",2,"2019","Maio","Todas","Rio Grande do Sul"
"19","Água Santa",1,"2019","Maio","Todas","Rio Grande do Sul"
"20","Áurea",7,"2019","Maio","Todas","Rio Grande do Sul"
"21","Tapera",9,"2019","Maio","Todas","Rio Grande do Sul"
"22","Tapes",9,"2019","Maio","Todas","Rio Grande do Sul"
"23","Taquara",30,"2019","Maio","Todas","Rio Grande do Sul"
"24","Taquari",17,"2019","Maio","Todas","Rio Grande do Sul"
"25","Tavares",5,"2019","Maio","Todas","Rio Grande do Sul"
"26","Tenente Portela",18,"2019","Maio","Todas","Rio Grande do Sul"
"27","Terra de Areia",5,"2019","Maio","Todas","Rio Grande do Sul"
"28","Teutônia",19,"2019","Maio","Todas","Rio Grande do Sul"
"29","Tiradentes do Sul",3,"2019","Maio","Todas","Rio Grande do Sul"
"30","Torres",24,"2019","Maio","Todas","Rio Grande do Sul"
"31","Tramandaí",43,"2019","Maio","Todas","Rio Grande do Sul"
"32","Trindade do Sul",10,"2019","Maio","Todas","Rio Grande do Sul"
