"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",4,"2015","Janeiro","Todas","Bahia"
"2","Ubaitaba",15,"2015","Janeiro","Todas","Bahia"
"3","Urandi",15,"2015","Janeiro","Todas","Bahia"
"4","Uruçuca",12,"2015","Janeiro","Todas","Bahia"
"5","Vera Cruz",11,"2015","Janeiro","Todas","Bahia"
"6","Xique-Xique",12,"2015","Janeiro","Todas","Bahia"
"7","Pé de Serra",5,"2015","Janeiro","Todas","Bahia"
"8","Rafael Jambeiro",6,"2015","Janeiro","Todas","Bahia"
"9","Remanso",14,"2015","Janeiro","Todas","Bahia"
"10","Riachão do Jacuípe",14,"2015","Janeiro","Todas","Bahia"
"11","Ribeira do Pombal",32,"2015","Janeiro","Todas","Bahia"
"12","Rio do Antônio",3,"2015","Janeiro","Todas","Bahia"
"13","Salvador",510,"2015","Janeiro","Todas","Bahia"
"14","Santa Bárbara",3,"2015","Janeiro","Todas","Bahia"
"15","Santa Cruz Cabrália",8,"2015","Janeiro","Todas","Bahia"
"16","Santa Maria da Vitória",20,"2015","Janeiro","Todas","Bahia"
"17","Santa Rita de Cássia",23,"2015","Janeiro","Todas","Bahia"
"18","Santo Amaro",7,"2015","Janeiro","Todas","Bahia"
"19","Sao Francisco do Conde",7,"2015","Janeiro","Todas","Bahia"
"20","Saúde",4,"2015","Janeiro","Todas","Bahia"
"21","Sebastião Laranjeiras",4,"2015","Janeiro","Todas","Bahia"
"22","Serrinha",22,"2015","Janeiro","Todas","Bahia"
"23","São Felipe",15,"2015","Janeiro","Todas","Bahia"
"24","Tanhaçu",8,"2015","Janeiro","Todas","Bahia"
"25","Taperoá",7,"2015","Janeiro","Todas","Bahia"
"26","Teixeira de Freitas",106,"2015","Janeiro","Todas","Bahia"
"27","Maracás",4,"2015","Janeiro","Todas","Bahia"
"28","Maragogipe",9,"2015","Janeiro","Todas","Bahia"
"29","Mata de Sao Joao",6,"2015","Janeiro","Todas","Bahia"
"30","Medeiros Neto",1,"2015","Janeiro","Todas","Bahia"
"31","Monte Santo",23,"2015","Janeiro","Todas","Bahia"
"32","Morpará",7,"2015","Janeiro","Todas","Bahia"
"33","Mucuri",13,"2015","Janeiro","Todas","Bahia"
"34","Nazaré",13,"2015","Janeiro","Todas","Bahia"
"35","Nova Viçosa",2,"2015","Janeiro","Todas","Bahia"
"36","Paramirim",5,"2015","Janeiro","Todas","Bahia"
"37","Paripiranga",11,"2015","Janeiro","Todas","Bahia"
"38","Paulo Afonso",16,"2015","Janeiro","Todas","Bahia"
"39","Piatã",8,"2015","Janeiro","Todas","Bahia"
"40","Pindobaçu",10,"2015","Janeiro","Todas","Bahia"
"41","Piripá",9,"2015","Janeiro","Todas","Bahia"
"42","Piritiba",11,"2015","Janeiro","Todas","Bahia"
"43","Pojuca",27,"2015","Janeiro","Todas","Bahia"
"44","Porto Seguro",59,"2015","Janeiro","Todas","Bahia"
"45","Poções",29,"2015","Janeiro","Todas","Bahia"
"46","Prado",12,"2015","Janeiro","Todas","Bahia"
"47","Ilheus",58,"2015","Janeiro","Todas","Bahia"
"48","Ipirá",33,"2015","Janeiro","Todas","Bahia"
"49","Irará",8,"2015","Janeiro","Todas","Bahia"
"50","Itaberaba",29,"2015","Janeiro","Todas","Bahia"
"51","Itabuna",135,"2015","Janeiro","Todas","Bahia"
"52","Itagibá",4,"2015","Janeiro","Todas","Bahia"
"53","Itagimirim",3,"2015","Janeiro","Todas","Bahia"
"54","Itajuípe",3,"2015","Janeiro","Todas","Bahia"
"55","Itamaraju",33,"2015","Janeiro","Todas","Bahia"
"56","Itaparica",6,"2015","Janeiro","Todas","Bahia"
"57","Itapetinga",28,"2015","Janeiro","Todas","Bahia"
"58","Itatim",7,"2015","Janeiro","Todas","Bahia"
"59","Itororó",8,"2015","Janeiro","Todas","Bahia"
"60","Jacobina",34,"2015","Janeiro","Todas","Bahia"
"61","Jequié",27,"2015","Janeiro","Todas","Bahia"
"62","Jeremoabo",11,"2015","Janeiro","Todas","Bahia"
"63","Juazeiro",59,"2015","Janeiro","Todas","Bahia"
"64","Jussiape",9,"2015","Janeiro","Todas","Bahia"
"65","Livramento de Nossa Senhora",16,"2015","Janeiro","Todas","Bahia"
"66","Luís Eduardo Magalhães",17,"2015","Janeiro","Todas","Bahia"
"67","Canarana",7,"2015","Janeiro","Todas","Bahia"
"68","Candeias",39,"2015","Janeiro","Todas","Bahia"
"69","Casa Nova",20,"2015","Janeiro","Todas","Bahia"
"70","Cipó",1,"2015","Janeiro","Todas","Bahia"
"71","Coaraci",20,"2015","Janeiro","Todas","Bahia"
"72","Cocos",4,"2015","Janeiro","Todas","Bahia"
"73","Conceição do Jacuípe",17,"2015","Janeiro","Todas","Bahia"
"74","Coração de Maria",1,"2015","Janeiro","Todas","Bahia"
"75","Cruz das Almas",33,"2015","Janeiro","Todas","Bahia"
"76","Dias D'Ávila",14,"2015","Janeiro","Todas","Bahia"
"77","Dom Macedo Costa",4,"2015","Janeiro","Todas","Bahia"
"78","Esplanada",18,"2015","Janeiro","Todas","Bahia"
"79","Euclides da Cunha",42,"2015","Janeiro","Todas","Bahia"
"80","Eunapolis",55,"2015","Janeiro","Todas","Bahia"
"81","Feira de Santana",381,"2015","Janeiro","Todas","Bahia"
"82","Formosa do Rio Preto",5,"2015","Janeiro","Todas","Bahia"
"83","Guanambi",58,"2015","Janeiro","Todas","Bahia"
"84","Iaçu",5,"2015","Janeiro","Todas","Bahia"
"85","Ibicaraí",10,"2015","Janeiro","Todas","Bahia"
"86","Ichu",2,"2015","Janeiro","Todas","Bahia"
"87","Alagoinhas",36,"2015","Janeiro","Todas","Bahia"
"88","Alcobaça",4,"2015","Janeiro","Todas","Bahia"
"89","Almadina",3,"2015","Janeiro","Todas","Bahia"
"90","Amelia Rodrigues",10,"2015","Janeiro","Todas","Bahia"
"91","Antas",6,"2015","Janeiro","Todas","Bahia"
"92","Antônio Gonçalves",7,"2015","Janeiro","Todas","Bahia"
"93","Aramari",1,"2015","Janeiro","Todas","Bahia"
"94","Barra",11,"2015","Janeiro","Todas","Bahia"
"95","Barra da Estiva",7,"2015","Janeiro","Todas","Bahia"
"96","Barreiras",54,"2015","Janeiro","Todas","Bahia"
"97","Belmonte",12,"2015","Janeiro","Todas","Bahia"
"98","Bom Jesus da Lapa",19,"2015","Janeiro","Todas","Bahia"
"99","Buritirama",4,"2015","Janeiro","Todas","Bahia"
"100","Caatiba",7,"2015","Janeiro","Todas","Bahia"
"101","Caculé",17,"2015","Janeiro","Todas","Bahia"
"102","Caetité",16,"2015","Janeiro","Todas","Bahia"
"103","Caldeirão Grande",2,"2015","Janeiro","Todas","Bahia"
"104","Camamu",8,"2015","Janeiro","Todas","Bahia"
"105","Camaçari",80,"2015","Janeiro","Todas","Bahia"
"106","Campo Formoso",24,"2015","Janeiro","Todas","Bahia"
