"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miranda",4,"2015","Maio","Todas","Mato Grosso do Sul"
"2","Mundo Novo",13,"2015","Maio","Todas","Mato Grosso do Sul"
"3","Nova Alvorada do Sul",2,"2015","Maio","Todas","Mato Grosso do Sul"
"4","Ponta Porã",4,"2015","Maio","Todas","Mato Grosso do Sul"
"5","Rio Brilhante",5,"2015","Maio","Todas","Mato Grosso do Sul"
"6","Rio Negro",2,"2015","Maio","Todas","Mato Grosso do Sul"
"7","Rochedo",1,"2015","Maio","Todas","Mato Grosso do Sul"
"8","Santa Rita do Pardo",5,"2015","Maio","Todas","Mato Grosso do Sul"
"9","Sidrolândia",8,"2015","Maio","Todas","Mato Grosso do Sul"
"10","Sonora",3,"2015","Maio","Todas","Mato Grosso do Sul"
"11","São Gabriel do Oeste",6,"2015","Maio","Todas","Mato Grosso do Sul"
"12","Terenos",3,"2015","Maio","Todas","Mato Grosso do Sul"
"13","Água Clara",2,"2015","Maio","Todas","Mato Grosso do Sul"
"14","Alcinópolis",1,"2015","Maio","Todas","Mato Grosso do Sul"
"15","Anaurilândia",6,"2015","Maio","Todas","Mato Grosso do Sul"
"16","Angélica",3,"2015","Maio","Todas","Mato Grosso do Sul"
"17","Aral Moreira",2,"2015","Maio","Todas","Mato Grosso do Sul"
"18","Bataguassu",5,"2015","Maio","Todas","Mato Grosso do Sul"
"19","Batayporã",4,"2015","Maio","Todas","Mato Grosso do Sul"
"20","Bela Vista",7,"2015","Maio","Todas","Mato Grosso do Sul"
"21","Bodoquena",2,"2015","Maio","Todas","Mato Grosso do Sul"
"22","Camapuã",3,"2015","Maio","Todas","Mato Grosso do Sul"
"23","Campo Grande",316,"2015","Maio","Todas","Mato Grosso do Sul"
"24","Corguinho",2,"2015","Maio","Todas","Mato Grosso do Sul"
"25","Coxim",18,"2015","Maio","Todas","Mato Grosso do Sul"
"26","Dois Irmãos do Buriti",2,"2015","Maio","Todas","Mato Grosso do Sul"
"27","Dourados",218,"2015","Maio","Todas","Mato Grosso do Sul"
"28","Figueirão",3,"2015","Maio","Todas","Mato Grosso do Sul"
"29","Guia Lopes da Laguna",4,"2015","Maio","Todas","Mato Grosso do Sul"
"30","Ivinhema",10,"2015","Maio","Todas","Mato Grosso do Sul"
"31","Japorã",1,"2015","Maio","Todas","Mato Grosso do Sul"
"32","Juti",3,"2015","Maio","Todas","Mato Grosso do Sul"
"33","Laguna Carapã",1,"2015","Maio","Todas","Mato Grosso do Sul"
