"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Povo",1,"2020","Janeiro","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",10,"2020","Janeiro","Todas","Mato Grosso"
"3","Tangará da Serra",23,"2020","Janeiro","Todas","Mato Grosso"
"4","Terra Nova do Norte",7,"2020","Janeiro","Todas","Mato Grosso"
"5","Torixoréu",3,"2020","Janeiro","Todas","Mato Grosso"
"6","União do Sul",1,"2020","Janeiro","Todas","Mato Grosso"
"7","Varzea Grande",16,"2020","Janeiro","Todas","Mato Grosso"
"8","Vera",3,"2020","Janeiro","Todas","Mato Grosso"
"9","Vila Rica",2,"2020","Janeiro","Todas","Mato Grosso"
"10","Água Boa",6,"2020","Janeiro","Todas","Mato Grosso"
"11","Pedra Preta",7,"2020","Janeiro","Todas","Mato Grosso"
"12","Peixoto de Azevedo",2,"2020","Janeiro","Todas","Mato Grosso"
"13","Planalto da Serra",1,"2020","Janeiro","Todas","Mato Grosso"
"14","Pontes e Lacerda",21,"2020","Janeiro","Todas","Mato Grosso"
"15","Porto Alegre do Norte",4,"2020","Janeiro","Todas","Mato Grosso"
"16","Poxoréo",5,"2020","Janeiro","Todas","Mato Grosso"
"17","Querência",2,"2020","Janeiro","Todas","Mato Grosso"
"18","Ribeirão Cascalheira",1,"2020","Janeiro","Todas","Mato Grosso"
"19","Rio Branco",6,"2020","Janeiro","Todas","Mato Grosso"
"20","Rondonópolis",83,"2020","Janeiro","Todas","Mato Grosso"
"21","Rosário Oeste",4,"2020","Janeiro","Todas","Mato Grosso"
"22","Salto do Céu",5,"2020","Janeiro","Todas","Mato Grosso"
"23","Santa Carmem",2,"2020","Janeiro","Todas","Mato Grosso"
"24","Santa Cruz do Xingu",1,"2020","Janeiro","Todas","Mato Grosso"
"25","Santa Terezinha",2,"2020","Janeiro","Todas","Mato Grosso"
"26","Santo Afonso",1,"2020","Janeiro","Todas","Mato Grosso"
"27","Sapezal",4,"2020","Janeiro","Todas","Mato Grosso"
"28","Sinop",76,"2020","Janeiro","Todas","Mato Grosso"
"29","Sorriso",15,"2020","Janeiro","Todas","Mato Grosso"
"30","São Félix do Araguaia",4,"2020","Janeiro","Todas","Mato Grosso"
"31","Juruena",3,"2020","Janeiro","Todas","Mato Grosso"
"32","Juscimeira",4,"2020","Janeiro","Todas","Mato Grosso"
"33","Juína",23,"2020","Janeiro","Todas","Mato Grosso"
"34","Lucas do Rio Verde",34,"2020","Janeiro","Todas","Mato Grosso"
"35","Marcelândia",1,"2020","Janeiro","Todas","Mato Grosso"
"36","Matupá",6,"2020","Janeiro","Todas","Mato Grosso"
"37","Mirassol D'oeste",16,"2020","Janeiro","Todas","Mato Grosso"
"38","Nobres",3,"2020","Janeiro","Todas","Mato Grosso"
"39","Nortelândia",3,"2020","Janeiro","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",2,"2020","Janeiro","Todas","Mato Grosso"
"41","Nova Bandeirantes",8,"2020","Janeiro","Todas","Mato Grosso"
"42","Nova Canaã do Norte",4,"2020","Janeiro","Todas","Mato Grosso"
"43","Nova Lacerda",1,"2020","Janeiro","Todas","Mato Grosso"
"44","Nova Mutum",10,"2020","Janeiro","Todas","Mato Grosso"
"45","Nova Ubiratã",5,"2020","Janeiro","Todas","Mato Grosso"
"46","Nova Xavantina",6,"2020","Janeiro","Todas","Mato Grosso"
"47","Novo Horizonte do Norte",2,"2020","Janeiro","Todas","Mato Grosso"
"48","Novo São Joaquim",2,"2020","Janeiro","Todas","Mato Grosso"
"49","Paranatinga",4,"2020","Janeiro","Todas","Mato Grosso"
"50","Paranaíta",8,"2020","Janeiro","Todas","Mato Grosso"
"51","Colniza",11,"2020","Janeiro","Todas","Mato Grosso"
"52","Colíder",21,"2020","Janeiro","Todas","Mato Grosso"
"53","Comodoro",9,"2020","Janeiro","Todas","Mato Grosso"
"54","Confresa",10,"2020","Janeiro","Todas","Mato Grosso"
"55","Cotriguaçu",1,"2020","Janeiro","Todas","Mato Grosso"
"56","Cuiaba",410,"2020","Janeiro","Todas","Mato Grosso"
"57","Cáceres",61,"2020","Janeiro","Todas","Mato Grosso"
"58","Denise",2,"2020","Janeiro","Todas","Mato Grosso"
"59","Dom Aquino",1,"2020","Janeiro","Todas","Mato Grosso"
"60","Feliz Natal",3,"2020","Janeiro","Todas","Mato Grosso"
"61","Figueirópolis D'oeste",2,"2020","Janeiro","Todas","Mato Grosso"
"62","Glória D'oeste",4,"2020","Janeiro","Todas","Mato Grosso"
"63","Guarantã do Norte",8,"2020","Janeiro","Todas","Mato Grosso"
"64","Guiratinga",9,"2020","Janeiro","Todas","Mato Grosso"
"65","Itanhangá",2,"2020","Janeiro","Todas","Mato Grosso"
"66","Itaúba",4,"2020","Janeiro","Todas","Mato Grosso"
"67","Itiquira",4,"2020","Janeiro","Todas","Mato Grosso"
"68","Jaciara",12,"2020","Janeiro","Todas","Mato Grosso"
"69","Jauru",5,"2020","Janeiro","Todas","Mato Grosso"
"70","Juara",20,"2020","Janeiro","Todas","Mato Grosso"
"71","Alta Floresta",30,"2020","Janeiro","Todas","Mato Grosso"
"72","Alto Garças",3,"2020","Janeiro","Todas","Mato Grosso"
"73","Alto Paraguai",3,"2020","Janeiro","Todas","Mato Grosso"
"74","Alto Taquari",2,"2020","Janeiro","Todas","Mato Grosso"
"75","Apiacás",4,"2020","Janeiro","Todas","Mato Grosso"
"76","Araguaiana",2,"2020","Janeiro","Todas","Mato Grosso"
"77","Araputanga",8,"2020","Janeiro","Todas","Mato Grosso"
"78","Arenápolis",3,"2020","Janeiro","Todas","Mato Grosso"
"79","Aripuanã",6,"2020","Janeiro","Todas","Mato Grosso"
"80","Barra do Bugres",11,"2020","Janeiro","Todas","Mato Grosso"
