"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piquet Carneiro",9,"2016","Julho","Todas","Ceará"
"2","Quixadá",35,"2016","Julho","Todas","Ceará"
"3","Quixeramobim",34,"2016","Julho","Todas","Ceará"
"4","Russas",35,"2016","Julho","Todas","Ceará"
"5","Salitre",8,"2016","Julho","Todas","Ceará"
"6","Santa Quitéria",14,"2016","Julho","Todas","Ceará"
"7","Senador Pompeu",4,"2016","Julho","Todas","Ceará"
"8","São Benedito",13,"2016","Julho","Todas","Ceará"
"9","São Gonçalo do Amarante",5,"2016","Julho","Todas","Ceará"
"10","São Luis do Curu",7,"2016","Julho","Todas","Ceará"
"11","Tabuleiro do Norte",11,"2016","Julho","Todas","Ceará"
"12","Tauá",15,"2016","Julho","Todas","Ceará"
"13","Tianguá",3,"2016","Julho","Todas","Ceará"
"14","Trairi",9,"2016","Julho","Todas","Ceará"
"15","Ubajara",1,"2016","Julho","Todas","Ceará"
"16","Várzea Alegre",23,"2016","Julho","Todas","Ceará"
"17","Itapiúna",5,"2016","Julho","Todas","Ceará"
"18","Itarema",1,"2016","Julho","Todas","Ceará"
"19","Jaguaretama",8,"2016","Julho","Todas","Ceará"
"20","Juazeiro do Norte",177,"2016","Julho","Todas","Ceará"
"21","Lavras da Mangabeira",9,"2016","Julho","Todas","Ceará"
"22","Limoeiro do Norte",25,"2016","Julho","Todas","Ceará"
"23","Madalena",4,"2016","Julho","Todas","Ceará"
"24","Maracanau",62,"2016","Julho","Todas","Ceará"
"25","Maranguape",31,"2016","Julho","Todas","Ceará"
"26","Marco",6,"2016","Julho","Todas","Ceará"
"27","Mulungu",4,"2016","Julho","Todas","Ceará"
"28","Nova Russas",4,"2016","Julho","Todas","Ceará"
"29","Novo Oriente",9,"2016","Julho","Todas","Ceará"
"30","Ocara",8,"2016","Julho","Todas","Ceará"
"31","Orós",3,"2016","Julho","Todas","Ceará"
"32","Pacatuba",5,"2016","Julho","Todas","Ceará"
"33","Palhano",3,"2016","Julho","Todas","Ceará"
"34","Paracuru",18,"2016","Julho","Todas","Ceará"
"35","Pedra Branca",2,"2016","Julho","Todas","Ceará"
"36","Penaforte",3,"2016","Julho","Todas","Ceará"
"37","Acarapé",7,"2016","Julho","Todas","Ceará"
"38","Aratuba",6,"2016","Julho","Todas","Ceará"
"39","Barbalha",89,"2016","Julho","Todas","Ceará"
"40","Barreira",11,"2016","Julho","Todas","Ceará"
"41","Beberibe",2,"2016","Julho","Todas","Ceará"
"42","Bela Cruz",10,"2016","Julho","Todas","Ceará"
"43","Campos Sales",12,"2016","Julho","Todas","Ceará"
"44","Capistrano",4,"2016","Julho","Todas","Ceará"
"45","Carnaubal",8,"2016","Julho","Todas","Ceará"
"46","Catarina",9,"2016","Julho","Todas","Ceará"
"47","Caucaia",17,"2016","Julho","Todas","Ceará"
"48","Coreaú",6,"2016","Julho","Todas","Ceará"
"49","Fortaleza",1621,"2016","Julho","Todas","Ceará"
"50","Granja",2,"2016","Julho","Todas","Ceará"
"51","Guaramiranga",2,"2016","Julho","Todas","Ceará"
"52","Hidrolândia",8,"2016","Julho","Todas","Ceará"
"53","Iguatu",2,"2016","Julho","Todas","Ceará"
"54","Independência",1,"2016","Julho","Todas","Ceará"
"55","Ipaporanga",4,"2016","Julho","Todas","Ceará"
"56","Irauçuba",12,"2016","Julho","Todas","Ceará"
