"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Raimundo Nonato",31,"2018","Maio","Todas","Piauí"
"2","Teresina",214,"2018","Maio","Todas","Piauí"
"3","União",13,"2018","Maio","Todas","Piauí"
"4","Uruçuí",8,"2018","Maio","Todas","Piauí"
"5","Valença do Piauí",14,"2018","Maio","Todas","Piauí"
"6","Palmeirais",4,"2018","Maio","Todas","Piauí"
"7","Parnaguá",3,"2018","Maio","Todas","Piauí"
"8","Paulistana",29,"2018","Maio","Todas","Piauí"
"9","Picos",37,"2018","Maio","Todas","Piauí"
"10","Pimenteiras",2,"2018","Maio","Todas","Piauí"
"11","Piripiri",38,"2018","Maio","Todas","Piauí"
"12","Porto",11,"2018","Maio","Todas","Piauí"
"13","Prata do Piauí",4,"2018","Maio","Todas","Piauí"
"14","Regeneração",13,"2018","Maio","Todas","Piauí"
"15","Rio Grande do Piauí",6,"2018","Maio","Todas","Piauí"
"16","Santa Cruz do Piauí",12,"2018","Maio","Todas","Piauí"
"17","Santa Luz",1,"2018","Maio","Todas","Piauí"
"18","Simões",17,"2018","Maio","Todas","Piauí"
"19","Socorro do Piauí",2,"2018","Maio","Todas","Piauí"
"20","São Francisco do Piauí",1,"2018","Maio","Todas","Piauí"
"21","São Félix do Piauí",8,"2018","Maio","Todas","Piauí"
"22","São Gonçalo do Piauí",1,"2018","Maio","Todas","Piauí"
"23","São José do Piauí",5,"2018","Maio","Todas","Piauí"
"24","São João do Piauí",20,"2018","Maio","Todas","Piauí"
"25","São Julião",8,"2018","Maio","Todas","Piauí"
"26","Demerval Lobão",11,"2018","Maio","Todas","Piauí"
"27","Eliseu Martins",6,"2018","Maio","Todas","Piauí"
"28","Flores do Piauí",5,"2018","Maio","Todas","Piauí"
"29","Floriano",42,"2018","Maio","Todas","Piauí"
"30","Francinópolis",4,"2018","Maio","Todas","Piauí"
"31","Francisco Ayres",2,"2018","Maio","Todas","Piauí"
"32","Fronteiras",8,"2018","Maio","Todas","Piauí"
"33","Inhuma",16,"2018","Maio","Todas","Piauí"
"34","Jaicós",21,"2018","Maio","Todas","Piauí"
"35","Jerumenha",3,"2018","Maio","Todas","Piauí"
"36","Joaquim Pires",3,"2018","Maio","Todas","Piauí"
"37","Landri Sales",5,"2018","Maio","Todas","Piauí"
"38","Luzilândia",15,"2018","Maio","Todas","Piauí"
"39","Manoel Emídio",1,"2018","Maio","Todas","Piauí"
"40","Marcos Parente",5,"2018","Maio","Todas","Piauí"
"41","Matias Olímpio",2,"2018","Maio","Todas","Piauí"
"42","Monsenhor Gil",8,"2018","Maio","Todas","Piauí"
"43","Monsenhor Hipólito",3,"2018","Maio","Todas","Piauí"
"44","Nazaré do Piauí",3,"2018","Maio","Todas","Piauí"
"45","Oeiras",31,"2018","Maio","Todas","Piauí"
"46","Agricolândia",2,"2018","Maio","Todas","Piauí"
"47","Alagoinha do Piauí",7,"2018","Maio","Todas","Piauí"
"48","Alto Longá",10,"2018","Maio","Todas","Piauí"
"49","Altos",28,"2018","Maio","Todas","Piauí"
"50","Angical do Piauí",2,"2018","Maio","Todas","Piauí"
"51","Antônio Almeida",1,"2018","Maio","Todas","Piauí"
"52","Anísio de Abreu",10,"2018","Maio","Todas","Piauí"
"53","Aroazes",4,"2018","Maio","Todas","Piauí"
"54","Avelino Lopes",2,"2018","Maio","Todas","Piauí"
"55","Barras",22,"2018","Maio","Todas","Piauí"
"56","Bertolínia",5,"2018","Maio","Todas","Piauí"
"57","Bocaina",8,"2018","Maio","Todas","Piauí"
"58","Buriti dos Lopes",24,"2018","Maio","Todas","Piauí"
"59","Cabeceiras do Piauí",2,"2018","Maio","Todas","Piauí"
"60","Campo Maior",36,"2018","Maio","Todas","Piauí"
"61","Canto do Buriti",11,"2018","Maio","Todas","Piauí"
"62","Caracol",6,"2018","Maio","Todas","Piauí"
"63","Castelo do Piauí",18,"2018","Maio","Todas","Piauí"
"64","Conceição do Canindé",7,"2018","Maio","Todas","Piauí"
"65","Curimatá",2,"2018","Maio","Todas","Piauí"
