"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem",1,"2017","Fevereiro","Todas","Santa Catarina"
"2","Vargem Bonita",5,"2017","Fevereiro","Todas","Santa Catarina"
"3","Videira",25,"2017","Fevereiro","Todas","Santa Catarina"
"4","Witmarsum",1,"2017","Fevereiro","Todas","Santa Catarina"
"5","Xanxere",39,"2017","Fevereiro","Todas","Santa Catarina"
"6","Xavantina",1,"2017","Fevereiro","Todas","Santa Catarina"
"7","Xaxim",9,"2017","Fevereiro","Todas","Santa Catarina"
"8","Zortéa",1,"2017","Fevereiro","Todas","Santa Catarina"
"9","Água Doce",2,"2017","Fevereiro","Todas","Santa Catarina"
"10","Águas Frias",1,"2017","Fevereiro","Todas","Santa Catarina"
"11","Águas Mornas",1,"2017","Fevereiro","Todas","Santa Catarina"
"12","São José",104,"2017","Fevereiro","Todas","Santa Catarina"
"13","São José do Cedro",4,"2017","Fevereiro","Todas","Santa Catarina"
"14","São João Batista",11,"2017","Fevereiro","Todas","Santa Catarina"
"15","São Lourenço do Oeste",9,"2017","Fevereiro","Todas","Santa Catarina"
"16","São Martinho",4,"2017","Fevereiro","Todas","Santa Catarina"
"17","São Miguel do Oeste",30,"2017","Fevereiro","Todas","Santa Catarina"
"18","São Pedro de Alcântara",2,"2017","Fevereiro","Todas","Santa Catarina"
"19","Taió",11,"2017","Fevereiro","Todas","Santa Catarina"
"20","Tijucas",7,"2017","Fevereiro","Todas","Santa Catarina"
"21","Timbo",18,"2017","Fevereiro","Todas","Santa Catarina"
"22","Timbó Grande",4,"2017","Fevereiro","Todas","Santa Catarina"
"23","Treze Tilias",3,"2017","Fevereiro","Todas","Santa Catarina"
"24","Treze de Maio",2,"2017","Fevereiro","Todas","Santa Catarina"
"25","Trombudo Central",3,"2017","Fevereiro","Todas","Santa Catarina"
"26","Três Barras",4,"2017","Fevereiro","Todas","Santa Catarina"
"27","Tubarao",74,"2017","Fevereiro","Todas","Santa Catarina"
"28","Tunápolis",3,"2017","Fevereiro","Todas","Santa Catarina"
"29","Turvo",3,"2017","Fevereiro","Todas","Santa Catarina"
"30","Urubici",3,"2017","Fevereiro","Todas","Santa Catarina"
"31","Urussanga",9,"2017","Fevereiro","Todas","Santa Catarina"
"32","Rio dos Cedros",5,"2017","Fevereiro","Todas","Santa Catarina"
"33","Rodeio",3,"2017","Fevereiro","Todas","Santa Catarina"
"34","Romelândia",2,"2017","Fevereiro","Todas","Santa Catarina"
"35","Salete",1,"2017","Fevereiro","Todas","Santa Catarina"
"36","Saltinho",2,"2017","Fevereiro","Todas","Santa Catarina"
"37","Salto Veloso",1,"2017","Fevereiro","Todas","Santa Catarina"
"38","Santa Cecília",5,"2017","Fevereiro","Todas","Santa Catarina"
"39","Santa Rosa do Sul",2,"2017","Fevereiro","Todas","Santa Catarina"
"40","Santo Amaro da Imperatriz",6,"2017","Fevereiro","Todas","Santa Catarina"
"41","Sao Bento do Sul",22,"2017","Fevereiro","Todas","Santa Catarina"
"42","Sao Jose do Cerrito",4,"2017","Fevereiro","Todas","Santa Catarina"
"43","Saudades",5,"2017","Fevereiro","Todas","Santa Catarina"
"44","Schroeder",1,"2017","Fevereiro","Todas","Santa Catarina"
"45","Seara",4,"2017","Fevereiro","Todas","Santa Catarina"
"46","Sombrio",3,"2017","Fevereiro","Todas","Santa Catarina"
"47","Sul Brasil",1,"2017","Fevereiro","Todas","Santa Catarina"
"48","São Carlos",3,"2017","Fevereiro","Todas","Santa Catarina"
"49","São Domingos",3,"2017","Fevereiro","Todas","Santa Catarina"
"50","São Francisco do Sul",9,"2017","Fevereiro","Todas","Santa Catarina"
"51","São Joaquim",9,"2017","Fevereiro","Todas","Santa Catarina"
"52","Penha",3,"2017","Fevereiro","Todas","Santa Catarina"
"53","Peritiba",2,"2017","Fevereiro","Todas","Santa Catarina"
"54","Petrolândia",1,"2017","Fevereiro","Todas","Santa Catarina"
"55","Pinhalzinho",4,"2017","Fevereiro","Todas","Santa Catarina"
"56","Piratuba",1,"2017","Fevereiro","Todas","Santa Catarina"
"57","Pomerode",1,"2017","Fevereiro","Todas","Santa Catarina"
"58","Ponte Alta",5,"2017","Fevereiro","Todas","Santa Catarina"
"59","Ponte Alta do Norte",1,"2017","Fevereiro","Todas","Santa Catarina"
"60","Porto Belo",3,"2017","Fevereiro","Todas","Santa Catarina"
"61","Pouso Redondo",3,"2017","Fevereiro","Todas","Santa Catarina"
