"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gonçalo",300,"2015","Maio","Todas","Rio de Janeiro"
"2","São José do Vale do Rio Preto",1,"2015","Maio","Todas","Rio de Janeiro"
"3","São João de Meriti",81,"2015","Maio","Todas","Rio de Janeiro"
"4","São Pedro da Aldeia",5,"2015","Maio","Todas","Rio de Janeiro"
"5","Tanguá",8,"2015","Maio","Todas","Rio de Janeiro"
"6","Três Rios",47,"2015","Maio","Todas","Rio de Janeiro"
"7","Volta Redonda",184,"2015","Maio","Todas","Rio de Janeiro"
"8","Angra dos Reis",1,"2015","Maio","Todas","Rio de Janeiro"
"9","Araruama",90,"2015","Maio","Todas","Rio de Janeiro"
"10","Armação dos Búzios",11,"2015","Maio","Todas","Rio de Janeiro"
"11","Bom Jardim",15,"2015","Maio","Todas","Rio de Janeiro"
"12","Campos dos Goytacazes",244,"2015","Maio","Todas","Rio de Janeiro"
"13","Duque de Caxias",2,"2015","Maio","Todas","Rio de Janeiro"
"14","Japeri",25,"2015","Maio","Todas","Rio de Janeiro"
"15","Macae",8,"2015","Maio","Todas","Rio de Janeiro"
"16","Mangaratiba",11,"2015","Maio","Todas","Rio de Janeiro"
"17","Maricá",25,"2015","Maio","Todas","Rio de Janeiro"
"18","Miguel Pereira",42,"2015","Maio","Todas","Rio de Janeiro"
"19","Nova Friburgo",3,"2015","Maio","Todas","Rio de Janeiro"
"20","Paraiba do Sul",16,"2015","Maio","Todas","Rio de Janeiro"
"21","Paty do Alferes",10,"2015","Maio","Todas","Rio de Janeiro"
"22","Petropolis",4,"2015","Maio","Todas","Rio de Janeiro"
"23","Resende",49,"2015","Maio","Todas","Rio de Janeiro"
"24","Rio Claro",5,"2015","Maio","Todas","Rio de Janeiro"
"25","Rio das Ostras",28,"2015","Maio","Todas","Rio de Janeiro"
"26","Rio de Janeiro",3,"2015","Maio","Todas","Rio de Janeiro"
"27","Saquarema",5,"2015","Maio","Todas","Rio de Janeiro"
