"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Araguaia",5,"2017","Julho","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",8,"2017","Julho","Todas","Mato Grosso"
"3","Tabaporã",2,"2017","Julho","Todas","Mato Grosso"
"4","Tangará da Serra",55,"2017","Julho","Todas","Mato Grosso"
"5","Tapurah",4,"2017","Julho","Todas","Mato Grosso"
"6","Terra Nova do Norte",2,"2017","Julho","Todas","Mato Grosso"
"7","Torixoréu",2,"2017","Julho","Todas","Mato Grosso"
"8","Varzea Grande",24,"2017","Julho","Todas","Mato Grosso"
"9","Vera",3,"2017","Julho","Todas","Mato Grosso"
"10","Vila Bela da Santíssima Trindade",2,"2017","Julho","Todas","Mato Grosso"
"11","Vila Rica",1,"2017","Julho","Todas","Mato Grosso"
"12","Água Boa",10,"2017","Julho","Todas","Mato Grosso"
"13","Paranatinga",9,"2017","Julho","Todas","Mato Grosso"
"14","Paranaíta",6,"2017","Julho","Todas","Mato Grosso"
"15","Pedra Preta",4,"2017","Julho","Todas","Mato Grosso"
"16","Peixoto de Azevedo",7,"2017","Julho","Todas","Mato Grosso"
"17","Planalto da Serra",2,"2017","Julho","Todas","Mato Grosso"
"18","Pontes e Lacerda",10,"2017","Julho","Todas","Mato Grosso"
"19","Porto Alegre do Norte",2,"2017","Julho","Todas","Mato Grosso"
"20","Porto dos Gaúchos",1,"2017","Julho","Todas","Mato Grosso"
"21","Poxoréo",2,"2017","Julho","Todas","Mato Grosso"
"22","Primavera do Leste",33,"2017","Julho","Todas","Mato Grosso"
"23","Querência",5,"2017","Julho","Todas","Mato Grosso"
"24","Rondonópolis",144,"2017","Julho","Todas","Mato Grosso"
"25","Rosário Oeste",5,"2017","Julho","Todas","Mato Grosso"
"26","Salto do Céu",1,"2017","Julho","Todas","Mato Grosso"
"27","Santa Rita do Trivelato",1,"2017","Julho","Todas","Mato Grosso"
"28","Santa Terezinha",2,"2017","Julho","Todas","Mato Grosso"
"29","Santo Afonso",2,"2017","Julho","Todas","Mato Grosso"
"30","Sapezal",8,"2017","Julho","Todas","Mato Grosso"
"31","Sinop",57,"2017","Julho","Todas","Mato Grosso"
"32","Sorriso",40,"2017","Julho","Todas","Mato Grosso"
"33","Juína",29,"2017","Julho","Todas","Mato Grosso"
"34","Lucas do Rio Verde",22,"2017","Julho","Todas","Mato Grosso"
"35","Luciára",1,"2017","Julho","Todas","Mato Grosso"
"36","Marcelândia",3,"2017","Julho","Todas","Mato Grosso"
"37","Matupá",7,"2017","Julho","Todas","Mato Grosso"
"38","Mirassol D'oeste",14,"2017","Julho","Todas","Mato Grosso"
"39","Nobres",2,"2017","Julho","Todas","Mato Grosso"
"40","Nortelândia",6,"2017","Julho","Todas","Mato Grosso"
"41","Nossa Senhora do Livramento",5,"2017","Julho","Todas","Mato Grosso"
"42","Nova Bandeirantes",6,"2017","Julho","Todas","Mato Grosso"
"43","Nova Canaã do Norte",6,"2017","Julho","Todas","Mato Grosso"
"44","Nova Guarita",2,"2017","Julho","Todas","Mato Grosso"
"45","Nova Marilândia",1,"2017","Julho","Todas","Mato Grosso"
"46","Nova Maringá",3,"2017","Julho","Todas","Mato Grosso"
"47","Nova Monte Verde",1,"2017","Julho","Todas","Mato Grosso"
"48","Nova Mutum",13,"2017","Julho","Todas","Mato Grosso"
"49","Nova Ubiratã",1,"2017","Julho","Todas","Mato Grosso"
"50","Nova Xavantina",8,"2017","Julho","Todas","Mato Grosso"
"51","Novo Horizonte do Norte",3,"2017","Julho","Todas","Mato Grosso"
"52","Novo Mundo",2,"2017","Julho","Todas","Mato Grosso"
"53","Cláudia",3,"2017","Julho","Todas","Mato Grosso"
"54","Colniza",3,"2017","Julho","Todas","Mato Grosso"
"55","Colíder",28,"2017","Julho","Todas","Mato Grosso"
"56","Comodoro",5,"2017","Julho","Todas","Mato Grosso"
"57","Confresa",7,"2017","Julho","Todas","Mato Grosso"
"58","Cotriguaçu",2,"2017","Julho","Todas","Mato Grosso"
"59","Cuiaba",545,"2017","Julho","Todas","Mato Grosso"
"60","Cáceres",88,"2017","Julho","Todas","Mato Grosso"
"61","Diamantino",6,"2017","Julho","Todas","Mato Grosso"
"62","Dom Aquino",2,"2017","Julho","Todas","Mato Grosso"
"63","Feliz Natal",2,"2017","Julho","Todas","Mato Grosso"
"64","General Carneiro",2,"2017","Julho","Todas","Mato Grosso"
"65","Glória D'oeste",3,"2017","Julho","Todas","Mato Grosso"
"66","Guiratinga",5,"2017","Julho","Todas","Mato Grosso"
"67","Itiquira",5,"2017","Julho","Todas","Mato Grosso"
"68","Jaciara",8,"2017","Julho","Todas","Mato Grosso"
"69","Jauru",1,"2017","Julho","Todas","Mato Grosso"
"70","Juara",18,"2017","Julho","Todas","Mato Grosso"
"71","Juruena",1,"2017","Julho","Todas","Mato Grosso"
"72","Juscimeira",6,"2017","Julho","Todas","Mato Grosso"
"73","Acorizal",1,"2017","Julho","Todas","Mato Grosso"
"74","Alta Floresta",28,"2017","Julho","Todas","Mato Grosso"
"75","Alto Araguaia",10,"2017","Julho","Todas","Mato Grosso"
"76","Alto Garças",2,"2017","Julho","Todas","Mato Grosso"
"77","Alto Paraguai",7,"2017","Julho","Todas","Mato Grosso"
"78","Alto Taquari",5,"2017","Julho","Todas","Mato Grosso"
"79","Apiacás",4,"2017","Julho","Todas","Mato Grosso"
"80","Araguaiana",2,"2017","Julho","Todas","Mato Grosso"
"81","Araputanga",7,"2017","Julho","Todas","Mato Grosso"
"82","Arenápolis",2,"2017","Julho","Todas","Mato Grosso"
"83","Aripuanã",6,"2017","Julho","Todas","Mato Grosso"
"84","Barra do Bugres",8,"2017","Julho","Todas","Mato Grosso"
"85","Barra do Garças",38,"2017","Julho","Todas","Mato Grosso"
"86","Brasnorte",6,"2017","Julho","Todas","Mato Grosso"
"87","Campo Novo do Parecis",2,"2017","Julho","Todas","Mato Grosso"
"88","Campo Verde",7,"2017","Julho","Todas","Mato Grosso"
"89","Campos de Júlio",1,"2017","Julho","Todas","Mato Grosso"
"90","Canabrava do Norte",1,"2017","Julho","Todas","Mato Grosso"
"91","Canarana",6,"2017","Julho","Todas","Mato Grosso"
"92","Carlinda",3,"2017","Julho","Todas","Mato Grosso"
