"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tracunhaém",5,"2017","Outubro","Todas","Pernambuco"
"2","Trindade",2,"2017","Outubro","Todas","Pernambuco"
"3","Triunfo",8,"2017","Outubro","Todas","Pernambuco"
"4","Tupanatinga",9,"2017","Outubro","Todas","Pernambuco"
"5","Tuparetama",5,"2017","Outubro","Todas","Pernambuco"
"6","Venturosa",6,"2017","Outubro","Todas","Pernambuco"
"7","Verdejante",1,"2017","Outubro","Todas","Pernambuco"
"8","Vertente do Lério",1,"2017","Outubro","Todas","Pernambuco"
"9","Vertentes",10,"2017","Outubro","Todas","Pernambuco"
"10","Vicência",10,"2017","Outubro","Todas","Pernambuco"
"11","Vitória de Santo Antão",78,"2017","Outubro","Todas","Pernambuco"
"12","Xexéu",2,"2017","Outubro","Todas","Pernambuco"
"13","Água Preta",6,"2017","Outubro","Todas","Pernambuco"
"14","Águas Belas",24,"2017","Outubro","Todas","Pernambuco"
"15","Surubim",31,"2017","Outubro","Todas","Pernambuco"
"16","São Benedito do Sul",3,"2017","Outubro","Todas","Pernambuco"
"17","São Bento do Una",28,"2017","Outubro","Todas","Pernambuco"
"18","São Caitano",17,"2017","Outubro","Todas","Pernambuco"
"19","São Joaquim do Monte",11,"2017","Outubro","Todas","Pernambuco"
"20","São José da Coroa Grande",6,"2017","Outubro","Todas","Pernambuco"
"21","São José do Belmonte",23,"2017","Outubro","Todas","Pernambuco"
"22","São José do Egito",22,"2017","Outubro","Todas","Pernambuco"
"23","São João",7,"2017","Outubro","Todas","Pernambuco"
"24","São Lourenço da Mata",47,"2017","Outubro","Todas","Pernambuco"
"25","São Vicente Ferrer",12,"2017","Outubro","Todas","Pernambuco"
"26","Tabira",8,"2017","Outubro","Todas","Pernambuco"
"27","Tacaimbó",8,"2017","Outubro","Todas","Pernambuco"
"28","Tacaratu",5,"2017","Outubro","Todas","Pernambuco"
"29","Tamandaré",7,"2017","Outubro","Todas","Pernambuco"
"30","Taquaritinga do Norte",8,"2017","Outubro","Todas","Pernambuco"
"31","Terezinha",5,"2017","Outubro","Todas","Pernambuco"
"32","Terra Nova",4,"2017","Outubro","Todas","Pernambuco"
"33","Timbaúba",18,"2017","Outubro","Todas","Pernambuco"
"34","Toritama",7,"2017","Outubro","Todas","Pernambuco"
"35","Quixaba",1,"2017","Outubro","Todas","Pernambuco"
"36","Recife",1515,"2017","Outubro","Todas","Pernambuco"
"37","Riacho das Almas",11,"2017","Outubro","Todas","Pernambuco"
"38","Rio Formoso",7,"2017","Outubro","Todas","Pernambuco"
"39","Sairé",4,"2017","Outubro","Todas","Pernambuco"
"40","Salgadinho",1,"2017","Outubro","Todas","Pernambuco"
"41","Salgueiro",41,"2017","Outubro","Todas","Pernambuco"
"42","Saloá",4,"2017","Outubro","Todas","Pernambuco"
"43","Sanharó",13,"2017","Outubro","Todas","Pernambuco"
"44","Santa Cruz",6,"2017","Outubro","Todas","Pernambuco"
