"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Venâncio Aires",46,"2019","Outubro","Todas","Rio Grande do Sul"
"2","Vera Cruz",20,"2019","Outubro","Todas","Rio Grande do Sul"
"3","Veranopolis",18,"2019","Outubro","Todas","Rio Grande do Sul"
"4","Viadutos",2,"2019","Outubro","Todas","Rio Grande do Sul"
"5","Viamao",88,"2019","Outubro","Todas","Rio Grande do Sul"
"6","Vicente Dutra",3,"2019","Outubro","Todas","Rio Grande do Sul"
"7","Victor Graeff",1,"2019","Outubro","Todas","Rio Grande do Sul"
"8","Vila Flores",1,"2019","Outubro","Todas","Rio Grande do Sul"
"9","Vila Maria",1,"2019","Outubro","Todas","Rio Grande do Sul"
"10","Vila Nova do Sul",6,"2019","Outubro","Todas","Rio Grande do Sul"
"11","Xangri-Lá",6,"2019","Outubro","Todas","Rio Grande do Sul"
"12","Áurea",11,"2019","Outubro","Todas","Rio Grande do Sul"
"13","Tenente Portela",23,"2019","Outubro","Todas","Rio Grande do Sul"
"14","Terra de Areia",4,"2019","Outubro","Todas","Rio Grande do Sul"
"15","Teutônia",22,"2019","Outubro","Todas","Rio Grande do Sul"
"16","Tiradentes do Sul",5,"2019","Outubro","Todas","Rio Grande do Sul"
"17","Torres",24,"2019","Outubro","Todas","Rio Grande do Sul"
"18","Tramandaí",27,"2019","Outubro","Todas","Rio Grande do Sul"
"19","Trindade do Sul",2,"2019","Outubro","Todas","Rio Grande do Sul"
"20","Triunfo",17,"2019","Outubro","Todas","Rio Grande do Sul"
"21","Três Arroios",2,"2019","Outubro","Todas","Rio Grande do Sul"
"22","Três Cachoeiras",9,"2019","Outubro","Todas","Rio Grande do Sul"
"23","Três Coroas",11,"2019","Outubro","Todas","Rio Grande do Sul"
"24","Três Passos",21,"2019","Outubro","Todas","Rio Grande do Sul"
"25","Três de Maio",20,"2019","Outubro","Todas","Rio Grande do Sul"
"26","Tucunduva",5,"2019","Outubro","Todas","Rio Grande do Sul"
"27","Tupanciretã",21,"2019","Outubro","Todas","Rio Grande do Sul"
"28","Tupandi",1,"2019","Outubro","Todas","Rio Grande do Sul"
