"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuparendi",9,"2018","Dezembro","Todas","Rio Grande do Sul"
"2","Uruguaiana",61,"2018","Dezembro","Todas","Rio Grande do Sul"
"3","Vacaria",53,"2018","Dezembro","Todas","Rio Grande do Sul"
"4","Vale do Sol",1,"2018","Dezembro","Todas","Rio Grande do Sul"
"5","Venâncio Aires",47,"2018","Dezembro","Todas","Rio Grande do Sul"
"6","Vera Cruz",18,"2018","Dezembro","Todas","Rio Grande do Sul"
"7","Veranopolis",18,"2018","Dezembro","Todas","Rio Grande do Sul"
"8","Viadutos",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"9","Viamao",57,"2018","Dezembro","Todas","Rio Grande do Sul"
"10","Vicente Dutra",4,"2018","Dezembro","Todas","Rio Grande do Sul"
"11","Victor Graeff",1,"2018","Dezembro","Todas","Rio Grande do Sul"
"12","Vila Flores",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"13","Vila Nova do Sul",1,"2018","Dezembro","Todas","Rio Grande do Sul"
"14","Xangri-Lá",5,"2018","Dezembro","Todas","Rio Grande do Sul"
"15","Áurea",5,"2018","Dezembro","Todas","Rio Grande do Sul"
"16","Tapejara",9,"2018","Dezembro","Todas","Rio Grande do Sul"
"17","Tapes",7,"2018","Dezembro","Todas","Rio Grande do Sul"
"18","Taquara",31,"2018","Dezembro","Todas","Rio Grande do Sul"
"19","Taquari",15,"2018","Dezembro","Todas","Rio Grande do Sul"
"20","Tavares",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"21","Tenente Portela",11,"2018","Dezembro","Todas","Rio Grande do Sul"
"22","Teutônia",22,"2018","Dezembro","Todas","Rio Grande do Sul"
"23","Torres",20,"2018","Dezembro","Todas","Rio Grande do Sul"
"24","Tramandaí",36,"2018","Dezembro","Todas","Rio Grande do Sul"
"25","Triunfo",13,"2018","Dezembro","Todas","Rio Grande do Sul"
"26","Três Arroios",5,"2018","Dezembro","Todas","Rio Grande do Sul"
"27","Três Cachoeiras",7,"2018","Dezembro","Todas","Rio Grande do Sul"
"28","Três Coroas",17,"2018","Dezembro","Todas","Rio Grande do Sul"
"29","Três Forquilhas",1,"2018","Dezembro","Todas","Rio Grande do Sul"
"30","Três Passos",20,"2018","Dezembro","Todas","Rio Grande do Sul"
"31","Três de Maio",17,"2018","Dezembro","Todas","Rio Grande do Sul"
"32","Tucunduva",6,"2018","Dezembro","Todas","Rio Grande do Sul"
"33","Tunas",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"34","Tupanciretã",10,"2018","Dezembro","Todas","Rio Grande do Sul"
"35","Tupandi",4,"2018","Dezembro","Todas","Rio Grande do Sul"
"36","São Francisco de Paula",11,"2018","Dezembro","Todas","Rio Grande do Sul"
"37","São Gabriel",35,"2018","Dezembro","Todas","Rio Grande do Sul"
"38","São Jorge",1,"2018","Dezembro","Todas","Rio Grande do Sul"
"39","São José do Herval",3,"2018","Dezembro","Todas","Rio Grande do Sul"
"40","São José do Inhacorá",4,"2018","Dezembro","Todas","Rio Grande do Sul"
"41","São José do Norte",22,"2018","Dezembro","Todas","Rio Grande do Sul"
"42","São José do Ouro",6,"2018","Dezembro","Todas","Rio Grande do Sul"
"43","São Leopoldo",97,"2018","Dezembro","Todas","Rio Grande do Sul"
"44","São Lourenço do Sul",29,"2018","Dezembro","Todas","Rio Grande do Sul"
"45","São Luiz Gonzaga",20,"2018","Dezembro","Todas","Rio Grande do Sul"
"46","São Martinho",4,"2018","Dezembro","Todas","Rio Grande do Sul"
"47","São Miguel das Missões",5,"2018","Dezembro","Todas","Rio Grande do Sul"
"48","São Nicolau",4,"2018","Dezembro","Todas","Rio Grande do Sul"
"49","São Paulo das Missões",9,"2018","Dezembro","Todas","Rio Grande do Sul"
"50","São Pedro do Sul",12,"2018","Dezembro","Todas","Rio Grande do Sul"
"51","São Sebastião do Caí",13,"2018","Dezembro","Todas","Rio Grande do Sul"
"52","São Sepé",14,"2018","Dezembro","Todas","Rio Grande do Sul"
"53","São Valentim",6,"2018","Dezembro","Todas","Rio Grande do Sul"
"54","São Vicente do Sul",7,"2018","Dezembro","Todas","Rio Grande do Sul"
"55","Tabaí",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"56","Sao Marcos",6,"2018","Dezembro","Todas","Rio Grande do Sul"
"57","Sapiranga",33,"2018","Dezembro","Todas","Rio Grande do Sul"
"58","Sapucaia do Sul",73,"2018","Dezembro","Todas","Rio Grande do Sul"
"59","Sarandi",11,"2018","Dezembro","Todas","Rio Grande do Sul"
"60","Seberi",10,"2018","Dezembro","Todas","Rio Grande do Sul"
"61","Sede Nova",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"62","Segredo",3,"2018","Dezembro","Todas","Rio Grande do Sul"
"63","Selbach",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"64","Sentinela do Sul",2,"2018","Dezembro","Todas","Rio Grande do Sul"
"65","Serafina Correa",9,"2018","Dezembro","Todas","Rio Grande do Sul"
"66","Sertão",3,"2018","Dezembro","Todas","Rio Grande do Sul"
"67","Sertão Santana",1,"2018","Dezembro","Todas","Rio Grande do Sul"
