"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Felipe",7,"2015","Novembro","Todas","Bahia"
"2","Tanhaçu",6,"2015","Novembro","Todas","Bahia"
"3","Teixeira de Freitas",90,"2015","Novembro","Todas","Bahia"
"4","Teodoro Sampaio",6,"2015","Novembro","Todas","Bahia"
"5","Terra Nova",15,"2015","Novembro","Todas","Bahia"
"6","Ubaitaba",6,"2015","Novembro","Todas","Bahia"
"7","Urandi",6,"2015","Novembro","Todas","Bahia"
"8","Uruçuca",5,"2015","Novembro","Todas","Bahia"
"9","Vera Cruz",1,"2015","Novembro","Todas","Bahia"
"10","Xique-Xique",28,"2015","Novembro","Todas","Bahia"
"11","Pojuca",14,"2015","Novembro","Todas","Bahia"
"12","Porto Seguro",57,"2015","Novembro","Todas","Bahia"
"13","Poções",27,"2015","Novembro","Todas","Bahia"
"14","Prado",8,"2015","Novembro","Todas","Bahia"
"15","Pé de Serra",6,"2015","Novembro","Todas","Bahia"
"16","Remanso",19,"2015","Novembro","Todas","Bahia"
"17","Riachão do Jacuípe",15,"2015","Novembro","Todas","Bahia"
"18","Ribeira do Pombal",36,"2015","Novembro","Todas","Bahia"
"19","Rio do Antônio",3,"2015","Novembro","Todas","Bahia"
"20","Salvador",748,"2015","Novembro","Todas","Bahia"
"21","Santa Bárbara",6,"2015","Novembro","Todas","Bahia"
"22","Santa Cruz Cabrália",6,"2015","Novembro","Todas","Bahia"
"23","Santa Maria da Vitória",20,"2015","Novembro","Todas","Bahia"
"24","Santa Rita de Cássia",13,"2015","Novembro","Todas","Bahia"
"25","Santana",1,"2015","Novembro","Todas","Bahia"
"26","Santo Amaro",9,"2015","Novembro","Todas","Bahia"
"27","Sao Francisco do Conde",3,"2015","Novembro","Todas","Bahia"
"28","Saúde",4,"2015","Novembro","Todas","Bahia"
"29","Sebastião Laranjeiras",5,"2015","Novembro","Todas","Bahia"
"30","Serrinha",4,"2015","Novembro","Todas","Bahia"
"31","Juazeiro",96,"2015","Novembro","Todas","Bahia"
"32","Jussiape",3,"2015","Novembro","Todas","Bahia"
"33","Lamarão",1,"2015","Novembro","Todas","Bahia"
"34","Livramento de Nossa Senhora",21,"2015","Novembro","Todas","Bahia"
