"","Cidade","Registros","Ano","Mês","Região","Estado"
"103","Coxixola",1,"2015","Abril","Todas","Paraíba"
"104","Cuitegi",4,"2015","Abril","Todas","Paraíba"
"105","Cuité",14,"2015","Abril","Todas","Paraíba"
"106","Curral de Cima",3,"2015","Abril","Todas","Paraíba"
"107","Damião",1,"2015","Abril","Todas","Paraíba"
"108","Dona Inês",3,"2015","Abril","Todas","Paraíba"
"109","Duas Estradas",1,"2015","Abril","Todas","Paraíba"
"110","Aguiar",1,"2015","Abril","Todas","Paraíba"
"111","Alagoa Grande",11,"2015","Abril","Todas","Paraíba"
"112","Alagoa Nova",6,"2015","Abril","Todas","Paraíba"
"113","Alcantil",3,"2015","Abril","Todas","Paraíba"
"114","Alhandra",4,"2015","Abril","Todas","Paraíba"
"115","Areia",10,"2015","Abril","Todas","Paraíba"
"116","Areial",3,"2015","Abril","Todas","Paraíba"
"117","Assunção",1,"2015","Abril","Todas","Paraíba"
"118","Baraúna",1,"2015","Abril","Todas","Paraíba"
"119","Barra de Santa Rosa",10,"2015","Abril","Todas","Paraíba"
"120","Barra de Santana",5,"2015","Abril","Todas","Paraíba"
"121","Barra de São Miguel",5,"2015","Abril","Todas","Paraíba"
"122","Bayeux",1,"2015","Abril","Todas","Paraíba"
"123","Baía da Traição",3,"2015","Abril","Todas","Paraíba"
"124","Belém",1,"2015","Abril","Todas","Paraíba"
"125","Belém do Brejo do Cruz",2,"2015","Abril","Todas","Paraíba"
"126","Boa Vista",1,"2015","Abril","Todas","Paraíba"
"127","Borborema",3,"2015","Abril","Todas","Paraíba"
"128","Brejo dos Santos",6,"2015","Abril","Todas","Paraíba"
"129","Caapora",11,"2015","Abril","Todas","Paraíba"
