"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Cordeiros",2,"2016","Setembro","Todas","Paraíba"
"2","São José dos Ramos",2,"2016","Setembro","Todas","Paraíba"
"3","São João do Cariri",1,"2016","Setembro","Todas","Paraíba"
"4","São João do Rio do Peixe",3,"2016","Setembro","Todas","Paraíba"
"5","São João do Tigre",1,"2016","Setembro","Todas","Paraíba"
"6","São Mamede",2,"2016","Setembro","Todas","Paraíba"
"7","São Miguel de Taipu",2,"2016","Setembro","Todas","Paraíba"
"8","São Sebastião de Lagoa de Roça",3,"2016","Setembro","Todas","Paraíba"
"9","Taperoá",12,"2016","Setembro","Todas","Paraíba"
"10","Tavares",10,"2016","Setembro","Todas","Paraíba"
"11","Teixeira",3,"2016","Setembro","Todas","Paraíba"
"12","Tenório",1,"2016","Setembro","Todas","Paraíba"
"13","Triunfo",5,"2016","Setembro","Todas","Paraíba"
"14","Umbuzeiro",2,"2016","Setembro","Todas","Paraíba"
"15","Vieirópolis",1,"2016","Setembro","Todas","Paraíba"
"16","Santa Teresinha",1,"2016","Setembro","Todas","Paraíba"
"17","Santana dos Garrotes",2,"2016","Setembro","Todas","Paraíba"
"18","Santarém",3,"2016","Setembro","Todas","Paraíba"
"19","Santo André",2,"2016","Setembro","Todas","Paraíba"
"20","Sapé",13,"2016","Setembro","Todas","Paraíba"
"21","Seridó",2,"2016","Setembro","Todas","Paraíba"
"22","Sertãozinho",2,"2016","Setembro","Todas","Paraíba"
"23","Sobrado",2,"2016","Setembro","Todas","Paraíba"
"24","Soledade",4,"2016","Setembro","Todas","Paraíba"
"25","Solânea",10,"2016","Setembro","Todas","Paraíba"
"26","Sousa",54,"2016","Setembro","Todas","Paraíba"
"27","São Bentinho",1,"2016","Setembro","Todas","Paraíba"
"28","São Bento",12,"2016","Setembro","Todas","Paraíba"
"29","São Domingos do Cariri",3,"2016","Setembro","Todas","Paraíba"
"30","São Francisco",1,"2016","Setembro","Todas","Paraíba"
"31","São José da Lagoa Tapada",1,"2016","Setembro","Todas","Paraíba"
"32","São José de Caiana",1,"2016","Setembro","Todas","Paraíba"
"33","São José de Piranhas",12,"2016","Setembro","Todas","Paraíba"
"34","São José de Princesa",1,"2016","Setembro","Todas","Paraíba"
"35","São José do Sabugi",1,"2016","Setembro","Todas","Paraíba"
"36","Pedra Branca",1,"2016","Setembro","Todas","Paraíba"
"37","Pedra Lavrada",1,"2016","Setembro","Todas","Paraíba"
"38","Pedras de Fogo",6,"2016","Setembro","Todas","Paraíba"
"39","Pedro Régis",2,"2016","Setembro","Todas","Paraíba"
"40","Piancó",9,"2016","Setembro","Todas","Paraíba"
"41","Picuí",9,"2016","Setembro","Todas","Paraíba"
"42","Pilõezinhos",1,"2016","Setembro","Todas","Paraíba"
"43","Pirpirituba",2,"2016","Setembro","Todas","Paraíba"
"44","Pitimbu",2,"2016","Setembro","Todas","Paraíba"
"45","Pocinhos",6,"2016","Setembro","Todas","Paraíba"
"46","Pombal",23,"2016","Setembro","Todas","Paraíba"
"47","Poço Dantas",1,"2016","Setembro","Todas","Paraíba"
"48","Poço de José de Moura",1,"2016","Setembro","Todas","Paraíba"
