"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasiléia",9,"2015","Março","Todas","Acre"
"2","Cruzeiro do Sul",42,"2015","Março","Todas","Acre"
"3","Epitaciolândia",3,"2015","Março","Todas","Acre"
"4","Feijó",12,"2015","Março","Todas","Acre"
"5","Manoel Urbano",5,"2015","Março","Todas","Acre"
"6","Mâncio Lima",2,"2015","Março","Todas","Acre"
"7","Plácido de Castro",3,"2015","Março","Todas","Acre"
"8","Rio Branco",154,"2015","Março","Todas","Acre"
"9","Rodrigues Alves",2,"2015","Março","Todas","Acre"
"10","Santa Rosa do Purus",1,"2015","Março","Todas","Acre"
"11","Sena Madureira",8,"2015","Março","Todas","Acre"
"12","Senador Guiomard",9,"2015","Março","Todas","Acre"
"13","Xapuri",3,"2015","Março","Todas","Acre"
