"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valença",42,"2018","Maio","Todas","Bahia"
"2","Vera Cruz",8,"2018","Maio","Todas","Bahia"
"3","Vitoria da Conquista",193,"2018","Maio","Todas","Bahia"
"4","Wenceslau Guimarães",5,"2018","Maio","Todas","Bahia"
"5","Xique-Xique",30,"2018","Maio","Todas","Bahia"
"6","Água Fria",8,"2018","Maio","Todas","Bahia"
"7","Serrolândia",9,"2018","Maio","Todas","Bahia"
"8","Souto Soares",2,"2018","Maio","Todas","Bahia"
"9","Sátiro Dias",9,"2018","Maio","Todas","Bahia"
"10","São Desidério",10,"2018","Maio","Todas","Bahia"
"11","São Felipe",10,"2018","Maio","Todas","Bahia"
"12","São Félix",10,"2018","Maio","Todas","Bahia"
"13","São Félix do Coribe",15,"2018","Maio","Todas","Bahia"
"14","São Gonçalo dos Campos",15,"2018","Maio","Todas","Bahia"
"15","São José da Vitória",4,"2018","Maio","Todas","Bahia"
"16","Tanquinho",6,"2018","Maio","Todas","Bahia"
"17","Taperoá",2,"2018","Maio","Todas","Bahia"
"18","Teixeira de Freitas",82,"2018","Maio","Todas","Bahia"
"19","Teofilândia",8,"2018","Maio","Todas","Bahia"
"20","Terra Nova",3,"2018","Maio","Todas","Bahia"
"21","Tremedal",1,"2018","Maio","Todas","Bahia"
"22","Tucano",28,"2018","Maio","Todas","Bahia"
"23","Ubaitaba",14,"2018","Maio","Todas","Bahia"
"24","Urandi",7,"2018","Maio","Todas","Bahia"
"25","Uruçuca",15,"2018","Maio","Todas","Bahia"
"26","Valente",8,"2018","Maio","Todas","Bahia"
"27","Ribeira do Pombal",20,"2018","Maio","Todas","Bahia"
"28","Rio de Contas",3,"2018","Maio","Todas","Bahia"
"29","Ruy Barbosa",18,"2018","Maio","Todas","Bahia"
"30","Salvador",1346,"2018","Maio","Todas","Bahia"
"31","Santa Bárbara",12,"2018","Maio","Todas","Bahia"
"32","Santa Cruz da Vitória",5,"2018","Maio","Todas","Bahia"
"33","Santa Maria da Vitória",20,"2018","Maio","Todas","Bahia"
"34","Santa Rita de Cássia",13,"2018","Maio","Todas","Bahia"
"35","Santanópolis",2,"2018","Maio","Todas","Bahia"
"36","Santo Amaro",31,"2018","Maio","Todas","Bahia"
"37","Santo Estêvão",44,"2018","Maio","Todas","Bahia"
"38","Sapeaçu",5,"2018","Maio","Todas","Bahia"
"39","Saúde",12,"2018","Maio","Todas","Bahia"
"40","Seabra",7,"2018","Maio","Todas","Bahia"
"41","Sebastião Laranjeiras",4,"2018","Maio","Todas","Bahia"
"42","Senhor do Bonfim",31,"2018","Maio","Todas","Bahia"
"43","Serra Dourada",11,"2018","Maio","Todas","Bahia"
"44","Serra Preta",14,"2018","Maio","Todas","Bahia"
"45","Serra do Ramalho",21,"2018","Maio","Todas","Bahia"
"46","Serrinha",43,"2018","Maio","Todas","Bahia"
"47","Palmas de Monte Alto",13,"2018","Maio","Todas","Bahia"
"48","Palmeiras",5,"2018","Maio","Todas","Bahia"
"49","Paramirim",11,"2018","Maio","Todas","Bahia"
"50","Paulo Afonso",2,"2018","Maio","Todas","Bahia"
"51","Pedro Alexandre",7,"2018","Maio","Todas","Bahia"
"52","Pindobaçu",10,"2018","Maio","Todas","Bahia"
"53","Piripá",5,"2018","Maio","Todas","Bahia"
"54","Piritiba",10,"2018","Maio","Todas","Bahia"
"55","Planalto",11,"2018","Maio","Todas","Bahia"
"56","Pojuca",18,"2018","Maio","Todas","Bahia"
"57","Porto Seguro",61,"2018","Maio","Todas","Bahia"
"58","Poções",21,"2018","Maio","Todas","Bahia"
"59","Presidente Jânio Quadros",8,"2018","Maio","Todas","Bahia"
