"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Tocantins",1,"2017","Janeiro","Todas","Tocantins"
"2","São Valério da Natividade",1,"2017","Janeiro","Todas","Tocantins"
"3","Tocantinópolis",2,"2017","Janeiro","Todas","Tocantins"
"4","Tocantínia",2,"2017","Janeiro","Todas","Tocantins"
"5","Miracema do Tocantins",7,"2017","Janeiro","Todas","Tocantins"
"6","Monte Santo do Tocantins",1,"2017","Janeiro","Todas","Tocantins"
"7","Nazaré",2,"2017","Janeiro","Todas","Tocantins"
"8","Nova Olinda",6,"2017","Janeiro","Todas","Tocantins"
"9","Nova Rosalândia",4,"2017","Janeiro","Todas","Tocantins"
"10","Palmas",149,"2017","Janeiro","Todas","Tocantins"
"11","Palmeirante",1,"2017","Janeiro","Todas","Tocantins"
"12","Palmeiras do Tocantins",2,"2017","Janeiro","Todas","Tocantins"
"13","Palmeirópolis",2,"2017","Janeiro","Todas","Tocantins"
"14","Paraiso do Tocantins",8,"2017","Janeiro","Todas","Tocantins"
"15","Paranã",1,"2017","Janeiro","Todas","Tocantins"
"16","Pau D'arco",2,"2017","Janeiro","Todas","Tocantins"
"17","Pedro Afonso",4,"2017","Janeiro","Todas","Tocantins"
"18","Pequizeiro",2,"2017","Janeiro","Todas","Tocantins"
"19","Pium",5,"2017","Janeiro","Todas","Tocantins"
"20","Pugmil",1,"2017","Janeiro","Todas","Tocantins"
"21","Riachinho",1,"2017","Janeiro","Todas","Tocantins"
"22","Rio da Conceição",2,"2017","Janeiro","Todas","Tocantins"
"23","Santa Fé do Araguaia",1,"2017","Janeiro","Todas","Tocantins"
"24","Silvanópolis",1,"2017","Janeiro","Todas","Tocantins"
"25","Centenário",3,"2017","Janeiro","Todas","Tocantins"
"26","Colinas do Tocantins",8,"2017","Janeiro","Todas","Tocantins"
"27","Colméia",2,"2017","Janeiro","Todas","Tocantins"
"28","Cristalândia",2,"2017","Janeiro","Todas","Tocantins"
"29","Darcinópolis",2,"2017","Janeiro","Todas","Tocantins"
"30","Dianópolis",7,"2017","Janeiro","Todas","Tocantins"
"31","Dois Irmãos do Tocantins",2,"2017","Janeiro","Todas","Tocantins"
"32","Dueré",1,"2017","Janeiro","Todas","Tocantins"
"33","Figueirópolis",2,"2017","Janeiro","Todas","Tocantins"
"34","Fátima",2,"2017","Janeiro","Todas","Tocantins"
"35","Goianorte",1,"2017","Janeiro","Todas","Tocantins"
"36","Guaraí",11,"2017","Janeiro","Todas","Tocantins"
"37","Gurupi",57,"2017","Janeiro","Todas","Tocantins"
"38","Itacajá",2,"2017","Janeiro","Todas","Tocantins"
"39","Itapiratins",3,"2017","Janeiro","Todas","Tocantins"
"40","Juarina",1,"2017","Janeiro","Todas","Tocantins"
"41","Lagoa da Confusão",4,"2017","Janeiro","Todas","Tocantins"
"42","Lajeado",1,"2017","Janeiro","Todas","Tocantins"
"43","Lizarda",2,"2017","Janeiro","Todas","Tocantins"
"44","Maurilândia do Tocantins",2,"2017","Janeiro","Todas","Tocantins"
"45","Aguiarnópolis",3,"2017","Janeiro","Todas","Tocantins"
"46","Almas",2,"2017","Janeiro","Todas","Tocantins"
"47","Alvorada",1,"2017","Janeiro","Todas","Tocantins"
"48","Ananás",4,"2017","Janeiro","Todas","Tocantins"
"49","Aparecida do Rio Negro",1,"2017","Janeiro","Todas","Tocantins"
"50","Araguacema",5,"2017","Janeiro","Todas","Tocantins"
"51","Araguana",2,"2017","Janeiro","Todas","Tocantins"
"52","Araguatins",9,"2017","Janeiro","Todas","Tocantins"
"53","Araguaçu",1,"2017","Janeiro","Todas","Tocantins"
"54","Arraias",1,"2017","Janeiro","Todas","Tocantins"
"55","Augustinópolis",21,"2017","Janeiro","Todas","Tocantins"
"56","Aurora do Tocantins",1,"2017","Janeiro","Todas","Tocantins"
"57","Babaçulândia",3,"2017","Janeiro","Todas","Tocantins"
"58","Barra do Ouro",1,"2017","Janeiro","Todas","Tocantins"
"59","Barrolândia",3,"2017","Janeiro","Todas","Tocantins"
"60","Bernardo Sayão",2,"2017","Janeiro","Todas","Tocantins"
"61","Cachoeirinha",1,"2017","Janeiro","Todas","Tocantins"
"62","Campos Lindos",4,"2017","Janeiro","Todas","Tocantins"
"63","Carrasco Bonito",1,"2017","Janeiro","Todas","Tocantins"
"64","Caseara",3,"2017","Janeiro","Todas","Tocantins"
