"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitorino Freire",14,"2020","Março","Todas","Maranhão"
"2","Vitória do Mearim",9,"2020","Março","Todas","Maranhão"
"3","São José de Ribamar",66,"2020","Março","Todas","Maranhão"
"4","São João do Carú",7,"2020","Março","Todas","Maranhão"
"5","São João do Paraíso",1,"2020","Março","Todas","Maranhão"
"6","São João do Soter",2,"2020","Março","Todas","Maranhão"
"7","São João dos Patos",18,"2020","Março","Todas","Maranhão"
"8","São Luís",415,"2020","Março","Todas","Maranhão"
"9","São Luís Gonzaga do Maranhão",3,"2020","Março","Todas","Maranhão"
"10","São Mateus do Maranhão",19,"2020","Março","Todas","Maranhão"
"11","São Pedro da Água Branca",3,"2020","Março","Todas","Maranhão"
"12","São Pedro dos Crentes",3,"2020","Março","Todas","Maranhão"
"13","São Raimundo das Mangabeiras",8,"2020","Março","Todas","Maranhão"
"14","Sítio Novo",8,"2020","Março","Todas","Maranhão"
"15","Tasso Fragoso",1,"2020","Março","Todas","Maranhão"
"16","Timbiras",2,"2020","Março","Todas","Maranhão"
"17","Timon",9,"2020","Março","Todas","Maranhão"
"18","Trizidela do Vale",4,"2020","Março","Todas","Maranhão"
"19","Tuntum",8,"2020","Março","Todas","Maranhão"
"20","Turiaçu",10,"2020","Março","Todas","Maranhão"
"21","Vargem Grande",15,"2020","Março","Todas","Maranhão"
"22","Vila Nova dos Martírios",4,"2020","Março","Todas","Maranhão"
"23","Presidente Dutra",17,"2020","Março","Todas","Maranhão"
"24","Primeira Cruz",1,"2020","Março","Todas","Maranhão"
"25","Raposa",4,"2020","Março","Todas","Maranhão"
"26","Riachão",9,"2020","Março","Todas","Maranhão"
"27","Ribamar Fiquene",1,"2020","Março","Todas","Maranhão"
"28","Sambaíba",1,"2020","Março","Todas","Maranhão"
"29","Santa Helena",7,"2020","Março","Todas","Maranhão"
"30","Santa Inês",31,"2020","Março","Todas","Maranhão"
"31","Santa Luzia",18,"2020","Março","Todas","Maranhão"
"32","Santa Luzia do Paruá",10,"2020","Março","Todas","Maranhão"
"33","Santa Rita",5,"2020","Março","Todas","Maranhão"
"34","Santo Amaro do Maranhão",1,"2020","Março","Todas","Maranhão"
"35","Santo Antônio dos Lopes",7,"2020","Março","Todas","Maranhão"
"36","Satubinha",2,"2020","Março","Todas","Maranhão"
"37","Senador La Roque",8,"2020","Março","Todas","Maranhão"
"38","Sucupira do Norte",2,"2020","Março","Todas","Maranhão"
"39","São Domingos do Azeitão",3,"2020","Março","Todas","Maranhão"
"40","São Domingos do Maranhão",12,"2020","Março","Todas","Maranhão"
"41","São Francisco do Brejão",3,"2020","Março","Todas","Maranhão"
"42","São Félix de Balsas",2,"2020","Março","Todas","Maranhão"
"43","Miranda do Norte",6,"2020","Março","Todas","Maranhão"
"44","Mirinzal",4,"2020","Março","Todas","Maranhão"
"45","Monção",9,"2020","Março","Todas","Maranhão"
"46","Morros",5,"2020","Março","Todas","Maranhão"
"47","Nova Colinas",1,"2020","Março","Todas","Maranhão"
"48","Nova Olinda do Maranhão",1,"2020","Março","Todas","Maranhão"
"49","Olho D'água das Cunhãs",3,"2020","Março","Todas","Maranhão"
"50","Olinda Nova do Maranhão",3,"2020","Março","Todas","Maranhão"
"51","Palmeirândia",3,"2020","Março","Todas","Maranhão"
"52","Paraibano",9,"2020","Março","Todas","Maranhão"
"53","Parnarama",17,"2020","Março","Todas","Maranhão"
"54","Paço do Lumiar",24,"2020","Março","Todas","Maranhão"
"55","Pedro do Rosário",5,"2020","Março","Todas","Maranhão"
"56","Penalva",2,"2020","Março","Todas","Maranhão"
"57","Peri Mirim",5,"2020","Março","Todas","Maranhão"
"58","Peritoró",13,"2020","Março","Todas","Maranhão"
"59","Pinheiro",16,"2020","Março","Todas","Maranhão"
"60","Pio Xii",5,"2020","Março","Todas","Maranhão"
"61","Pirapemas",4,"2020","Março","Todas","Maranhão"
"62","Porto Franco",6,"2020","Março","Todas","Maranhão"
"63","Itaipava do Grajaú",2,"2020","Março","Todas","Maranhão"
"64","Itapecuru Mirim",19,"2020","Março","Todas","Maranhão"
"65","Itinga do Maranhão",9,"2020","Março","Todas","Maranhão"
"66","Joselândia",4,"2020","Março","Todas","Maranhão"
"67","João Lisboa",5,"2020","Março","Todas","Maranhão"
"68","Junco do Maranhão",6,"2020","Março","Todas","Maranhão"
"69","Lago Verde",5,"2020","Março","Todas","Maranhão"
"70","Lago da Pedra",14,"2020","Março","Todas","Maranhão"
"71","Lago dos Rodrigues",4,"2020","Março","Todas","Maranhão"
"72","Lagoa Grande do Maranhão",5,"2020","Março","Todas","Maranhão"
"73","Lagoa do Mato",2,"2020","Março","Todas","Maranhão"
"74","Lajeado Novo",6,"2020","Março","Todas","Maranhão"
"75","Lima Campos",2,"2020","Março","Todas","Maranhão"
"76","Magalhães de Almeida",1,"2020","Março","Todas","Maranhão"
"77","Maracaçumé",4,"2020","Março","Todas","Maranhão"
"78","Maranhãozinho",2,"2020","Março","Todas","Maranhão"
"79","Mata Roma",6,"2020","Março","Todas","Maranhão"
"80","Matões",13,"2020","Março","Todas","Maranhão"
"81","Matões do Norte",2,"2020","Março","Todas","Maranhão"
"82","Mirador",7,"2020","Março","Todas","Maranhão"
"83","Coroatá",22,"2020","Março","Todas","Maranhão"
"84","Cururupu",13,"2020","Março","Todas","Maranhão"
"85","Cândido Mendes",1,"2020","Março","Todas","Maranhão"
"86","Dom Pedro",4,"2020","Março","Todas","Maranhão"
