"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruçuí",7,"2019","Setembro","Todas","Piauí"
"2","Valença do Piauí",23,"2019","Setembro","Todas","Piauí"
"3","Várzea Grande",6,"2019","Setembro","Todas","Piauí"
"4","Piripiri",40,"2019","Setembro","Todas","Piauí"
"5","Porto",12,"2019","Setembro","Todas","Piauí"
"6","Regeneração",7,"2019","Setembro","Todas","Piauí"
"7","Ribeiro Gonçalves",6,"2019","Setembro","Todas","Piauí"
"8","Rio Grande do Piauí",4,"2019","Setembro","Todas","Piauí"
"9","Santa Cruz do Piauí",10,"2019","Setembro","Todas","Piauí"
"10","Santa Filomena",1,"2019","Setembro","Todas","Piauí"
"11","Santa Luz",2,"2019","Setembro","Todas","Piauí"
"12","Santo Antônio de Lisboa",5,"2019","Setembro","Todas","Piauí"
"13","Simplício Mendes",8,"2019","Setembro","Todas","Piauí"
"14","Simões",7,"2019","Setembro","Todas","Piauí"
"15","Socorro do Piauí",4,"2019","Setembro","Todas","Piauí"
"16","São Francisco do Piauí",6,"2019","Setembro","Todas","Piauí"
"17","São Gonçalo do Piauí",3,"2019","Setembro","Todas","Piauí"
"18","São José do Piauí",3,"2019","Setembro","Todas","Piauí"
"19","São João do Piauí",21,"2019","Setembro","Todas","Piauí"
"20","São Julião",7,"2019","Setembro","Todas","Piauí"
"21","São Raimundo Nonato",27,"2019","Setembro","Todas","Piauí"
"22","Teresina",270,"2019","Setembro","Todas","Piauí"
"23","União",18,"2019","Setembro","Todas","Piauí"
"24","Manoel Emídio",4,"2019","Setembro","Todas","Piauí"
"25","Marcolândia",8,"2019","Setembro","Todas","Piauí"
"26","Marcos Parente",5,"2019","Setembro","Todas","Piauí"
"27","Matias Olímpio",4,"2019","Setembro","Todas","Piauí"
"28","Miguel Alves",11,"2019","Setembro","Todas","Piauí"
"29","Miguel Leão",2,"2019","Setembro","Todas","Piauí"
"30","Monsenhor Gil",3,"2019","Setembro","Todas","Piauí"
"31","Monsenhor Hipólito",5,"2019","Setembro","Todas","Piauí"
"32","Nazaré do Piauí",1,"2019","Setembro","Todas","Piauí"
"33","Novo Oriente do Piauí",2,"2019","Setembro","Todas","Piauí"
"34","Oeiras",34,"2019","Setembro","Todas","Piauí"
"35","Paes Landim",4,"2019","Setembro","Todas","Piauí"
"36","Palmeirais",11,"2019","Setembro","Todas","Piauí"
"37","Parnaguá",5,"2019","Setembro","Todas","Piauí"
"38","Parnaíba",78,"2019","Setembro","Todas","Piauí"
"39","Paulistana",21,"2019","Setembro","Todas","Piauí"
"40","Picos",35,"2019","Setembro","Todas","Piauí"
"41","Pimenteiras",3,"2019","Setembro","Todas","Piauí"
"42","Pio Ix",3,"2019","Setembro","Todas","Piauí"
"43","Piracuruca",19,"2019","Setembro","Todas","Piauí"
"44","Curimatá",8,"2019","Setembro","Todas","Piauí"
"45","Demerval Lobão",8,"2019","Setembro","Todas","Piauí"
"46","Eliseu Martins",7,"2019","Setembro","Todas","Piauí"
"47","Flores do Piauí",4,"2019","Setembro","Todas","Piauí"
"48","Floriano",29,"2019","Setembro","Todas","Piauí"
"49","Francinópolis",4,"2019","Setembro","Todas","Piauí"
"50","Francisco Ayres",3,"2019","Setembro","Todas","Piauí"
"51","Francisco Santos",1,"2019","Setembro","Todas","Piauí"
"52","Fronteiras",5,"2019","Setembro","Todas","Piauí"
"53","Gilbués",6,"2019","Setembro","Todas","Piauí"
"54","Guadalupe",5,"2019","Setembro","Todas","Piauí"
"55","Inhuma",6,"2019","Setembro","Todas","Piauí"
"56","Isaías Coelho",2,"2019","Setembro","Todas","Piauí"
"57","Itainópolis",5,"2019","Setembro","Todas","Piauí"
"58","Jaicós",19,"2019","Setembro","Todas","Piauí"
"59","Jerumenha",1,"2019","Setembro","Todas","Piauí"
"60","Joaquim Pires",4,"2019","Setembro","Todas","Piauí"
"61","José de Freitas",24,"2019","Setembro","Todas","Piauí"
"62","Landri Sales",3,"2019","Setembro","Todas","Piauí"
"63","Luzilândia",20,"2019","Setembro","Todas","Piauí"
"64","Agricolândia",4,"2019","Setembro","Todas","Piauí"
"65","Alagoinha do Piauí",10,"2019","Setembro","Todas","Piauí"
"66","Alto Longá",7,"2019","Setembro","Todas","Piauí"
"67","Altos",34,"2019","Setembro","Todas","Piauí"
"68","Amarante",9,"2019","Setembro","Todas","Piauí"
"69","Angical do Piauí",8,"2019","Setembro","Todas","Piauí"
"70","Antônio Almeida",1,"2019","Setembro","Todas","Piauí"
"71","Anísio de Abreu",6,"2019","Setembro","Todas","Piauí"
"72","Barras",21,"2019","Setembro","Todas","Piauí"
"73","Bertolínia",4,"2019","Setembro","Todas","Piauí"
"74","Bocaina",7,"2019","Setembro","Todas","Piauí"
"75","Bom Jesus",8,"2019","Setembro","Todas","Piauí"
"76","Cabeceiras do Piauí",4,"2019","Setembro","Todas","Piauí"
"77","Campo Maior",48,"2019","Setembro","Todas","Piauí"
"78","Canto do Buriti",15,"2019","Setembro","Todas","Piauí"
"79","Capitão de Campos",3,"2019","Setembro","Todas","Piauí"
"80","Caracol",2,"2019","Setembro","Todas","Piauí"
"81","Castelo do Piauí",12,"2019","Setembro","Todas","Piauí"
"82","Cocal",15,"2019","Setembro","Todas","Piauí"
"83","Conceição do Canindé",5,"2019","Setembro","Todas","Piauí"
