"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Áurea",4,"2019","Julho","Todas","Rio Grande do Sul"
"2","Tucunduva",13,"2019","Julho","Todas","Rio Grande do Sul"
"3","Tunas",1,"2019","Julho","Todas","Rio Grande do Sul"
"4","Tupanciretã",19,"2019","Julho","Todas","Rio Grande do Sul"
"5","Tupandi",4,"2019","Julho","Todas","Rio Grande do Sul"
"6","Tuparendi",9,"2019","Julho","Todas","Rio Grande do Sul"
"7","Uruguaiana",112,"2019","Julho","Todas","Rio Grande do Sul"
"8","Vacaria",79,"2019","Julho","Todas","Rio Grande do Sul"
"9","Vale do Sol",11,"2019","Julho","Todas","Rio Grande do Sul"
"10","Venâncio Aires",63,"2019","Julho","Todas","Rio Grande do Sul"
"11","Vera Cruz",33,"2019","Julho","Todas","Rio Grande do Sul"
"12","Veranopolis",21,"2019","Julho","Todas","Rio Grande do Sul"
"13","Viadutos",1,"2019","Julho","Todas","Rio Grande do Sul"
"14","Viamao",139,"2019","Julho","Todas","Rio Grande do Sul"
"15","Vicente Dutra",7,"2019","Julho","Todas","Rio Grande do Sul"
"16","Victor Graeff",2,"2019","Julho","Todas","Rio Grande do Sul"
"17","Vila Flores",3,"2019","Julho","Todas","Rio Grande do Sul"
"18","Vila Maria",3,"2019","Julho","Todas","Rio Grande do Sul"
"19","Vila Nova do Sul",3,"2019","Julho","Todas","Rio Grande do Sul"
"20","Xangri-Lá",5,"2019","Julho","Todas","Rio Grande do Sul"
"21","Água Santa",1,"2019","Julho","Todas","Rio Grande do Sul"
"22","Tapejara",19,"2019","Julho","Todas","Rio Grande do Sul"
"23","Tapera",6,"2019","Julho","Todas","Rio Grande do Sul"
"24","Tapes",11,"2019","Julho","Todas","Rio Grande do Sul"
"25","Taquara",56,"2019","Julho","Todas","Rio Grande do Sul"
"26","Taquari",17,"2019","Julho","Todas","Rio Grande do Sul"
"27","Tavares",5,"2019","Julho","Todas","Rio Grande do Sul"
"28","Tenente Portela",24,"2019","Julho","Todas","Rio Grande do Sul"
"29","Terra de Areia",5,"2019","Julho","Todas","Rio Grande do Sul"
"30","Teutônia",19,"2019","Julho","Todas","Rio Grande do Sul"
"31","Tiradentes do Sul",3,"2019","Julho","Todas","Rio Grande do Sul"
"32","Torres",45,"2019","Julho","Todas","Rio Grande do Sul"
"33","Tramandaí",46,"2019","Julho","Todas","Rio Grande do Sul"
"34","Trindade do Sul",6,"2019","Julho","Todas","Rio Grande do Sul"
"35","Triunfo",26,"2019","Julho","Todas","Rio Grande do Sul"
"36","Três Arroios",5,"2019","Julho","Todas","Rio Grande do Sul"
"37","Três Cachoeiras",3,"2019","Julho","Todas","Rio Grande do Sul"
"38","Três Coroas",17,"2019","Julho","Todas","Rio Grande do Sul"
"39","Três Forquilhas",2,"2019","Julho","Todas","Rio Grande do Sul"
"40","Três Passos",28,"2019","Julho","Todas","Rio Grande do Sul"
"41","Três de Maio",21,"2019","Julho","Todas","Rio Grande do Sul"
"42","São Gabriel",71,"2019","Julho","Todas","Rio Grande do Sul"
"43","São Jorge",6,"2019","Julho","Todas","Rio Grande do Sul"
"44","São José do Herval",1,"2019","Julho","Todas","Rio Grande do Sul"
"45","São José do Inhacorá",1,"2019","Julho","Todas","Rio Grande do Sul"
"46","São José do Norte",18,"2019","Julho","Todas","Rio Grande do Sul"
"47","São José do Ouro",7,"2019","Julho","Todas","Rio Grande do Sul"
"48","São João da Urtiga",2,"2019","Julho","Todas","Rio Grande do Sul"
"49","São Leopoldo",151,"2019","Julho","Todas","Rio Grande do Sul"
