"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",3,"2019","Maio","Todas","Roraima"
"2","Boa Vista",186,"2019","Maio","Todas","Roraima"
"3","Caracaraí",3,"2019","Maio","Todas","Roraima"
"4","Mucajaí",4,"2019","Maio","Todas","Roraima"
"5","Rorainópolis",8,"2019","Maio","Todas","Roraima"
