"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sooretama",12,"2019","Julho","Todas","Espírito Santo"
"2","São Domingos do Norte",2,"2019","Julho","Todas","Espírito Santo"
"3","São Gabriel da Palha",23,"2019","Julho","Todas","Espírito Santo"
"4","São José do Calçado",18,"2019","Julho","Todas","Espírito Santo"
"5","São Mateus",90,"2019","Julho","Todas","Espírito Santo"
"6","São Roque do Canaã",3,"2019","Julho","Todas","Espírito Santo"
"7","Vargem Alta",12,"2019","Julho","Todas","Espírito Santo"
"8","Venda Nova do Imigrante",16,"2019","Julho","Todas","Espírito Santo"
"9","Viana",40,"2019","Julho","Todas","Espírito Santo"
"10","Vila Pavão",2,"2019","Julho","Todas","Espírito Santo"
"11","Vila Valério",6,"2019","Julho","Todas","Espírito Santo"
"12","Vila Velha",277,"2019","Julho","Todas","Espírito Santo"
"13","Vitória",236,"2019","Julho","Todas","Espírito Santo"
"14","Água Doce do Norte",12,"2019","Julho","Todas","Espírito Santo"
"15","Águia Branca",8,"2019","Julho","Todas","Espírito Santo"
"16","Mantenópolis",13,"2019","Julho","Todas","Espírito Santo"
"17","Marataízes",31,"2019","Julho","Todas","Espírito Santo"
"18","Marechal Floriano",7,"2019","Julho","Todas","Espírito Santo"
"19","Marilândia",2,"2019","Julho","Todas","Espírito Santo"
"20","Mimoso do Sul",12,"2019","Julho","Todas","Espírito Santo"
"21","Montanha",14,"2019","Julho","Todas","Espírito Santo"
"22","Muniz Freire",10,"2019","Julho","Todas","Espírito Santo"
"23","Muqui",7,"2019","Julho","Todas","Espírito Santo"
"24","Nova Venécia",32,"2019","Julho","Todas","Espírito Santo"
"25","Pancas",17,"2019","Julho","Todas","Espírito Santo"
"26","Pedro Canário",12,"2019","Julho","Todas","Espírito Santo"
"27","Pinheiros",22,"2019","Julho","Todas","Espírito Santo"
"28","Piuma",10,"2019","Julho","Todas","Espírito Santo"
"29","Presidente Kennedy",6,"2019","Julho","Todas","Espírito Santo"
"30","Rio Bananal",11,"2019","Julho","Todas","Espírito Santo"
"31","Rio Novo do Sul",4,"2019","Julho","Todas","Espírito Santo"
"32","Santa Leopoldina",8,"2019","Julho","Todas","Espírito Santo"
"33","Santa Maria de Jetiba",27,"2019","Julho","Todas","Espírito Santo"
"34","Santa Teresa",17,"2019","Julho","Todas","Espírito Santo"
"35","Serra",238,"2019","Julho","Todas","Espírito Santo"
"36","Domingos Martins",36,"2019","Julho","Todas","Espírito Santo"
"37","Ecoporanga",13,"2019","Julho","Todas","Espírito Santo"
"38","Fundão",11,"2019","Julho","Todas","Espírito Santo"
"39","Governador Lindenberg",6,"2019","Julho","Todas","Espírito Santo"
"40","Guarapari",71,"2019","Julho","Todas","Espírito Santo"
"41","Guaçuí",30,"2019","Julho","Todas","Espírito Santo"
"42","Ibatiba",17,"2019","Julho","Todas","Espírito Santo"
"43","Ibiraçu",3,"2019","Julho","Todas","Espírito Santo"
"44","Ibitirama",6,"2019","Julho","Todas","Espírito Santo"
"45","Iconha",8,"2019","Julho","Todas","Espírito Santo"
"46","Irupi",5,"2019","Julho","Todas","Espírito Santo"
"47","Itaguaçu",18,"2019","Julho","Todas","Espírito Santo"
"48","Itapemirim",27,"2019","Julho","Todas","Espírito Santo"
"49","Itarana",11,"2019","Julho","Todas","Espírito Santo"
"50","Iúna",18,"2019","Julho","Todas","Espírito Santo"
"51","Jaguaré",15,"2019","Julho","Todas","Espírito Santo"
"52","Jerônimo Monteiro",5,"2019","Julho","Todas","Espírito Santo"
"53","João Neiva",5,"2019","Julho","Todas","Espírito Santo"
"54","Laranja da Terra",14,"2019","Julho","Todas","Espírito Santo"
"55","Linhares",76,"2019","Julho","Todas","Espírito Santo"
"56","Afonso Claudio",27,"2019","Julho","Todas","Espírito Santo"
"57","Alegre",25,"2019","Julho","Todas","Espírito Santo"
"58","Alfredo Chaves",9,"2019","Julho","Todas","Espírito Santo"
"59","Alto Rio Novo",7,"2019","Julho","Todas","Espírito Santo"
"60","Anchieta",14,"2019","Julho","Todas","Espírito Santo"
"61","Apiacá",4,"2019","Julho","Todas","Espírito Santo"
"62","Aracruz",35,"2019","Julho","Todas","Espírito Santo"
"63","Atilio Vivacqua",7,"2019","Julho","Todas","Espírito Santo"
"64","Baixo Guandu",18,"2019","Julho","Todas","Espírito Santo"
"65","Barra de São Francisco",42,"2019","Julho","Todas","Espírito Santo"
"66","Boa Esperança",10,"2019","Julho","Todas","Espírito Santo"
"67","Bom Jesus do Norte",4,"2019","Julho","Todas","Espírito Santo"
"68","Brejetuba",3,"2019","Julho","Todas","Espírito Santo"
"69","Cachoeiro de Itapemirim",138,"2019","Julho","Todas","Espírito Santo"
"70","Cariacica",185,"2019","Julho","Todas","Espírito Santo"
"71","Castelo",27,"2019","Julho","Todas","Espírito Santo"
"72","Colatina",94,"2019","Julho","Todas","Espírito Santo"
"73","Conceição da Barra",11,"2019","Julho","Todas","Espírito Santo"
"74","Conceição do Castelo",7,"2019","Julho","Todas","Espírito Santo"
"75","Divino de São Lourenço",5,"2019","Julho","Todas","Espírito Santo"
