"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem",2,"2018","Abril","Todas","São Paulo"
"2","Vargem Grande Paulista",15,"2018","Abril","Todas","São Paulo"
"3","Vargem Grande do Sul",29,"2018","Abril","Todas","São Paulo"
"4","Varzea Paulista",25,"2018","Abril","Todas","São Paulo"
"5","Vera Cruz",13,"2018","Abril","Todas","São Paulo"
"6","Vinhedo",28,"2018","Abril","Todas","São Paulo"
"7","Viradouro",9,"2018","Abril","Todas","São Paulo"
"8","Vista Alegre do Alto",7,"2018","Abril","Todas","São Paulo"
"9","Vitória Brasil",1,"2018","Abril","Todas","São Paulo"
"10","Votorantim",58,"2018","Abril","Todas","São Paulo"
"11","Votuporanga",68,"2018","Abril","Todas","São Paulo"
"12","Águas da Prata",4,"2018","Abril","Todas","São Paulo"
"13","Águas de Lindóia",15,"2018","Abril","Todas","São Paulo"
"14","Álvares Florence",3,"2018","Abril","Todas","São Paulo"
"15","Álvares Machado",9,"2018","Abril","Todas","São Paulo"
"16","Álvaro de Carvalho",2,"2018","Abril","Todas","São Paulo"
"17","Óleo",2,"2018","Abril","Todas","São Paulo"
"18","Torre de Pedra",1,"2018","Abril","Todas","São Paulo"
"19","Torrinha",8,"2018","Abril","Todas","São Paulo"
"20","Trabiju",1,"2018","Abril","Todas","São Paulo"
"21","Tremembé",13,"2018","Abril","Todas","São Paulo"
"22","Três Fronteiras",8,"2018","Abril","Todas","São Paulo"
"23","Tuiuti",1,"2018","Abril","Todas","São Paulo"
"24","Tupa",47,"2018","Abril","Todas","São Paulo"
"25","Tupi Paulista",11,"2018","Abril","Todas","São Paulo"
"26","Turiúba",2,"2018","Abril","Todas","São Paulo"
"27","Turmalina",1,"2018","Abril","Todas","São Paulo"
"28","Ubarana",4,"2018","Abril","Todas","São Paulo"
"29","Ubatuba",42,"2018","Abril","Todas","São Paulo"
"30","Ubirajara",1,"2018","Abril","Todas","São Paulo"
"31","Uchoa",4,"2018","Abril","Todas","São Paulo"
"32","Uru",1,"2018","Abril","Todas","São Paulo"
"33","Urupês",8,"2018","Abril","Todas","São Paulo"
"34","Urânia",2,"2018","Abril","Todas","São Paulo"
"35","Valentim Gentil",6,"2018","Abril","Todas","São Paulo"
"36","Valinhos",68,"2018","Abril","Todas","São Paulo"
"37","Valparaíso",11,"2018","Abril","Todas","São Paulo"
"38","Taboão da Serra",139,"2018","Abril","Todas","São Paulo"
"39","Taciba",2,"2018","Abril","Todas","São Paulo"
