"","Cidade","Registros","Ano","Mês","Região","Estado"
"83","Restinga Seca",9,"2015","Janeiro","Todas","Rio Grande do Sul"
"84","Rio Grande",106,"2015","Janeiro","Todas","Rio Grande do Sul"
"85","Rio Pardo",26,"2015","Janeiro","Todas","Rio Grande do Sul"
"86","Machadinho",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"87","Maquiné",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"88","Marau",13,"2015","Janeiro","Todas","Rio Grande do Sul"
"89","Mariana Pimentel",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"90","Marques de Souza",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"91","Maximiliano de Almeida",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"92","Minas do Leão",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"93","Montenegro",50,"2015","Janeiro","Todas","Rio Grande do Sul"
"94","Muçum",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"95","Nonoai",6,"2015","Janeiro","Todas","Rio Grande do Sul"
"96","Nova Bassano",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"97","Nova Bréscia",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"98","Nova Petropolis",15,"2015","Janeiro","Todas","Rio Grande do Sul"
"99","Nova Prata",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"100","Nova Santa Rita",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"101","Novo Hamburgo",147,"2015","Janeiro","Todas","Rio Grande do Sul"
"102","Osorio",26,"2015","Janeiro","Todas","Rio Grande do Sul"
"103","Paim Filho",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"104","Palmares do Sul",9,"2015","Janeiro","Todas","Rio Grande do Sul"
"105","Palmeira das Missões",25,"2015","Janeiro","Todas","Rio Grande do Sul"
"106","Guaiba",21,"2015","Janeiro","Todas","Rio Grande do Sul"
"107","Guarani das Missões",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"108","Herval",6,"2015","Janeiro","Todas","Rio Grande do Sul"
"109","Hulha Negra",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"110","Humaitá",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"111","Ibiaçá",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"112","Ibiraiaras",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"113","Ibirubá",5,"2015","Janeiro","Todas","Rio Grande do Sul"
"114","Igrejinha",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"115","Ijui",72,"2015","Janeiro","Todas","Rio Grande do Sul"
"116","Ilópolis",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"117","Imigrante",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"118","Ipê",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"119","Itacurubi",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"120","Itaqui",24,"2015","Janeiro","Todas","Rio Grande do Sul"
"121","Itatiba do Sul",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"122","Ivoti",13,"2015","Janeiro","Todas","Rio Grande do Sul"
"123","Jaguarão",11,"2015","Janeiro","Todas","Rio Grande do Sul"
"124","Lajeado",24,"2015","Janeiro","Todas","Rio Grande do Sul"
"125","Lavras do Sul",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"126","Dom Feliciano",6,"2015","Janeiro","Todas","Rio Grande do Sul"
"127","Dom Pedrito",21,"2015","Janeiro","Todas","Rio Grande do Sul"
"128","Doutor Maurício Cardoso",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"129","Eldorado do Sul",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"130","Encantado",15,"2015","Janeiro","Todas","Rio Grande do Sul"
"131","Erechim",5,"2015","Janeiro","Todas","Rio Grande do Sul"
"132","Erval Seco",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"133","Esmeralda",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"134","Estancia Velha",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"135","Esteio",37,"2015","Janeiro","Todas","Rio Grande do Sul"
"136","Farroupilha",21,"2015","Janeiro","Todas","Rio Grande do Sul"
"137","Feliz",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"138","Formigueiro",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"139","Frederico Westphalen",18,"2015","Janeiro","Todas","Rio Grande do Sul"
"140","Garibaldi",9,"2015","Janeiro","Todas","Rio Grande do Sul"
"141","Gaurama",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"142","Giruá",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"143","Glorinha",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"144","Gramado",25,"2015","Janeiro","Todas","Rio Grande do Sul"
"145","Gravatai",82,"2015","Janeiro","Todas","Rio Grande do Sul"
"146","Carazinho",32,"2015","Janeiro","Todas","Rio Grande do Sul"
"147","Carlos Barbosa",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"148","Caseiros",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"149","Caxias do Sul",135,"2015","Janeiro","Todas","Rio Grande do Sul"
"150","Caçapava do Sul",18,"2015","Janeiro","Todas","Rio Grande do Sul"
"151","Cerro Branco",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"152","Chapada",6,"2015","Janeiro","Todas","Rio Grande do Sul"
"153","Charqueadas",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"154","Chiapetta",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"155","Cidreira",22,"2015","Janeiro","Todas","Rio Grande do Sul"
"156","Colinas",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"157","Condor",5,"2015","Janeiro","Todas","Rio Grande do Sul"
"158","Constantina",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"159","Cotiporã",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"160","Cristal",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"161","Cruz Alta",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"162","Cruzeiro do Sul",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"163","Cândido Godói",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"164","Dilermando de Aguiar",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"165","Dois Irmãos",10,"2015","Janeiro","Todas","Rio Grande do Sul"
"166","Bom Jesus",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"167","Braga",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"168","Brochier",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"169","Butiá",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"170","Cacequi",8,"2015","Janeiro","Todas","Rio Grande do Sul"
"171","Cachoeira do Sul",79,"2015","Janeiro","Todas","Rio Grande do Sul"
"172","Cachoeirinha",27,"2015","Janeiro","Todas","Rio Grande do Sul"
"173","Cacique Doble",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"174","Caibaté",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"175","Camaqua",42,"2015","Janeiro","Todas","Rio Grande do Sul"
"176","Cambará do Sul",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"177","Campina das Missões",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"178","Campinas do Sul",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"179","Campo Novo",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"180","Candelária",21,"2015","Janeiro","Todas","Rio Grande do Sul"
"181","Canela",11,"2015","Janeiro","Todas","Rio Grande do Sul"
"182","Canguçu",34,"2015","Janeiro","Todas","Rio Grande do Sul"
"183","Canoas",58,"2015","Janeiro","Todas","Rio Grande do Sul"
"184","Capao do Leao",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"185","Capão da Canoa",41,"2015","Janeiro","Todas","Rio Grande do Sul"
"186","Agudo",10,"2015","Janeiro","Todas","Rio Grande do Sul"
"187","Ajuricaba",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"188","Alegrete",55,"2015","Janeiro","Todas","Rio Grande do Sul"
"189","Alegria",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"190","Alvorada",56,"2015","Janeiro","Todas","Rio Grande do Sul"
"191","Antônio Prado",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"192","Aratiba",5,"2015","Janeiro","Todas","Rio Grande do Sul"
"193","Arroio Grande",6,"2015","Janeiro","Todas","Rio Grande do Sul"
"194","Arroio do Meio",16,"2015","Janeiro","Todas","Rio Grande do Sul"
