"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís Gonzaga do Maranhão",3,"2016","Agosto","Todas","Maranhão"
"2","Tasso Fragoso",1,"2016","Agosto","Todas","Maranhão"
"3","Tuntum",8,"2016","Agosto","Todas","Maranhão"
"4","Vila Nova dos Martírios",1,"2016","Agosto","Todas","Maranhão"
"5","Monção",4,"2016","Agosto","Todas","Maranhão"
"6","Morros",5,"2016","Agosto","Todas","Maranhão"
"7","Olinda Nova do Maranhão",1,"2016","Agosto","Todas","Maranhão"
"8","Palmeirândia",3,"2016","Agosto","Todas","Maranhão"
"9","Paraibano",5,"2016","Agosto","Todas","Maranhão"
"10","Parnarama",10,"2016","Agosto","Todas","Maranhão"
"11","Paço do Lumiar",3,"2016","Agosto","Todas","Maranhão"
"12","Peri Mirim",2,"2016","Agosto","Todas","Maranhão"
"13","Porto Franco",8,"2016","Agosto","Todas","Maranhão"
"14","Raposa",3,"2016","Agosto","Todas","Maranhão"
"15","Santa Helena",11,"2016","Agosto","Todas","Maranhão"
"16","Santa Inês",28,"2016","Agosto","Todas","Maranhão"
"17","Santo Antônio dos Lopes",5,"2016","Agosto","Todas","Maranhão"
"18","Senador La Roque",4,"2016","Agosto","Todas","Maranhão"
"19","São Domingos do Azeitão",1,"2016","Agosto","Todas","Maranhão"
"20","São Domingos do Maranhão",13,"2016","Agosto","Todas","Maranhão"
"21","São Francisco do Brejão",2,"2016","Agosto","Todas","Maranhão"
"22","São Félix de Balsas",3,"2016","Agosto","Todas","Maranhão"
"23","São João do Paraíso",2,"2016","Agosto","Todas","Maranhão"
"24","São Luís",140,"2016","Agosto","Todas","Maranhão"
"25","Feira Nova do Maranhão",2,"2016","Agosto","Todas","Maranhão"
"26","Formosa da Serra Negra",5,"2016","Agosto","Todas","Maranhão"
"27","Governador Edson Lobão",5,"2016","Agosto","Todas","Maranhão"
"28","Governador Luiz Rocha",2,"2016","Agosto","Todas","Maranhão"
"29","Governador Newton Bello",1,"2016","Agosto","Todas","Maranhão"
"30","Governador Nunes Freire",11,"2016","Agosto","Todas","Maranhão"
"31","Grajaú",1,"2016","Agosto","Todas","Maranhão"
"32","Humberto de Campos",4,"2016","Agosto","Todas","Maranhão"
"33","Igarapé Grande",2,"2016","Agosto","Todas","Maranhão"
"34","Itaipava do Grajaú",1,"2016","Agosto","Todas","Maranhão"
"35","Itapecuru Mirim",13,"2016","Agosto","Todas","Maranhão"
"36","Itinga do Maranhão",4,"2016","Agosto","Todas","Maranhão"
"37","Lago Verde",6,"2016","Agosto","Todas","Maranhão"
"38","Lajeado Novo",2,"2016","Agosto","Todas","Maranhão"
"39","Maracaçumé",1,"2016","Agosto","Todas","Maranhão"
"40","Mata Roma",7,"2016","Agosto","Todas","Maranhão"
"41","Matões do Norte",4,"2016","Agosto","Todas","Maranhão"
"42","Mirador",4,"2016","Agosto","Todas","Maranhão"
"43","Miranda do Norte",3,"2016","Agosto","Todas","Maranhão"
"44","Montes Altos",2,"2016","Agosto","Todas","Maranhão"
"45","Afonso Cunha",1,"2016","Agosto","Todas","Maranhão"
"46","Alcântara",1,"2016","Agosto","Todas","Maranhão"
"47","Alto Alegre do Maranhão",7,"2016","Agosto","Todas","Maranhão"
"48","Alto Parnaíba",5,"2016","Agosto","Todas","Maranhão"
"49","Amapá do Maranhão",1,"2016","Agosto","Todas","Maranhão"
"50","Arari",8,"2016","Agosto","Todas","Maranhão"
"51","Açailandia",29,"2016","Agosto","Todas","Maranhão"
"52","Bacabal",33,"2016","Agosto","Todas","Maranhão"
"53","Benedito Leite",2,"2016","Agosto","Todas","Maranhão"
"54","Bequimão",1,"2016","Agosto","Todas","Maranhão"
"55","Bom Jesus das Selvas",3,"2016","Agosto","Todas","Maranhão"
"56","Bom Lugar",2,"2016","Agosto","Todas","Maranhão"
"57","Buriti",5,"2016","Agosto","Todas","Maranhão"
"58","Buritirana",3,"2016","Agosto","Todas","Maranhão"
"59","Cachoeira Grande",2,"2016","Agosto","Todas","Maranhão"
"60","Campestre do Maranhão",3,"2016","Agosto","Todas","Maranhão"
"61","Carolina",4,"2016","Agosto","Todas","Maranhão"
"62","Chapadinha",11,"2016","Agosto","Todas","Maranhão"
"63","Conceição do Lago-Açu",3,"2016","Agosto","Todas","Maranhão"
"64","Duque Bacelar",3,"2016","Agosto","Todas","Maranhão"
