"","Cidade","Registros","Ano","Mês","Região","Estado"
"97","Goianésia",33,"2019","Janeiro","Todas","Goiás"
"98","Goiânia",881,"2019","Janeiro","Todas","Goiás"
"99","Guapó",10,"2019","Janeiro","Todas","Goiás"
"100","Guaraíta",4,"2019","Janeiro","Todas","Goiás"
"101","Iaciara",3,"2019","Janeiro","Todas","Goiás"
"102","Inaciolândia",6,"2019","Janeiro","Todas","Goiás"
"103","Indiara",10,"2019","Janeiro","Todas","Goiás"
"104","Inhumas",40,"2019","Janeiro","Todas","Goiás"
"105","Ipameri",1,"2019","Janeiro","Todas","Goiás"
"106","Ipiranga de Goiás",1,"2019","Janeiro","Todas","Goiás"
"107","Campos Verdes",2,"2019","Janeiro","Todas","Goiás"
"108","Carmo do Rio Verde",8,"2019","Janeiro","Todas","Goiás"
"109","Castelândia",4,"2019","Janeiro","Todas","Goiás"
"110","Catalao",58,"2019","Janeiro","Todas","Goiás"
"111","Caturaí",1,"2019","Janeiro","Todas","Goiás"
"112","Cavalcante",8,"2019","Janeiro","Todas","Goiás"
"113","Caçu",5,"2019","Janeiro","Todas","Goiás"
"114","Cezarina",2,"2019","Janeiro","Todas","Goiás"
"115","Chapadão do Céu",2,"2019","Janeiro","Todas","Goiás"
"116","Cidade Ocidental",13,"2019","Janeiro","Todas","Goiás"
"117","Cocalzinho de Goias",7,"2019","Janeiro","Todas","Goiás"
"118","Colinas do Sul",2,"2019","Janeiro","Todas","Goiás"
"119","Corumbaíba",6,"2019","Janeiro","Todas","Goiás"
"120","Corumbá de Goiás",4,"2019","Janeiro","Todas","Goiás"
"121","Cristalina",16,"2019","Janeiro","Todas","Goiás"
"122","Cristianópolis",2,"2019","Janeiro","Todas","Goiás"
"123","Cromínia",1,"2019","Janeiro","Todas","Goiás"
"124","Cumari",3,"2019","Janeiro","Todas","Goiás"
"125","Córrego do Ouro",1,"2019","Janeiro","Todas","Goiás"
"126","Damianópolis",2,"2019","Janeiro","Todas","Goiás"
"127","Aruanã",1,"2019","Janeiro","Todas","Goiás"
"128","Aurilândia",2,"2019","Janeiro","Todas","Goiás"
"129","Barro Alto",3,"2019","Janeiro","Todas","Goiás"
"130","Bela Vista de Goiás",18,"2019","Janeiro","Todas","Goiás"
"131","Bom Jesus de Goiás",9,"2019","Janeiro","Todas","Goiás"
"132","Bonfinópolis",4,"2019","Janeiro","Todas","Goiás"
"133","Bonópolis",3,"2019","Janeiro","Todas","Goiás"
"134","Brazabrantes",3,"2019","Janeiro","Todas","Goiás"
"135","Buriti Alegre",6,"2019","Janeiro","Todas","Goiás"
"136","Buritinópolis",2,"2019","Janeiro","Todas","Goiás"
"137","Cabeceiras",6,"2019","Janeiro","Todas","Goiás"
"138","Cachoeira Alta",4,"2019","Janeiro","Todas","Goiás"
"139","Cachoeira Dourada",4,"2019","Janeiro","Todas","Goiás"
"140","Cachoeira de Goiás",4,"2019","Janeiro","Todas","Goiás"
"141","Caiapônia",8,"2019","Janeiro","Todas","Goiás"
"142","Caldas Novas",40,"2019","Janeiro","Todas","Goiás"
"143","Campinorte",4,"2019","Janeiro","Todas","Goiás"
"144","Campo Alegre de Goiás",4,"2019","Janeiro","Todas","Goiás"
"145","Campo Limpo de Goiás",4,"2019","Janeiro","Todas","Goiás"
"146","Campos Belos",10,"2019","Janeiro","Todas","Goiás"
"147","Abadia de Goiás",9,"2019","Janeiro","Todas","Goiás"
"148","Abadiânia",7,"2019","Janeiro","Todas","Goiás"
"149","Acreúna",10,"2019","Janeiro","Todas","Goiás"
"150","Adelândia",4,"2019","Janeiro","Todas","Goiás"
"151","Alexania",21,"2019","Janeiro","Todas","Goiás"
"152","Aloândia",5,"2019","Janeiro","Todas","Goiás"
"153","Alto Horizonte",5,"2019","Janeiro","Todas","Goiás"
"154","Alto Paraíso de Goiás",1,"2019","Janeiro","Todas","Goiás"
"155","Amaralina",1,"2019","Janeiro","Todas","Goiás"
"156","Americano do Brasil",6,"2019","Janeiro","Todas","Goiás"
"157","Amorinópolis",6,"2019","Janeiro","Todas","Goiás"
"158","Anapolis",238,"2019","Janeiro","Todas","Goiás"
"159","Anicuns",15,"2019","Janeiro","Todas","Goiás"
"160","Aparecida de Goiania",184,"2019","Janeiro","Todas","Goiás"
"161","Aporé",2,"2019","Janeiro","Todas","Goiás"
"162","Aragarças",13,"2019","Janeiro","Todas","Goiás"
"163","Aragoiânia",4,"2019","Janeiro","Todas","Goiás"
"164","Araguapaz",8,"2019","Janeiro","Todas","Goiás"
"165","Araçu",3,"2019","Janeiro","Todas","Goiás"
"166","Arenópolis",1,"2019","Janeiro","Todas","Goiás"
