"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vespasiano",37,"2020","Abril","Todas","Minas Gerais"
"2","Vieiras",1,"2020","Abril","Todas","Minas Gerais"
"3","Virginópolis",2,"2020","Abril","Todas","Minas Gerais"
"4","Virgolândia",2,"2020","Abril","Todas","Minas Gerais"
"5","Virgínia",1,"2020","Abril","Todas","Minas Gerais"
"6","Visconde do Rio Branco",20,"2020","Abril","Todas","Minas Gerais"
"7","Viçosa",41,"2020","Abril","Todas","Minas Gerais"
"8","Volta Grande",1,"2020","Abril","Todas","Minas Gerais"
"9","Wenceslau Braz",2,"2020","Abril","Todas","Minas Gerais"
"10","Água Boa",3,"2020","Abril","Todas","Minas Gerais"
"11","Água Comprida",1,"2020","Abril","Todas","Minas Gerais"
"12","Águas Formosas",11,"2020","Abril","Todas","Minas Gerais"
"13","Águas Vermelhas",8,"2020","Abril","Todas","Minas Gerais"
"14","Ubaí",4,"2020","Abril","Todas","Minas Gerais"
"15","Uberaba",197,"2020","Abril","Todas","Minas Gerais"
"16","Uberlandia",291,"2020","Abril","Todas","Minas Gerais"
"17","Ubá",52,"2020","Abril","Todas","Minas Gerais"
"18","Unaí",42,"2020","Abril","Todas","Minas Gerais"
"19","Uruana de Minas",1,"2020","Abril","Todas","Minas Gerais"
"20","Urucania",8,"2020","Abril","Todas","Minas Gerais"
"21","Urucuia",5,"2020","Abril","Todas","Minas Gerais"
"22","Vargem Alegre",5,"2020","Abril","Todas","Minas Gerais"
"23","Vargem Bonita",1,"2020","Abril","Todas","Minas Gerais"
"24","Vargem Grande do Rio Pardo",2,"2020","Abril","Todas","Minas Gerais"
"25","Varginha",54,"2020","Abril","Todas","Minas Gerais"
"26","Varjão de Minas",2,"2020","Abril","Todas","Minas Gerais"
"27","Varzea da Palma",14,"2020","Abril","Todas","Minas Gerais"
"28","Varzelândia",7,"2020","Abril","Todas","Minas Gerais"
"29","Vazante",12,"2020","Abril","Todas","Minas Gerais"
"30","Verdelândia",1,"2020","Abril","Todas","Minas Gerais"
"31","Veredinha",1,"2020","Abril","Todas","Minas Gerais"
"32","Vermelho Novo",8,"2020","Abril","Todas","Minas Gerais"
"33","Veríssimo",3,"2020","Abril","Todas","Minas Gerais"
"34","Taiobeiras",17,"2020","Abril","Todas","Minas Gerais"
"35","Taparuba",1,"2020","Abril","Todas","Minas Gerais"
"36","Tapira",2,"2020","Abril","Todas","Minas Gerais"
"37","Tapiraí",1,"2020","Abril","Todas","Minas Gerais"
"38","Tarumirim",8,"2020","Abril","Todas","Minas Gerais"
"39","Teixeiras",7,"2020","Abril","Todas","Minas Gerais"
"40","Teófilo Otoni",70,"2020","Abril","Todas","Minas Gerais"
"41","Timoteo",46,"2020","Abril","Todas","Minas Gerais"
"42","Tiradentes",2,"2020","Abril","Todas","Minas Gerais"
"43","Tocantins",7,"2020","Abril","Todas","Minas Gerais"
"44","Tocos do Moji",4,"2020","Abril","Todas","Minas Gerais"
"45","Toledo",2,"2020","Abril","Todas","Minas Gerais"
"46","Tombos",11,"2020","Abril","Todas","Minas Gerais"
"47","Três Corações",31,"2020","Abril","Todas","Minas Gerais"
"48","Três Marias",12,"2020","Abril","Todas","Minas Gerais"
"49","Três Pontas",37,"2020","Abril","Todas","Minas Gerais"
"50","Tumiritinga",3,"2020","Abril","Todas","Minas Gerais"
"51","Tupaciguara",23,"2020","Abril","Todas","Minas Gerais"
"52","Turmalina",7,"2020","Abril","Todas","Minas Gerais"
"53","Ubaporanga",3,"2020","Abril","Todas","Minas Gerais"
"54","São João das Missões",5,"2020","Abril","Todas","Minas Gerais"
"55","São João do Manhuaçu",3,"2020","Abril","Todas","Minas Gerais"
"56","São João do Manteninha",3,"2020","Abril","Todas","Minas Gerais"
"57","São João do Oriente",5,"2020","Abril","Todas","Minas Gerais"
"58","São Lourenço",37,"2020","Abril","Todas","Minas Gerais"
"59","São Miguel do Anta",2,"2020","Abril","Todas","Minas Gerais"
"60","São Pedro da União",4,"2020","Abril","Todas","Minas Gerais"
"61","São Pedro do Suaçuí",5,"2020","Abril","Todas","Minas Gerais"
"62","São Pedro dos Ferros",5,"2020","Abril","Todas","Minas Gerais"
"63","São Romão",3,"2020","Abril","Todas","Minas Gerais"
"64","São Roque de Minas",4,"2020","Abril","Todas","Minas Gerais"
"65","São Sebastião da Bela Vista",2,"2020","Abril","Todas","Minas Gerais"
"66","São Sebastião da Vargem Alegre",1,"2020","Abril","Todas","Minas Gerais"
"67","São Sebastião do Anta",1,"2020","Abril","Todas","Minas Gerais"
"68","São Sebastião do Maranhão",8,"2020","Abril","Todas","Minas Gerais"
"69","São Sebastião do Oeste",5,"2020","Abril","Todas","Minas Gerais"
"70","São Sebastião do Paraíso",56,"2020","Abril","Todas","Minas Gerais"
"71","São Thomé das Letras",2,"2020","Abril","Todas","Minas Gerais"
"72","São Tiago",6,"2020","Abril","Todas","Minas Gerais"
"73","São Vicente de Minas",5,"2020","Abril","Todas","Minas Gerais"
"74","São Geraldo",2,"2020","Abril","Todas","Minas Gerais"
"75","São Geraldo da Piedade",3,"2020","Abril","Todas","Minas Gerais"
"76","São Gonçalo do Abaeté",1,"2020","Abril","Todas","Minas Gerais"
"77","São Gonçalo do Pará",6,"2020","Abril","Todas","Minas Gerais"
"78","São Gonçalo do Rio Abaixo",3,"2020","Abril","Todas","Minas Gerais"
"79","São Gonçalo do Rio Preto",2,"2020","Abril","Todas","Minas Gerais"
"80","São Gonçalo do Sapucaí",17,"2020","Abril","Todas","Minas Gerais"
"81","São Gotardo",17,"2020","Abril","Todas","Minas Gerais"
"82","São Joaquim de Bicas",6,"2020","Abril","Todas","Minas Gerais"
"83","São José da Barra",3,"2020","Abril","Todas","Minas Gerais"
"84","São José da Safira",2,"2020","Abril","Todas","Minas Gerais"
"85","São José da Varginha",1,"2020","Abril","Todas","Minas Gerais"
"86","São José do Divino",2,"2020","Abril","Todas","Minas Gerais"
"87","São José do Goiabal",3,"2020","Abril","Todas","Minas Gerais"
"88","São José do Jacuri",5,"2020","Abril","Todas","Minas Gerais"
"89","São João Del Rei",42,"2020","Abril","Todas","Minas Gerais"
"90","São João Evangelista",11,"2020","Abril","Todas","Minas Gerais"
"91","São João Nepomuceno",17,"2020","Abril","Todas","Minas Gerais"
"92","São João da Mata",2,"2020","Abril","Todas","Minas Gerais"
"93","São João da Ponte",13,"2020","Abril","Todas","Minas Gerais"
"94","Serra do Salitre",4,"2020","Abril","Todas","Minas Gerais"
"95","Serrania",3,"2020","Abril","Todas","Minas Gerais"
"96","Serranos",3,"2020","Abril","Todas","Minas Gerais"
"97","Serro",11,"2020","Abril","Todas","Minas Gerais"
"98","Sete Lagoas",93,"2020","Abril","Todas","Minas Gerais"
"99","Setubinha",4,"2020","Abril","Todas","Minas Gerais"
"100","Silveirânia",1,"2020","Abril","Todas","Minas Gerais"
"101","Silvianópolis",4,"2020","Abril","Todas","Minas Gerais"
"102","Simonésia",6,"2020","Abril","Todas","Minas Gerais"
"103","Simão Pereira",2,"2020","Abril","Todas","Minas Gerais"
"104","Sobrália",3,"2020","Abril","Todas","Minas Gerais"
"105","Soledade de Minas",2,"2020","Abril","Todas","Minas Gerais"
"106","São Bento Abade",4,"2020","Abril","Todas","Minas Gerais"
"107","São Brás do Suaçuí",3,"2020","Abril","Todas","Minas Gerais"
"108","São Domingos das Dores",2,"2020","Abril","Todas","Minas Gerais"
"109","São Domingos do Prata",15,"2020","Abril","Todas","Minas Gerais"
"110","São Francisco",19,"2020","Abril","Todas","Minas Gerais"
"111","São Francisco de Paula",2,"2020","Abril","Todas","Minas Gerais"
"112","São Francisco de Sales",3,"2020","Abril","Todas","Minas Gerais"
"113","São Francisco do Glória",6,"2020","Abril","Todas","Minas Gerais"
"114","Santo Antônio do Amparo",9,"2020","Abril","Todas","Minas Gerais"
"115","Santo Antônio do Grama",1,"2020","Abril","Todas","Minas Gerais"
"116","Santo Antônio do Itambé",2,"2020","Abril","Todas","Minas Gerais"
"117","Santo Antônio do Retiro",4,"2020","Abril","Todas","Minas Gerais"
"118","Santo Hipólito",2,"2020","Abril","Todas","Minas Gerais"
"119","Santos Dumont",21,"2020","Abril","Todas","Minas Gerais"
"120","Sao Jose da Lapa",7,"2020","Abril","Todas","Minas Gerais"
"121","Sapucaí-Mirim",1,"2020","Abril","Todas","Minas Gerais"
"122","Sardoá",8,"2020","Abril","Todas","Minas Gerais"
"123","Sarzedo",10,"2020","Abril","Todas","Minas Gerais"
"124","Senador Amaral",2,"2020","Abril","Todas","Minas Gerais"
"125","Senador Cortes",2,"2020","Abril","Todas","Minas Gerais"
"126","Senador Firmino",4,"2020","Abril","Todas","Minas Gerais"
"127","Senador José Bento",1,"2020","Abril","Todas","Minas Gerais"
"128","Senador Modestino Gonçalves",1,"2020","Abril","Todas","Minas Gerais"
"129","Senhora de Oliveira",4,"2020","Abril","Todas","Minas Gerais"
"130","Senhora do Porto",1,"2020","Abril","Todas","Minas Gerais"
"131","Senhora dos Remédios",10,"2020","Abril","Todas","Minas Gerais"
"132","Sericita",2,"2020","Abril","Todas","Minas Gerais"
"133","Serra Azul de Minas",1,"2020","Abril","Todas","Minas Gerais"
"134","Santa Juliana",3,"2020","Abril","Todas","Minas Gerais"
"135","Santa Luzia",83,"2020","Abril","Todas","Minas Gerais"
"136","Santa Margarida",8,"2020","Abril","Todas","Minas Gerais"
"137","Santa Maria de Itabira",8,"2020","Abril","Todas","Minas Gerais"
"138","Santa Maria do Salto",2,"2020","Abril","Todas","Minas Gerais"
"139","Santa Maria do Suaçuí",5,"2020","Abril","Todas","Minas Gerais"
"140","Santa Rita de Caldas",9,"2020","Abril","Todas","Minas Gerais"
"141","Santa Rita de Minas",2,"2020","Abril","Todas","Minas Gerais"
"142","Santa Rita do Itueto",3,"2020","Abril","Todas","Minas Gerais"
