"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Theobroma",7,"2018","Novembro","Todas","Rondônia"
"2","Urupá",3,"2018","Novembro","Todas","Rondônia"
"3","Vale do Anari",2,"2018","Novembro","Todas","Rondônia"
"4","Vale do Paraíso",2,"2018","Novembro","Todas","Rondônia"
"5","Vilhena",57,"2018","Novembro","Todas","Rondônia"
"6","Ministro Andreazza",5,"2018","Novembro","Todas","Rondônia"
"7","Mirante da Serra",6,"2018","Novembro","Todas","Rondônia"
"8","Nova Brasilândia D'oeste",4,"2018","Novembro","Todas","Rondônia"
"9","Nova Mamoré",8,"2018","Novembro","Todas","Rondônia"
"10","Nova União",2,"2018","Novembro","Todas","Rondônia"
"11","Novo Horizonte do Oeste",3,"2018","Novembro","Todas","Rondônia"
"12","Ouro Preto do Oeste",30,"2018","Novembro","Todas","Rondônia"
"13","Parecis",2,"2018","Novembro","Todas","Rondônia"
"14","Pimenta Bueno",15,"2018","Novembro","Todas","Rondônia"
"15","Pimenteiras do Oeste",1,"2018","Novembro","Todas","Rondônia"
"16","Porto Velho",216,"2018","Novembro","Todas","Rondônia"
"17","Presidente Médici",8,"2018","Novembro","Todas","Rondônia"
"18","Primavera de Rondônia",1,"2018","Novembro","Todas","Rondônia"
"19","Rolim de Moura",1,"2018","Novembro","Todas","Rondônia"
"20","Santa Luzia D'oeste",4,"2018","Novembro","Todas","Rondônia"
"21","Seringueiras",5,"2018","Novembro","Todas","Rondônia"
"22","São Felipe D'oeste",4,"2018","Novembro","Todas","Rondônia"
"23","São Francisco do Guaporé",6,"2018","Novembro","Todas","Rondônia"
"24","São Miguel do Guaporé",2,"2018","Novembro","Todas","Rondônia"
"25","Teixeirópolis",3,"2018","Novembro","Todas","Rondônia"
"26","Alta Floresta D'oeste",10,"2018","Novembro","Todas","Rondônia"
"27","Alvorada D'oeste",10,"2018","Novembro","Todas","Rondônia"
"28","Ariquemes",46,"2018","Novembro","Todas","Rondônia"
"29","Buritis",8,"2018","Novembro","Todas","Rondônia"
"30","Cabixi",2,"2018","Novembro","Todas","Rondônia"
"31","Cacaulândia",1,"2018","Novembro","Todas","Rondônia"
"32","Cacoal",46,"2018","Novembro","Todas","Rondônia"
"33","Campo Novo de Rondônia",2,"2018","Novembro","Todas","Rondônia"
"34","Candeias do Jamari",3,"2018","Novembro","Todas","Rondônia"
"35","Cerejeiras",6,"2018","Novembro","Todas","Rondônia"
"36","Chupinguaia",4,"2018","Novembro","Todas","Rondônia"
"37","Colorado do Oeste",10,"2018","Novembro","Todas","Rondônia"
"38","Corumbiara",1,"2018","Novembro","Todas","Rondônia"
"39","Cujubim",4,"2018","Novembro","Todas","Rondônia"
"40","Espigão do Oeste",15,"2018","Novembro","Todas","Rondônia"
"41","Governador Jorge Teixeira",4,"2018","Novembro","Todas","Rondônia"
"42","Guajara-Mirim",19,"2018","Novembro","Todas","Rondônia"
"43","Jaru",24,"2018","Novembro","Todas","Rondônia"
"44","Ji-Paraná",60,"2018","Novembro","Todas","Rondônia"
"45","Machadinho D'oeste",5,"2018","Novembro","Todas","Rondônia"
