"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teresina",272,"2016","Agosto","Todas","Piauí"
"2","União",11,"2016","Agosto","Todas","Piauí"
"3","Uruçuí",9,"2016","Agosto","Todas","Piauí"
"4","Valença do Piauí",10,"2016","Agosto","Todas","Piauí"
"5","Água Branca",9,"2016","Agosto","Todas","Piauí"
"6","Manoel Emídio",1,"2016","Agosto","Todas","Piauí"
"7","Marcos Parente",1,"2016","Agosto","Todas","Piauí"
"8","Matias Olímpio",1,"2016","Agosto","Todas","Piauí"
"9","Oeiras",31,"2016","Agosto","Todas","Piauí"
"10","Paulistana",19,"2016","Agosto","Todas","Piauí"
"11","Picos",31,"2016","Agosto","Todas","Piauí"
"12","Piripiri",43,"2016","Agosto","Todas","Piauí"
"13","Porto",11,"2016","Agosto","Todas","Piauí"
"14","Prata do Piauí",2,"2016","Agosto","Todas","Piauí"
"15","Regeneração",2,"2016","Agosto","Todas","Piauí"
"16","Rio Grande do Piauí",2,"2016","Agosto","Todas","Piauí"
"17","Santa Cruz do Piauí",5,"2016","Agosto","Todas","Piauí"
"18","Santa Filomena",2,"2016","Agosto","Todas","Piauí"
"19","Santa Luz",3,"2016","Agosto","Todas","Piauí"
"20","Simões",11,"2016","Agosto","Todas","Piauí"
"21","Socorro do Piauí",2,"2016","Agosto","Todas","Piauí"
"22","São Félix do Piauí",3,"2016","Agosto","Todas","Piauí"
"23","São José do Piauí",4,"2016","Agosto","Todas","Piauí"
"24","São Julião",3,"2016","Agosto","Todas","Piauí"
"25","São Raimundo Nonato",15,"2016","Agosto","Todas","Piauí"
"26","Agricolândia",4,"2016","Agosto","Todas","Piauí"
"27","Alagoinha do Piauí",4,"2016","Agosto","Todas","Piauí"
"28","Alto Longá",1,"2016","Agosto","Todas","Piauí"
"29","Antônio Almeida",2,"2016","Agosto","Todas","Piauí"
"30","Anísio de Abreu",1,"2016","Agosto","Todas","Piauí"
"31","Barras",18,"2016","Agosto","Todas","Piauí"
"32","Bertolínia",2,"2016","Agosto","Todas","Piauí"
"33","Bocaina",2,"2016","Agosto","Todas","Piauí"
"34","Buriti dos Lopes",3,"2016","Agosto","Todas","Piauí"
"35","Campo Maior",27,"2016","Agosto","Todas","Piauí"
"36","Canto do Buriti",9,"2016","Agosto","Todas","Piauí"
"37","Caracol",4,"2016","Agosto","Todas","Piauí"
"38","Castelo do Piauí",12,"2016","Agosto","Todas","Piauí"
"39","Cocal",11,"2016","Agosto","Todas","Piauí"
"40","Conceição do Canindé",7,"2016","Agosto","Todas","Piauí"
"41","Curimatá",1,"2016","Agosto","Todas","Piauí"
"42","Eliseu Martins",7,"2016","Agosto","Todas","Piauí"
"43","Floriano",28,"2016","Agosto","Todas","Piauí"
"44","Joaquim Pires",5,"2016","Agosto","Todas","Piauí"
"45","Luzilândia",5,"2016","Agosto","Todas","Piauí"
