"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varjão de Minas",1,"2016","Setembro","Todas","Minas Gerais"
"2","Varzea da Palma",10,"2016","Setembro","Todas","Minas Gerais"
"3","Varzelândia",9,"2016","Setembro","Todas","Minas Gerais"
"4","Vazante",10,"2016","Setembro","Todas","Minas Gerais"
"5","Verdelândia",1,"2016","Setembro","Todas","Minas Gerais"
"6","Vespasiano",29,"2016","Setembro","Todas","Minas Gerais"
"7","Virginópolis",3,"2016","Setembro","Todas","Minas Gerais"
"8","Virgolândia",1,"2016","Setembro","Todas","Minas Gerais"
"9","Virgínia",1,"2016","Setembro","Todas","Minas Gerais"
"10","Visconde do Rio Branco",21,"2016","Setembro","Todas","Minas Gerais"
"11","Viçosa",58,"2016","Setembro","Todas","Minas Gerais"
"12","Volta Grande",4,"2016","Setembro","Todas","Minas Gerais"
"13","Água Boa",8,"2016","Setembro","Todas","Minas Gerais"
"14","Água Comprida",1,"2016","Setembro","Todas","Minas Gerais"
"15","Águas Formosas",11,"2016","Setembro","Todas","Minas Gerais"
"16","Águas Vermelhas",6,"2016","Setembro","Todas","Minas Gerais"
"17","Tocos do Moji",1,"2016","Setembro","Todas","Minas Gerais"
"18","Tombos",3,"2016","Setembro","Todas","Minas Gerais"
"19","Três Corações",54,"2016","Setembro","Todas","Minas Gerais"
"20","Três Marias",6,"2016","Setembro","Todas","Minas Gerais"
"21","Três Pontas",32,"2016","Setembro","Todas","Minas Gerais"
"22","Tumiritinga",2,"2016","Setembro","Todas","Minas Gerais"
"23","Tupaciguara",12,"2016","Setembro","Todas","Minas Gerais"
"24","Turmalina",10,"2016","Setembro","Todas","Minas Gerais"
"25","Ubaporanga",2,"2016","Setembro","Todas","Minas Gerais"
"26","Ubaí",2,"2016","Setembro","Todas","Minas Gerais"
"27","Uberaba",248,"2016","Setembro","Todas","Minas Gerais"
"28","Uberlandia",363,"2016","Setembro","Todas","Minas Gerais"
"29","Ubá",87,"2016","Setembro","Todas","Minas Gerais"
"30","Umburatiba",1,"2016","Setembro","Todas","Minas Gerais"
