"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tauá",31,"2018","Março","Todas","Ceará"
"2","Tianguá",7,"2018","Março","Todas","Ceará"
"3","Trairi",15,"2018","Março","Todas","Ceará"
"4","Tururu",6,"2018","Março","Todas","Ceará"
"5","Ubajara",18,"2018","Março","Todas","Ceará"
"6","Uruoca",1,"2018","Março","Todas","Ceará"
"7","Viçosa do Ceará",9,"2018","Março","Todas","Ceará"
"8","Várzea Alegre",18,"2018","Março","Todas","Ceará"
"9","Piquet Carneiro",9,"2018","Março","Todas","Ceará"
"10","Porteiras",3,"2018","Março","Todas","Ceará"
"11","Potiretama",5,"2018","Março","Todas","Ceará"
"12","Quixadá",30,"2018","Março","Todas","Ceará"
"13","Quixelô",5,"2018","Março","Todas","Ceará"
"14","Quixeramobim",29,"2018","Março","Todas","Ceará"
"15","Quixere",9,"2018","Março","Todas","Ceará"
"16","Reriutaba",12,"2018","Março","Todas","Ceará"
"17","Russas",36,"2018","Março","Todas","Ceará"
"18","Salitre",8,"2018","Março","Todas","Ceará"
"19","Santa Quitéria",16,"2018","Março","Todas","Ceará"
"20","Santana do Acaraú",16,"2018","Março","Todas","Ceará"
"21","Senador Pompeu",16,"2018","Março","Todas","Ceará"
"22","Sobral",55,"2018","Março","Todas","Ceará"
"23","Solonópole",1,"2018","Março","Todas","Ceará"
"24","São Benedito",21,"2018","Março","Todas","Ceará"
"25","São Gonçalo do Amarante",5,"2018","Março","Todas","Ceará"
"26","São João do Jaguaribe",9,"2018","Março","Todas","Ceará"
"27","Tabuleiro do Norte",17,"2018","Março","Todas","Ceará"
"28","Tarrafas",3,"2018","Março","Todas","Ceará"
"29","Marco",14,"2018","Março","Todas","Ceará"
"30","Massapê",3,"2018","Março","Todas","Ceará"
"31","Meruoca",4,"2018","Março","Todas","Ceará"
"32","Milagres",7,"2018","Março","Todas","Ceará"
"33","Milhã",9,"2018","Março","Todas","Ceará"
"34","Morada Nova",19,"2018","Março","Todas","Ceará"
"35","Morrinhos",12,"2018","Março","Todas","Ceará"
"36","Mulungu",8,"2018","Março","Todas","Ceará"
"37","Nova Russas",9,"2018","Março","Todas","Ceará"
"38","Novo Oriente",4,"2018","Março","Todas","Ceará"
"39","Ocara",10,"2018","Março","Todas","Ceará"
"40","Orós",23,"2018","Março","Todas","Ceará"
"41","Pacatuba",17,"2018","Março","Todas","Ceará"
"42","Palhano",4,"2018","Março","Todas","Ceará"
"43","Palmácia",4,"2018","Março","Todas","Ceará"
"44","Paracuru",16,"2018","Março","Todas","Ceará"
"45","Paraipaba",17,"2018","Março","Todas","Ceará"
"46","Pedra Branca",7,"2018","Março","Todas","Ceará"
"47","Penaforte",8,"2018","Março","Todas","Ceará"
"48","Pereiro",10,"2018","Março","Todas","Ceará"
"49","Ibiapina",17,"2018","Março","Todas","Ceará"
"50","Icapuí",1,"2018","Março","Todas","Ceará"
"51","Icó",3,"2018","Março","Todas","Ceará"
"52","Iguatu",54,"2018","Março","Todas","Ceará"
"53","Ipaporanga",10,"2018","Março","Todas","Ceará"
"54","Ipaumirim",1,"2018","Março","Todas","Ceará"
"55","Irauçuba",12,"2018","Março","Todas","Ceará"
"56","Itapajé",17,"2018","Março","Todas","Ceará"
"57","Itapiúna",3,"2018","Março","Todas","Ceará"
"58","Itarema",20,"2018","Março","Todas","Ceará"
"59","Jaguaretama",13,"2018","Março","Todas","Ceará"
"60","Jaguaribe",17,"2018","Março","Todas","Ceará"
"61","Jaguaruana",12,"2018","Março","Todas","Ceará"
"62","Jati",1,"2018","Março","Todas","Ceará"
"63","Juazeiro do Norte",137,"2018","Março","Todas","Ceará"
"64","Lavras da Mangabeira",15,"2018","Março","Todas","Ceará"
"65","Limoeiro do Norte",31,"2018","Março","Todas","Ceará"
"66","Madalena",4,"2018","Março","Todas","Ceará"
"67","Maracanau",78,"2018","Março","Todas","Ceará"
"68","Maranguape",52,"2018","Março","Todas","Ceará"
"69","Canindé",43,"2018","Março","Todas","Ceará"
"70","Capistrano",8,"2018","Março","Todas","Ceará"
"71","Cariús",4,"2018","Março","Todas","Ceará"
"72","Carnaubal",3,"2018","Março","Todas","Ceará"
"73","Catarina",8,"2018","Março","Todas","Ceará"
"74","Caucaia",178,"2018","Março","Todas","Ceará"
"75","Cedro",14,"2018","Março","Todas","Ceará"
"76","Chorozinho",11,"2018","Março","Todas","Ceará"
"77","Choró",1,"2018","Março","Todas","Ceará"
"78","Coreaú",7,"2018","Março","Todas","Ceará"
"79","Crato",51,"2018","Março","Todas","Ceará"
"80","Cruz",17,"2018","Março","Todas","Ceará"
"81","Farias Brito",8,"2018","Março","Todas","Ceará"
"82","Forquilha",15,"2018","Março","Todas","Ceará"
"83","Fortaleza",1690,"2018","Março","Todas","Ceará"
"84","Fortim",6,"2018","Março","Todas","Ceará"
"85","Granja",2,"2018","Março","Todas","Ceará"
"86","Guaramiranga",3,"2018","Março","Todas","Ceará"
"87","Hidrolândia",10,"2018","Março","Todas","Ceará"
"88","Horizonte",21,"2018","Março","Todas","Ceará"
"89","Abaiara",5,"2018","Março","Todas","Ceará"
"90","Acarapé",5,"2018","Março","Todas","Ceará"
"91","Acaraú",27,"2018","Março","Todas","Ceará"
"92","Acopiara",10,"2018","Março","Todas","Ceará"
"93","Alto Santo",9,"2018","Março","Todas","Ceará"
"94","Amontada",3,"2018","Março","Todas","Ceará"
"95","Aquiraz",5,"2018","Março","Todas","Ceará"
"96","Aracati",29,"2018","Março","Todas","Ceará"
"97","Ararendá",2,"2018","Março","Todas","Ceará"
"98","Araripe",10,"2018","Março","Todas","Ceará"
"99","Aratuba",5,"2018","Março","Todas","Ceará"
"100","Baixio",4,"2018","Março","Todas","Ceará"
"101","Barbalha",46,"2018","Março","Todas","Ceará"
"102","Barreira",1,"2018","Março","Todas","Ceará"
"103","Barro",3,"2018","Março","Todas","Ceará"
"104","Baturité",13,"2018","Março","Todas","Ceará"
"105","Beberibe",13,"2018","Março","Todas","Ceará"
"106","Bela Cruz",1,"2018","Março","Todas","Ceará"
"107","Boa Viagem",30,"2018","Março","Todas","Ceará"
"108","Campos Sales",12,"2018","Março","Todas","Ceará"
