"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santo Amaro",11,"2017","Março","Todas","Bahia"
"2","Santo Estêvão",25,"2017","Março","Todas","Bahia"
"3","Saúde",14,"2017","Março","Todas","Bahia"
"4","Sebastião Laranjeiras",4,"2017","Março","Todas","Bahia"
"5","Senhor do Bonfim",23,"2017","Março","Todas","Bahia"
"6","Serra do Ramalho",5,"2017","Março","Todas","Bahia"
"7","Serrinha",61,"2017","Março","Todas","Bahia"
"8","São Felipe",7,"2017","Março","Todas","Bahia"
"9","São Gonçalo dos Campos",3,"2017","Março","Todas","Bahia"
"10","Teixeira de Freitas",126,"2017","Março","Todas","Bahia"
"11","Teodoro Sampaio",1,"2017","Março","Todas","Bahia"
"12","Terra Nova",5,"2017","Março","Todas","Bahia"
"13","Tremedal",5,"2017","Março","Todas","Bahia"
"14","Tucano",2,"2017","Março","Todas","Bahia"
"15","Ubaitaba",12,"2017","Março","Todas","Bahia"
"16","Urandi",1,"2017","Março","Todas","Bahia"
"17","Uruçuca",6,"2017","Março","Todas","Bahia"
"18","Vera Cruz",24,"2017","Março","Todas","Bahia"
"19","Vitoria da Conquista",168,"2017","Março","Todas","Bahia"
"20","Xique-Xique",13,"2017","Março","Todas","Bahia"
"21","Paulo Afonso",6,"2017","Março","Todas","Bahia"
"22","Pindobaçu",12,"2017","Março","Todas","Bahia"
"23","Piripá",6,"2017","Março","Todas","Bahia"
"24","Piritiba",5,"2017","Março","Todas","Bahia"
"25","Poções",32,"2017","Março","Todas","Bahia"
"26","Prado",1,"2017","Março","Todas","Bahia"
"27","Presidente Tancredo Neves",7,"2017","Março","Todas","Bahia"
"28","Pé de Serra",4,"2017","Março","Todas","Bahia"
"29","Rafael Jambeiro",6,"2017","Março","Todas","Bahia"
"30","Remanso",12,"2017","Março","Todas","Bahia"
"31","Riachão do Jacuípe",19,"2017","Março","Todas","Bahia"
"32","Ribeira do Pombal",42,"2017","Março","Todas","Bahia"
"33","Rio do Antônio",6,"2017","Março","Todas","Bahia"
"34","Ruy Barbosa",11,"2017","Março","Todas","Bahia"
"35","Salvador",893,"2017","Março","Todas","Bahia"
"36","Santa Bárbara",10,"2017","Março","Todas","Bahia"
"37","Santa Cruz Cabrália",8,"2017","Março","Todas","Bahia"
"38","Santa Maria da Vitória",24,"2017","Março","Todas","Bahia"
"39","Santa Rita de Cássia",17,"2017","Março","Todas","Bahia"
"40","Santana",1,"2017","Março","Todas","Bahia"
"41","Itatim",4,"2017","Março","Todas","Bahia"
"42","Itororó",9,"2017","Março","Todas","Bahia"
"43","Jacobina",54,"2017","Março","Todas","Bahia"
"44","Jaguaripe",5,"2017","Março","Todas","Bahia"
"45","Jeremoabo",14,"2017","Março","Todas","Bahia"
"46","Juazeiro",88,"2017","Março","Todas","Bahia"
"47","Jussiape",7,"2017","Março","Todas","Bahia"
"48","Livramento de Nossa Senhora",30,"2017","Março","Todas","Bahia"
"49","Luís Eduardo Magalhães",15,"2017","Março","Todas","Bahia"
"50","Maracás",3,"2017","Março","Todas","Bahia"
"51","Maragogipe",19,"2017","Março","Todas","Bahia"
"52","Monte Santo",29,"2017","Março","Todas","Bahia"
"53","Mucugê",1,"2017","Março","Todas","Bahia"
"54","Mucuri",14,"2017","Março","Todas","Bahia"
"55","Nazaré",5,"2017","Março","Todas","Bahia"
"56","Nova Itarana",1,"2017","Março","Todas","Bahia"
"57","Nova Viçosa",6,"2017","Março","Todas","Bahia"
"58","Olindina",8,"2017","Março","Todas","Bahia"
"59","Ouriçangas",2,"2017","Março","Todas","Bahia"
"60","Palmas de Monte Alto",14,"2017","Março","Todas","Bahia"
