"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Flor",3,"2020","Junho","Todas","Rio Grande do Norte"
"2","Serra Negra do Norte",4,"2020","Junho","Todas","Rio Grande do Norte"
"3","Serra de São Bento",4,"2020","Junho","Todas","Rio Grande do Norte"
"4","Severiano Melo",4,"2020","Junho","Todas","Rio Grande do Norte"
"5","São Bento do Norte",5,"2020","Junho","Todas","Rio Grande do Norte"
"6","São Bento do Trairí",1,"2020","Junho","Todas","Rio Grande do Norte"
"7","São Gonçalo do Amarante",24,"2020","Junho","Todas","Rio Grande do Norte"
"8","São José do Campestre",7,"2020","Junho","Todas","Rio Grande do Norte"
"9","São José do Seridó",1,"2020","Junho","Todas","Rio Grande do Norte"
"10","São Miguel",13,"2020","Junho","Todas","Rio Grande do Norte"
"11","São Miguel do Gostoso",6,"2020","Junho","Todas","Rio Grande do Norte"
"12","São Paulo do Potengi",12,"2020","Junho","Todas","Rio Grande do Norte"
"13","São Rafael",4,"2020","Junho","Todas","Rio Grande do Norte"
"14","São Tomé",2,"2020","Junho","Todas","Rio Grande do Norte"
"15","Taboleiro Grande",2,"2020","Junho","Todas","Rio Grande do Norte"
"16","Taipu",8,"2020","Junho","Todas","Rio Grande do Norte"
"17","Tangará",11,"2020","Junho","Todas","Rio Grande do Norte"
"18","Tibau",3,"2020","Junho","Todas","Rio Grande do Norte"
"19","Tibau do Sul",4,"2020","Junho","Todas","Rio Grande do Norte"
"20","Touros",24,"2020","Junho","Todas","Rio Grande do Norte"
"21","Upanema",4,"2020","Junho","Todas","Rio Grande do Norte"
"22","Nova Cruz",11,"2020","Junho","Todas","Rio Grande do Norte"
"23","Parazinho",5,"2020","Junho","Todas","Rio Grande do Norte"
"24","Parelhas",6,"2020","Junho","Todas","Rio Grande do Norte"
"25","Parnamirim",72,"2020","Junho","Todas","Rio Grande do Norte"
"26","Passa e Fica",9,"2020","Junho","Todas","Rio Grande do Norte"
"27","Pedra Grande",1,"2020","Junho","Todas","Rio Grande do Norte"
"28","Pedra Preta",2,"2020","Junho","Todas","Rio Grande do Norte"
"29","Pedro Velho",3,"2020","Junho","Todas","Rio Grande do Norte"
"30","Pilões",2,"2020","Junho","Todas","Rio Grande do Norte"
"31","Rafael Godeiro",1,"2020","Junho","Todas","Rio Grande do Norte"
"32","Riachuelo",3,"2020","Junho","Todas","Rio Grande do Norte"
"33","Rio do Fogo",6,"2020","Junho","Todas","Rio Grande do Norte"
"34","Ruy Barbosa",1,"2020","Junho","Todas","Rio Grande do Norte"
"35","Santa Cruz",17,"2020","Junho","Todas","Rio Grande do Norte"
"36","Santa Maria",4,"2020","Junho","Todas","Rio Grande do Norte"
"37","Santana do Matos",5,"2020","Junho","Todas","Rio Grande do Norte"
"38","Santana do Seridó",1,"2020","Junho","Todas","Rio Grande do Norte"
"39","Senador Elói de Souza",1,"2020","Junho","Todas","Rio Grande do Norte"
"40","Senador Georgino Avelino",2,"2020","Junho","Todas","Rio Grande do Norte"
"41","Serra Caiada",2,"2020","Junho","Todas","Rio Grande do Norte"
"42","Governador Dix-Sept Rosado",8,"2020","Junho","Todas","Rio Grande do Norte"
"43","Ielmo Marinho",7,"2020","Junho","Todas","Rio Grande do Norte"
"44","Itajá",2,"2020","Junho","Todas","Rio Grande do Norte"
"45","Jandaíra",2,"2020","Junho","Todas","Rio Grande do Norte"
"46","Jardim de Piranhas",7,"2020","Junho","Todas","Rio Grande do Norte"
"47","Jardim do Seridó",9,"2020","Junho","Todas","Rio Grande do Norte"
"48","Jaçanã",3,"2020","Junho","Todas","Rio Grande do Norte"
"49","José da Penha",3,"2020","Junho","Todas","Rio Grande do Norte"
"50","João Câmara",9,"2020","Junho","Todas","Rio Grande do Norte"
"51","Jucurutu",8,"2020","Junho","Todas","Rio Grande do Norte"
"52","Lagoa Nova",5,"2020","Junho","Todas","Rio Grande do Norte"
"53","Lucrécia",1,"2020","Junho","Todas","Rio Grande do Norte"
"54","Macaíba",47,"2020","Junho","Todas","Rio Grande do Norte"
"55","Major Sales",2,"2020","Junho","Todas","Rio Grande do Norte"
"56","Martins",3,"2020","Junho","Todas","Rio Grande do Norte"
"57","Maxaranguape",1,"2020","Junho","Todas","Rio Grande do Norte"
"58","Monte Alegre",9,"2020","Junho","Todas","Rio Grande do Norte"
