"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Araguaia",2,"2018","Maio","Todas","Pará"
"2","Tucumã",18,"2018","Maio","Todas","Pará"
"3","Tucurui",44,"2018","Maio","Todas","Pará"
"4","Uruará",14,"2018","Maio","Todas","Pará"
"5","Vigia",25,"2018","Maio","Todas","Pará"
"6","Viseu",5,"2018","Maio","Todas","Pará"
"7","Vitória do Xingu",4,"2018","Maio","Todas","Pará"
"8","Xinguara",18,"2018","Maio","Todas","Pará"
"9","Mãe do Rio",22,"2018","Maio","Todas","Pará"
"10","Novo Progresso",14,"2018","Maio","Todas","Pará"
"11","Novo Repartimento",15,"2018","Maio","Todas","Pará"
"12","Ourilândia do Norte",3,"2018","Maio","Todas","Pará"
"13","Pacajá",19,"2018","Maio","Todas","Pará"
"14","Palestina do Pará",5,"2018","Maio","Todas","Pará"
"15","Paragominas",45,"2018","Maio","Todas","Pará"
"16","Parauapebas",55,"2018","Maio","Todas","Pará"
"17","Portel",5,"2018","Maio","Todas","Pará"
"18","Rio Maria",11,"2018","Maio","Todas","Pará"
"19","Rondon do Pará",12,"2018","Maio","Todas","Pará"
"20","Rurópolis",13,"2018","Maio","Todas","Pará"
"21","Santa Luzia do Pará",13,"2018","Maio","Todas","Pará"
"22","Santana do Araguaia",19,"2018","Maio","Todas","Pará"
"23","Santarem",171,"2018","Maio","Todas","Pará"
"24","São Domingos do Araguaia",9,"2018","Maio","Todas","Pará"
"25","São Domingos do Capim",7,"2018","Maio","Todas","Pará"
"26","São Francisco do Pará",7,"2018","Maio","Todas","Pará"
"27","São Félix do Xingu",17,"2018","Maio","Todas","Pará"
"28","São Geraldo do Araguaia",11,"2018","Maio","Todas","Pará"
"29","Abaetetuba",33,"2018","Maio","Todas","Pará"
"30","Alenquer",1,"2018","Maio","Todas","Pará"
"31","Altamira",52,"2018","Maio","Todas","Pará"
"32","Ananindeua",53,"2018","Maio","Todas","Pará"
"33","Bagre",2,"2018","Maio","Todas","Pará"
"34","Barcarena",6,"2018","Maio","Todas","Pará"
"35","Belém",467,"2018","Maio","Todas","Pará"
"36","Brejo Grande do Araguaia",1,"2018","Maio","Todas","Pará"
"37","Breves",26,"2018","Maio","Todas","Pará"
"38","Canaã dos Carajás",14,"2018","Maio","Todas","Pará"
"39","Conceição do Araguaia",19,"2018","Maio","Todas","Pará"
"40","Dom Eliseu",13,"2018","Maio","Todas","Pará"
"41","Eldorado dos Carajás",11,"2018","Maio","Todas","Pará"
"42","Igarapé-Miri",1,"2018","Maio","Todas","Pará"
"43","Ipixuna do Para",8,"2018","Maio","Todas","Pará"
"44","Itaituba",32,"2018","Maio","Todas","Pará"
"45","Limoeiro do Ajuru",5,"2018","Maio","Todas","Pará"
"46","Marapanim",13,"2018","Maio","Todas","Pará"
"47","Marituba",16,"2018","Maio","Todas","Pará"
"48","Monte Alegre",19,"2018","Maio","Todas","Pará"
