"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombas",6,"2018","Janeiro","Todas","Goiás"
"2","Turvânia",2,"2018","Janeiro","Todas","Goiás"
"3","Uruaçu",20,"2018","Janeiro","Todas","Goiás"
"4","Urutaí",4,"2018","Janeiro","Todas","Goiás"
"5","Valparaíso de Goiás",26,"2018","Janeiro","Todas","Goiás"
"6","Varjão",1,"2018","Janeiro","Todas","Goiás"
"7","Vianópolis",6,"2018","Janeiro","Todas","Goiás"
"8","Vicentinópolis",3,"2018","Janeiro","Todas","Goiás"
"9","Vila Propício",2,"2018","Janeiro","Todas","Goiás"
"10","Água Fria de Goiás",1,"2018","Janeiro","Todas","Goiás"
"11","Águas Lindas de Goiás",30,"2018","Janeiro","Todas","Goiás"
"12","Rio Verde",59,"2018","Janeiro","Todas","Goiás"
"13","Rubiataba",10,"2018","Janeiro","Todas","Goiás"
"14","Santa Fé de Goiás",6,"2018","Janeiro","Todas","Goiás"
"15","Santa Rita do Araguaia",1,"2018","Janeiro","Todas","Goiás"
"16","Santa Rita do Novo Destino",1,"2018","Janeiro","Todas","Goiás"
"17","Santa Terezinha de Goiás",5,"2018","Janeiro","Todas","Goiás"
"18","Santo Antônio de Goiás",2,"2018","Janeiro","Todas","Goiás"
"19","Santo Antônio do Descoberto",11,"2018","Janeiro","Todas","Goiás"
"20","Senador Canedo",50,"2018","Janeiro","Todas","Goiás"
"21","Serranópolis",3,"2018","Janeiro","Todas","Goiás"
"22","Silvânia",16,"2018","Janeiro","Todas","Goiás"
"23","São Domingos",3,"2018","Janeiro","Todas","Goiás"
"24","São Francisco de Goiás",4,"2018","Janeiro","Todas","Goiás"
"25","São João da Paraúna",1,"2018","Janeiro","Todas","Goiás"
"26","São Luís de Montes Belos",16,"2018","Janeiro","Todas","Goiás"
"27","São Miguel do Araguaia",17,"2018","Janeiro","Todas","Goiás"
"28","São Miguel do Passa Quatro",3,"2018","Janeiro","Todas","Goiás"
"29","São Patrício",2,"2018","Janeiro","Todas","Goiás"
"30","Teresina de Goiás",2,"2018","Janeiro","Todas","Goiás"
"31","Terezópolis de Goiás",3,"2018","Janeiro","Todas","Goiás"
"32","Novo Brasil",9,"2018","Janeiro","Todas","Goiás"
"33","Novo Gama",20,"2018","Janeiro","Todas","Goiás"
"34","Ouro Verde de Goiás",1,"2018","Janeiro","Todas","Goiás"
"35","Palestina de Goiás",1,"2018","Janeiro","Todas","Goiás"
"36","Palmeiras de Goiás",6,"2018","Janeiro","Todas","Goiás"
"37","Palminópolis",4,"2018","Janeiro","Todas","Goiás"
"38","Paraúna",7,"2018","Janeiro","Todas","Goiás"
"39","Perolândia",2,"2018","Janeiro","Todas","Goiás"
"40","Pilar de Goiás",2,"2018","Janeiro","Todas","Goiás"
"41","Piracanjuba",16,"2018","Janeiro","Todas","Goiás"
"42","Piranhas",3,"2018","Janeiro","Todas","Goiás"
"43","Pirenópolis",13,"2018","Janeiro","Todas","Goiás"
"44","Planaltina",32,"2018","Janeiro","Todas","Goiás"
"45","Pontalina",10,"2018","Janeiro","Todas","Goiás"
"46","Porangatu",22,"2018","Janeiro","Todas","Goiás"
"47","Porteirão",1,"2018","Janeiro","Todas","Goiás"
"48","Posse",14,"2018","Janeiro","Todas","Goiás"
"49","Professor Jamil",2,"2018","Janeiro","Todas","Goiás"
"50","Quirinopolis",28,"2018","Janeiro","Todas","Goiás"
"51","Rialma",9,"2018","Janeiro","Todas","Goiás"
"52","Jataí",26,"2018","Janeiro","Todas","Goiás"
"53","Leopoldo de Bulhões",4,"2018","Janeiro","Todas","Goiás"
"54","Mara Rosa",6,"2018","Janeiro","Todas","Goiás"
"55","Matrinchã",4,"2018","Janeiro","Todas","Goiás"
"56","Maurilândia",4,"2018","Janeiro","Todas","Goiás"
"57","Minaçu",13,"2018","Janeiro","Todas","Goiás"
"58","Mineiros",24,"2018","Janeiro","Todas","Goiás"
"59","Montividiu",3,"2018","Janeiro","Todas","Goiás"
"60","Montividiu do Norte",3,"2018","Janeiro","Todas","Goiás"
"61","Mossâmedes",3,"2018","Janeiro","Todas","Goiás"
"62","Mutunópolis",7,"2018","Janeiro","Todas","Goiás"
"63","Nazário",7,"2018","Janeiro","Todas","Goiás"
"64","Nerópolis",2,"2018","Janeiro","Todas","Goiás"
"65","Niquelandia",21,"2018","Janeiro","Todas","Goiás"
"66","Nova América",2,"2018","Janeiro","Todas","Goiás"
"67","Nova Aurora",2,"2018","Janeiro","Todas","Goiás"
"68","Nova Crixás",4,"2018","Janeiro","Todas","Goiás"
"69","Nova Gloria",5,"2018","Janeiro","Todas","Goiás"
"70","Nova Roma",2,"2018","Janeiro","Todas","Goiás"
"71","Nova Veneza",2,"2018","Janeiro","Todas","Goiás"
"72","Formosa",46,"2018","Janeiro","Todas","Goiás"
"73","Formoso",1,"2018","Janeiro","Todas","Goiás"
"74","Goiandira",2,"2018","Janeiro","Todas","Goiás"
"75","Goianira",11,"2018","Janeiro","Todas","Goiás"
"76","Goianésia",39,"2018","Janeiro","Todas","Goiás"
"77","Goiânia",998,"2018","Janeiro","Todas","Goiás"
"78","Guapó",5,"2018","Janeiro","Todas","Goiás"
"79","Guaraíta",2,"2018","Janeiro","Todas","Goiás"
"80","Iaciara",3,"2018","Janeiro","Todas","Goiás"
"81","Inaciolândia",2,"2018","Janeiro","Todas","Goiás"
"82","Indiara",10,"2018","Janeiro","Todas","Goiás"
"83","Inhumas",29,"2018","Janeiro","Todas","Goiás"
"84","Ipameri",1,"2018","Janeiro","Todas","Goiás"
"85","Ipiranga de Goiás",1,"2018","Janeiro","Todas","Goiás"
"86","Iporá",32,"2018","Janeiro","Todas","Goiás"
"87","Itaguari",3,"2018","Janeiro","Todas","Goiás"
"88","Itaguaru",3,"2018","Janeiro","Todas","Goiás"
