"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Preto do Oeste",20,"2017","Junho","Todas","Rondônia"
"2","Pimenta Bueno",15,"2017","Junho","Todas","Rondônia"
"3","Porto Velho",291,"2017","Junho","Todas","Rondônia"
"4","Presidente Médici",6,"2017","Junho","Todas","Rondônia"
"5","Rio Crespo",1,"2017","Junho","Todas","Rondônia"
"6","Rolim de Moura",1,"2017","Junho","Todas","Rondônia"
"7","Santa Luzia D'oeste",3,"2017","Junho","Todas","Rondônia"
"8","Seringueiras",6,"2017","Junho","Todas","Rondônia"
"9","São Francisco do Guaporé",10,"2017","Junho","Todas","Rondônia"
"10","São Miguel do Guaporé",4,"2017","Junho","Todas","Rondônia"
"11","Teixeirópolis",1,"2017","Junho","Todas","Rondônia"
"12","Urupá",1,"2017","Junho","Todas","Rondônia"
"13","Vale do Anari",4,"2017","Junho","Todas","Rondônia"
"14","Vale do Paraíso",2,"2017","Junho","Todas","Rondônia"
"15","Vilhena",35,"2017","Junho","Todas","Rondônia"
"16","Alta Floresta D'oeste",2,"2017","Junho","Todas","Rondônia"
"17","Alto Alegre dos Parecis",5,"2017","Junho","Todas","Rondônia"
"18","Ariquemes",41,"2017","Junho","Todas","Rondônia"
"19","Buritis",10,"2017","Junho","Todas","Rondônia"
"20","Cacaulândia",1,"2017","Junho","Todas","Rondônia"
"21","Cacoal",109,"2017","Junho","Todas","Rondônia"
"22","Campo Novo de Rondônia",1,"2017","Junho","Todas","Rondônia"
"23","Candeias do Jamari",5,"2017","Junho","Todas","Rondônia"
"24","Cerejeiras",3,"2017","Junho","Todas","Rondônia"
"25","Colorado do Oeste",1,"2017","Junho","Todas","Rondônia"
"26","Corumbiara",1,"2017","Junho","Todas","Rondônia"
"27","Espigão do Oeste",6,"2017","Junho","Todas","Rondônia"
"28","Guajara-Mirim",6,"2017","Junho","Todas","Rondônia"
"29","Jaru",25,"2017","Junho","Todas","Rondônia"
"30","Ji-Paraná",48,"2017","Junho","Todas","Rondônia"
"31","Machadinho D'oeste",6,"2017","Junho","Todas","Rondônia"
"32","Mirante da Serra",4,"2017","Junho","Todas","Rondônia"
"33","Nova Brasilândia D'oeste",5,"2017","Junho","Todas","Rondônia"
"34","Nova Mamoré",3,"2017","Junho","Todas","Rondônia"
"35","Nova União",1,"2017","Junho","Todas","Rondônia"
